Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
27/3/2022,24:00:00,301.29,76.5,1008.98,1.43,205.69,0.59604,0,0,32.9906
28/3/2022,1:00,302.78,69.68,1009.59,1.61,178.46,0.754091,0,0,206.5556
28/3/2022,2:00,304.28,62.85,1010.19,2.05,159.8,0.912143,0,0,411.6204
28/3/2022,3:00,305.77,56.03,1010.8,2.63,148.51,0.608095,0,0,576.4509
28/3/2022,4:00,306.87,50.89,1009.78,2.64,165.81,0.304048,0,0,707.7231
28/3/2022,5:00,307.96,45.76,1008.77,2.88,181.55,0,0,0,794.9469
28/3/2022,6:00,309.06,40.62,1007.76,3.3,194.11,0.006404,0,0,808.3395
28/3/2022,7:00,308.84,40.42,1006.9,3.37,203.3,0.012807,0,0,767.475
28/3/2022,8:00,308.62,40.22,1006.05,3.53,211.89,0.019211,0,0,676.1439
28/3/2022,9:00,308.39,40.01,1005.2,3.76,219.6,0.034393,0,0,546.3921
28/3/2022,10:00,307.3,43.24,1005.6,3.56,216.83,0.049576,0,0,380.3193
28/3/2022,11:00,306.21,46.47,1006,3.38,213.76,0.064758,0,0,189.2881
28/3/2022,12:00,305.12,49.7,1006.4,3.21,210.34,0.486409,0,0,12.8148
28/3/2022,13:00,303.15,59.56,1007.61,2.88,218.66,0.908059,0,0,0
28/3/2022,14:00,301.18,69.43,1008.82,2.62,228.86,1.32971,0,0,0
28/3/2022,15:00,299.21,79.29,1010.02,2.46,240.78,1.000241,0,0,0
28/3/2022,16:00,299.18,78.96,1009.75,1.72,254.38,0.670772,0,0,0
28/3/2022,17:00,299.15,78.63,1009.48,1.19,283.54,0.341303,0,0,0
28/3/2022,18:00,299.12,78.3,1009.2,1.21,327.1,0.227688,0,0,0
28/3/2022,19:00,299.09,77.87,1008.79,0.93,323.77,0.114072,0,0,0
28/3/2022,20:00,299.06,77.44,1008.37,0.65,317.55,0.000457,0,0,0
28/3/2022,21:00,299.03,77,1007.96,0.39,302.66,0.096635,0,0,0
28/3/2022,22:00,299.03,77.69,1008.51,0.21,338.04,0.192813,0,0,0
28/3/2022,23:00,299.03,78.39,1009.06,0.25,44.43,0.288991,0,0,0
28/3/2022,24:00:00,299.03,79.08,1009.62,0.45,69.43,0.305431,0,0,34.0573
29/3/2022,1:00,300.31,75.22,1010,1.11,99.92,0.32187,0,0,195.6155
29/3/2022,2:00,301.6,71.37,1010.38,1.85,107.07,0.338309,0,0,382.2492
29/3/2022,3:00,302.88,67.51,1010.76,2.6,110.13,0.427202,0,0,580.3716
29/3/2022,4:00,304.24,61.38,1009.82,2.57,105.27,0.516094,0,0,766.1112
29/3/2022,5:00,305.6,55.26,1008.87,2.56,100.35,0.604986,0,0,918.7275
29/3/2022,6:00,306.96,49.13,1007.92,2.57,95.44,0.414891,0,0,844.1697
29/3/2022,7:00,307.04,48.61,1006.91,2.52,114.91,0.224796,0,0,714.4614
29/3/2022,8:00,307.13,48.09,1005.89,2.74,133.14,0.034701,0,0,551.3448
29/3/2022,9:00,307.22,47.56,1004.88,3.2,147.41,0.046941,0,0,376.446
29/3/2022,10:00,306.24,51.64,1005.5,2.85,157.75,0.05918,0,0,213.9437
29/3/2022,11:00,305.26,55.71,1006.13,2.62,170.41,0.071419,0,0,82.6662
29/3/2022,12:00,304.27,59.78,1006.76,2.53,184.67,0.129629,0,0,5.7258
29/3/2022,13:00,303.8,61.08,1007.62,2.67,184.86,0.187839,0,0,0
29/3/2022,14:00,303.33,62.37,1008.47,2.81,185.03,0.246049,0,0,0
29/3/2022,15:00,302.85,63.67,1009.33,2.95,185.19,0.846397,0,0,0
29/3/2022,16:00,301.98,68.72,1009.15,2.43,185.43,1.446744,0,0,0
29/3/2022,17:00,301.1,73.78,1008.98,1.91,185.79,2.047092,0,0,0
29/3/2022,18:00,300.22,78.83,1008.8,1.4,186.43,1.551505,0,0,0
29/3/2022,19:00,300.21,79.4,1008.57,1.24,169.78,1.055917,0,0,0
29/3/2022,20:00,300.2,79.96,1008.34,1.22,150.61,0.56033,0,0,0
29/3/2022,21:00,300.18,80.52,1008.11,1.33,132.67,0.627466,0,0,0
29/3/2022,22:00,300.26,80.36,1008.65,1.29,117.35,0.694601,0,0,0
29/3/2022,23:00,300.33,80.2,1009.2,1.35,102.36,0.761737,0,0,0
29/3/2022,24:00:00,300.4,80.04,1009.74,1.5,89.43,0.507824,0,0,33.7636
30/3/2022,1:00,301.92,71.56,1010.12,1.59,96.52,0.253912,0,0,218.3573
30/3/2022,2:00,303.44,63.09,1010.49,1.71,102.71,0,0,0,469.3701
30/3/2022,3:00,304.97,54.61,1010.87,1.85,108.04,0,0,0,665.2749
30/3/2022,4:00,306.03,50.82,1009.81,1.54,105.39,0,0,0,826.8711
30/3/2022,5:00,307.09,47.02,1008.75,1.24,101.44,0,0,0,940.0779
30/3/2022,6:00,308.16,43.22,1007.69,0.94,94.99,0.000059,0,0,943.1232
30/3/2022,7:00,308.27,42.08,1006.71,1.21,81.03,0.000119,0,0,883.2768
30/3/2022,8:00,308.38,40.94,1005.73,1.52,72.39,0.000178,0,0,767.4543
30/3/2022,9:00,308.5,39.79,1004.75,1.85,66.75,0.003853,0,0,515.4657
30/3/2022,10:00,307.71,42.43,1005.16,1.76,81.16,0.007528,0,0,286
30/3/2022,11:00,306.92,45.08,1005.58,1.79,96.07,0.011202,0,0,106.4247
30/3/2022,12:00,306.13,47.72,1005.99,1.93,109.63,0.007528,0,0,7.5384
30/3/2022,13:00,305.37,51.21,1006.85,1.63,138.99,0.003853,0,0,0
30/3/2022,14:00,304.61,54.7,1007.71,1.84,169.83,0.000178,0,0,0
30/3/2022,15:00,303.85,58.19,1008.57,2.43,189.93,0.000119,0,0,0
30/3/2022,16:00,303.25,61.26,1008.37,2.46,202.3,0.000059,0,0,0
30/3/2022,17:00,302.65,64.32,1008.16,2.59,213.93,0,0,0,0
30/3/2022,18:00,302.06,67.39,1007.95,2.81,224.07,0,0,0,0
30/3/2022,19:00,301.71,68.75,1007.75,2.39,227.83,0,0,0,0
30/3/2022,20:00,301.36,70.12,1007.54,1.99,233.14,0,0,0,0
30/3/2022,21:00,301.01,71.48,1007.33,1.61,241.05,0,0,0,0
30/3/2022,22:00,301.07,71.26,1007.86,1.37,249.73,0,0,0,0
30/3/2022,23:00,301.13,71.04,1008.39,1.17,261.71,0,0,0,0
30/3/2022,24:00:00,301.19,70.82,1008.93,1.04,277.51,0.003683,0,0,40.3264
31/3/2022,1:00,302.92,63.95,1009.34,0.71,331.59,0.007366,0,0,242.2358
31/3/2022,2:00,304.65,57.09,1009.75,1.16,18.22,0.01105,0,0,490.0134
31/3/2022,3:00,306.39,50.22,1010.16,1.91,33.78,0.020123,0,0,680.9817
31/3/2022,4:00,307.5,45.84,1009.08,2.25,37.47,0.029196,0,0,831.7902
31/3/2022,5:00,308.61,41.47,1008,2.6,40.18,0.038269,0,0,930.5829
31/3/2022,6:00,309.72,37.09,1006.92,2.95,42.26,0.039764,0,0,779.9772
31/3/2022,7:00,309.45,36.83,1006.07,2.8,48.5,0.041259,0,0,580.2564
31/3/2022,8:00,309.18,36.58,1005.21,2.69,55.35,0.042755,0,0,367.6182
31/3/2022,9:00,308.91,36.32,1004.36,2.62,62.65,0.032186,0,0,279.9677
31/3/2022,10:00,307.89,39.28,1004.86,1.65,69.25,0.021618,0,0,183.0219
31/3/2022,11:00,306.87,42.25,1005.37,0.75,92.86,0.01105,0,0,85.2826
31/3/2022,12:00,305.84,45.21,1005.87,0.66,183.14,0.007426,0,0,5.8291
31/3/2022,13:00,305.33,47.27,1006.8,0.88,156,0.003802,0,0,0
31/3/2022,14:00,304.82,49.32,1007.73,1.21,141.62,0.000178,0,0,0
31/3/2022,15:00,304.3,51.37,1008.65,1.59,133.69,0.000178,0,0,0
31/3/2022,16:00,303.65,55.53,1008.28,1.27,174.55,0.000178,0,0,0
31/3/2022,17:00,303,59.68,1007.9,1.69,212.52,0.000178,0,0,0
31/3/2022,18:00,302.34,63.83,1007.53,2.5,230.65,0.007485,0,0,0
31/3/2022,19:00,302.02,64.62,1007.46,1.48,239.93,0.014792,0,0,0
31/3/2022,20:00,301.7,65.41,1007.4,0.64,278.76,0.022099,0,0,0
31/3/2022,21:00,301.39,66.21,1007.33,0.94,0.8,0.051862,0,0,0
31/3/2022,22:00,301.45,66.44,1008.06,0.86,31.68,0.081625,0,0,0
31/3/2022,23:00,301.52,66.68,1008.79,1.03,59.64,0.111388,0,0,0
31/3/2022,24:00:00,301.59,66.92,1009.52,1.36,76.82,0.074318,0,0,32.1355
1/4/2022,1:00,302.75,61.86,1010.08,1.31,74.31,0.037248,0,0,183.6417
1/4/2022,2:00,303.91,56.79,1010.64,1.25,71.57,0.000178,0,0,373.8087
1/4/2022,3:00,305.07,51.73,1011.2,1.2,68.59,0.00017,0,0,571.0074
1/4/2022,4:00,306.3,47.33,1010.11,2.38,48.88,0.000161,0,0,758.631
1/4/2022,5:00,307.53,42.93,1009.02,3.65,42.49,0.000152,0,0,915.1803
1/4/2022,6:00,308.76,38.53,1007.93,4.94,39.42,0.000102,0,0,818.9118
1/4/2022,7:00,308.34,39.31,1007.32,5.54,37.77,0.000051,0,0,670.038
1/4/2022,8:00,307.91,40.09,1006.72,6.14,36.45,0,0,0,494.1456
1/4/2022,9:00,307.49,40.87,1006.11,6.75,35.37,0,0,0,352.9107
1/4/2022,10:00,306.11,45.81,1006.85,6.92,42.99,0,0,0,213.4929
1/4/2022,11:00,304.74,50.74,1007.59,7.2,50.13,0,0,0,90.5237
1/4/2022,12:00,303.36,55.68,1008.33,7.59,56.63,0,0,0,6.3282
1/4/2022,13:00,302.74,58.06,1009.22,6.89,56.25,0,0,0,0
1/4/2022,14:00,302.13,60.45,1010.11,6.2,55.78,0,0,0,0
1/4/2022,15:00,301.51,62.83,1011,5.5,55.19,0,0,0,0
1/4/2022,16:00,300.9,62.94,1010.93,5.39,55.49,0,0,0,0
1/4/2022,17:00,300.3,63.06,1010.86,5.28,55.8,0,0,0,0
1/4/2022,18:00,299.69,63.17,1010.79,5.17,56.12,0,0,0,0
1/4/2022,19:00,299.24,63.47,1010.73,5.09,53.37,0,0,0,0
1/4/2022,20:00,298.78,63.78,1010.66,5.02,50.54,0,0,0,0
1/4/2022,21:00,298.33,64.08,1010.59,4.97,47.65,0,0,0,0
1/4/2022,22:00,298.06,64.9,1011.18,5.52,44.14,0,0,0,0
1/4/2022,23:00,297.79,65.72,1011.78,6.08,41.28,0,0,0,0
1/4/2022,24:00:00,297.53,66.54,1012.38,6.66,38.91,0,0,0,41.9711
2/4/2022,1:00,298.74,62,1012.96,6.9,43.54,0,0,0,228.7914
2/4/2022,2:00,299.94,57.46,1013.53,7.19,47.83,0,0,0,452.8263
2/4/2022,3:00,301.15,52.92,1014.11,7.52,51.77,0,0,0,640.8738
2/4/2022,4:00,301.55,51.15,1013.49,7.82,49.75,0,0,0,797.1162
2/4/2022,5:00,301.95,49.37,1012.88,8.12,47.89,0,0,0,907.6416
2/4/2022,6:00,302.35,47.6,1012.26,8.44,46.16,0,0,0,858.3999
2/4/2022,7:00,301.31,49.42,1011.81,8.15,46.25,0,0,0,753.1701
2/4/2022,8:00,300.27,51.24,1011.36,7.85,46.35,0,0,0,608.424
2/4/2022,9:00,299.23,53.06,1010.91,7.56,46.45,0,0,0,478.4223
2/4/2022,10:00,298.13,56.1,1011.53,6.98,46.64,0,0,0,324.2547
2/4/2022,11:00,297.02,59.15,1012.16,6.41,46.86,0,0,0,157.941
2/4/2022,12:00,295.92,62.19,1012.78,5.84,47.12,0,0,0,11.2877
2/4/2022,13:00,295.93,62.29,1013.45,5.22,47.94,0,0,0,0
2/4/2022,14:00,295.95,62.4,1014.13,4.61,48.98,0,0,0,0
2/4/2022,15:00,295.97,62.5,1014.8,3.99,50.33,0,0,0,0
2/4/2022,16:00,295.87,62.67,1014.52,3.97,42.56,0,0,0,0
2/4/2022,17:00,295.76,62.85,1014.24,4.03,34.85,0,0,0,0
2/4/2022,18:00,295.66,63.02,1013.95,4.15,27.47,0,0,0,0
2/4/2022,19:00,295.48,62.8,1013.48,4.57,29.04,0,0,0,0
2/4/2022,20:00,295.29,62.59,1013,4.99,30.34,0,0,0,0
2/4/2022,21:00,295.11,62.37,1012.53,5.41,31.44,0,0,0,0
2/4/2022,22:00,294.94,61.41,1013.02,5.87,32.78,0,0,0,0
2/4/2022,23:00,294.76,60.46,1013.52,6.33,33.93,0,0,0,0
2/4/2022,24:00:00,294.59,59.51,1014.02,6.79,34.93,0,0,0,8.5244
3/4/2022,1:00,294.89,58.59,1014.56,6.61,34.35,0,0,0,58.6888
3/4/2022,2:00,295.18,57.67,1015.1,6.44,33.75,0,0,0,133.7067
3/4/2022,3:00,295.47,56.75,1015.64,6.27,33.11,0,0,0,230.3977
3/4/2022,4:00,296.81,54.08,1014.95,5.51,38.08,0,0,0,334.3641
3/4/2022,5:00,298.15,51.42,1014.25,4.8,44.58,0,0,0,431.5575
3/4/2022,6:00,299.49,48.76,1013.56,4.18,53.17,0,0,0,413.0829
3/4/2022,7:00,299.53,48.83,1012.64,3.64,49.53,0,0,0,367.6695
3/4/2022,8:00,299.58,48.91,1011.72,3.12,44.66,0,0,0,302.1192
3/4/2022,9:00,299.63,48.99,1010.8,2.63,37.92,0,0,0,310.5921
3/4/2022,10:00,298.73,51.43,1011.37,2.86,47.86,0,0,0,262.5897
3/4/2022,11:00,297.83,53.88,1011.93,3.16,56.15,0,0,0,154.145
3/4/2022,12:00,296.93,56.33,1012.49,3.51,62.9,0,0,0,10.6312
3/4/2022,13:00,296.84,56.7,1013.17,3.1,57.07,0,0,0,0
3/4/2022,14:00,296.76,57.07,1013.85,2.73,49.57,0,0,0,0
3/4/2022,15:00,296.67,57.44,1014.52,2.42,39.97,0,0,0,0
3/4/2022,16:00,296.31,57.82,1014.11,2.41,31.09,0,0,0,0
3/4/2022,17:00,295.95,58.21,1013.7,2.45,22.32,0,0,0,0
3/4/2022,18:00,295.58,58.59,1013.28,2.55,14.03,0,0,0,0
3/4/2022,19:00,295.54,57.86,1012.82,2.82,13.61,0,0,0,0
3/4/2022,20:00,295.49,57.14,1012.36,3.1,13.26,0,0,0,0
3/4/2022,21:00,295.45,56.41,1011.89,3.37,12.97,0,0,0,0
3/4/2022,22:00,295.4,56.08,1012.58,3.47,18.5,0,0,0,0
3/4/2022,23:00,295.34,55.75,1013.26,3.6,23.67,0,0,0,0
3/4/2022,24:00:00,295.29,55.42,1013.94,3.75,28.45,0,0,0,15.2868
4/4/2022,1:00,296.32,53.22,1014.55,3.11,30.41,0,0,0,90.2171
4/4/2022,2:00,297.35,51.03,1015.15,2.47,33.39,0,0,0,194.1752
4/4/2022,3:00,298.37,48.83,1015.76,1.84,38.41,0,0,0,377.1639
4/4/2022,4:00,300.42,45.25,1014.85,2.08,30.84,0,0,0,587.6874
4/4/2022,5:00,302.47,41.66,1013.94,2.35,24.91,0,0,0,795.1974
4/4/2022,6:00,304.53,38.08,1013.04,2.64,20.22,0,0,0,868.6578
4/4/2022,7:00,304.96,37.48,1012.13,2.47,24.11,0,0,0,883.281
4/4/2022,8:00,305.4,36.89,1011.22,2.32,28.52,0,0,0,831.0777
4/4/2022,9:00,305.84,36.29,1010.32,2.19,33.51,0,0,0,600.4593
4/4/2022,10:00,305.12,38.1,1010.86,2.21,22.99,0,0,0,368.8719
4/4/2022,11:00,304.41,39.91,1011.4,2.3,12.99,0,0,0,159.8252
4/4/2022,12:00,303.69,41.72,1011.94,2.46,4.02,0,0,0,11.2702
4/4/2022,13:00,302.83,44.01,1012.62,2.85,26.2,0,0,0,0
4/4/2022,14:00,301.97,46.3,1013.3,3.55,41.35,0,0,0,0
4/4/2022,15:00,301.11,48.58,1013.98,4.41,51.08,0,0,0,0
4/4/2022,16:00,300.69,49.79,1013.6,3.73,49.11,0,0,0,0
4/4/2022,17:00,300.26,51,1013.22,3.04,46.27,0,0,0,0
4/4/2022,18:00,299.83,52.2,1012.85,2.37,41.8,0,0,0,0
4/4/2022,19:00,299.46,53.04,1012.53,2.21,32.07,0,0,0,0
4/4/2022,20:00,299.09,53.88,1012.22,2.11,21.1,0,0,0,0
4/4/2022,21:00,298.72,54.71,1011.9,2.09,9.54,0,0,0,0
4/4/2022,22:00,298.75,54.93,1012.52,2.13,7.15,0,0,0,0
4/4/2022,23:00,298.77,55.15,1013.14,2.16,4.83,0,0,0,0
4/4/2022,24:00:00,298.8,55.37,1013.76,2.2,2.59,0,0,0,48.7897
5/4/2022,1:00,300.78,50.45,1014.11,2,26,0,0,0,253.4746
5/4/2022,2:00,302.77,45.54,1014.45,2.17,49.76,0,0,0,503.4663
5/4/2022,3:00,304.75,40.63,1014.8,2.63,67.61,0,0,0,705.3402
5/4/2022,4:00,305.8,38.3,1013.79,2.49,67.58,0,0,0,870.7563
5/4/2022,5:00,306.84,35.97,1012.78,2.34,67.55,0,0,0,985.3749
5/4/2022,6:00,307.88,33.64,1011.76,2.19,67.52,0,0,0,994.533
5/4/2022,7:00,307.95,33.47,1010.83,2.18,55.52,0,0,0,937.9578
5/4/2022,8:00,308.03,33.31,1009.89,2.26,43.86,0,0,0,821.3403
5/4/2022,9:00,308.1,33.14,1008.96,2.42,33.38,0,0,0,614.7813
5/4/2022,10:00,307.17,35.46,1009.3,2.75,31.73,0,0,0,394.5216
5/4/2022,11:00,306.24,37.78,1009.65,3.08,30.44,0,0,0,180.9048
5/4/2022,12:00,305.31,40.11,1010,3.41,29.39,0,0,0,13.0372
5/4/2022,13:00,304.58,42.08,1010.96,3.4,36.79,0,0,0,0
5/4/2022,14:00,303.85,44.05,1011.92,3.44,44.1,0,0,0,0
5/4/2022,15:00,303.12,46.02,1012.88,3.54,51.12,0,0,0,0
5/4/2022,16:00,302.83,47.05,1012.46,3.02,57.34,0,0,0,0
5/4/2022,17:00,302.54,48.07,1012.05,2.56,65.97,0,0,0,0
5/4/2022,18:00,302.25,49.09,1011.63,2.17,78.04,0,0,0,0
5/4/2022,19:00,302.07,49.75,1011.2,1.82,84.68,0,0,0,0
5/4/2022,20:00,301.88,50.41,1010.78,1.51,94.23,0,0,0,0
5/4/2022,21:00,301.7,51.06,1010.35,1.26,108.11,0,0,0,0
5/4/2022,22:00,301.76,50.75,1010.89,0.97,80.92,0,0,0,0
5/4/2022,23:00,301.83,50.44,1011.43,0.99,45.42,0,0,0,0
5/4/2022,24:00:00,301.89,50.13,1011.97,1.32,20.37,0,0,0,49.3378
6/4/2022,1:00,303.59,45.38,1012.32,1.73,33.48,0,0,0,256.8139
6/4/2022,2:00,305.29,40.63,1012.66,2.19,41.36,0,0,0,506.2863
6/4/2022,3:00,306.99,35.88,1013,2.68,46.44,0,0,0,707.8869
6/4/2022,4:00,307.99,33.91,1012,2.71,45.92,0,0,0,873.3486
6/4/2022,5:00,308.99,31.95,1011,2.73,45.41,0,0,0,988.1856
6/4/2022,6:00,309.98,29.98,1010,2.76,44.91,0,0,0,1004.6691
6/4/2022,7:00,310.14,29.22,1008.97,3.05,40.62,0,0,0,954.7008
6/4/2022,8:00,310.3,28.46,1007.94,3.35,37.08,0,0,0,842.4396
6/4/2022,9:00,310.46,27.69,1006.91,3.67,34.14,0,0,0,647.1801
6/4/2022,10:00,309.18,30.67,1007.44,4.46,36.19,0,0,0,427.5291
6/4/2022,11:00,307.89,33.66,1007.96,5.26,37.62,0,0,0,202.0079
6/4/2022,12:00,306.6,36.64,1008.49,6.06,38.67,0,0,0,14.0495
6/4/2022,13:00,305.85,39.19,1009.41,5.29,44.28,0,0,0,0
6/4/2022,14:00,305.11,41.74,1010.33,4.59,51.69,0,0,0,0
6/4/2022,15:00,304.36,44.3,1011.25,4,61.52,0,0,0,0
6/4/2022,16:00,303.95,45.39,1010.88,3.3,65.05,0,0,0,0
6/4/2022,17:00,303.54,46.49,1010.52,2.62,70.45,0,0,0,0
6/4/2022,18:00,303.14,47.58,1010.16,1.98,79.48,0,0,0,0
6/4/2022,19:00,302.93,48.34,1009.86,1.64,81.71,0,0,0,0
6/4/2022,20:00,302.72,49.1,1009.55,1.31,85.07,0,0,0,0
6/4/2022,21:00,302.51,49.85,1009.25,0.99,90.67,0,0,0,0
6/4/2022,22:00,302.41,50.6,1009.76,0.92,69.14,0,0,0,0
6/4/2022,23:00,302.31,51.36,1010.26,0.99,47.65,0,0,0,0
6/4/2022,24:00:00,302.21,52.11,1010.77,1.17,30.94,0,0,0,51.2769
7/4/2022,1:00,303.72,47.58,1011.29,1.59,31.51,0,0,0,255.0088
7/4/2022,2:00,305.23,43.05,1011.81,2.01,31.84,0,0,0,505.2771
7/4/2022,3:00,306.74,38.52,1012.33,2.43,32.06,0,0,0,708.1614
7/4/2022,4:00,307.81,35.27,1011.36,2.71,36.8,0,0,0,875.9544
7/4/2022,5:00,308.87,32.01,1010.38,3,40.64,0,0,0,993.7152
7/4/2022,6:00,309.94,28.76,1009.41,3.3,43.8,0,0,0,1008.3849
7/4/2022,7:00,309.83,27.35,1008.63,4.31,41.76,0,0,0,956.5062
7/4/2022,8:00,309.71,25.95,1007.84,5.34,40.5,0,0,0,842.6085
7/4/2022,9:00,309.6,24.54,1007.05,6.36,39.65,0,0,0,650.124
7/4/2022,10:00,308.23,26.36,1007.59,6.14,43.86,0,0,0,431.7624
7/4/2022,11:00,306.87,28.19,1008.13,5.96,48.36,0,0,0,205.6766
7/4/2022,12:00,305.51,30.01,1008.66,5.82,53.12,0,0,0,14.6203
7/4/2022,13:00,304.75,31.63,1009.45,5.04,57.94,0,0,0,0
7/4/2022,14:00,303.99,33.25,1010.23,4.3,64.46,0,0,0,0
7/4/2022,15:00,303.23,34.86,1011.01,3.65,73.47,0,0,0,0
7/4/2022,16:00,302.8,36.09,1010.72,3.26,79.8,0,0,0,0
7/4/2022,17:00,302.38,37.32,1010.42,2.91,87.74,0,0,0,0
7/4/2022,18:00,301.96,38.55,1010.13,2.64,97.54,0,0,0,0
7/4/2022,19:00,301.47,39.68,1009.73,2.34,79.09,0,0,0,0
7/4/2022,20:00,300.99,40.81,1009.34,2.33,58.1,0,0,0,0
7/4/2022,21:00,300.51,41.94,1008.94,2.62,39.4,0,0,0,0
7/4/2022,22:00,300.31,42.8,1009.65,2.51,33.81,0,0,0,0
7/4/2022,23:00,300.11,43.65,1010.36,2.43,27.78,0,0,0,0
7/4/2022,24:00:00,299.91,44.5,1011.07,2.38,21.43,0,0,0,55.6945
8/4/2022,1:00,301.9,38.85,1011.45,2.83,29.93,0,0,0,268.5424
8/4/2022,2:00,303.89,33.2,1011.84,3.32,36.01,0,0,0,523.3215
8/4/2022,3:00,305.89,27.55,1012.23,3.84,40.48,0,0,0,725.322
8/4/2022,4:00,307.02,26.08,1011.21,3.31,50.38,0,0,0,888.1359
8/4/2022,5:00,308.16,24.61,1010.18,2.91,63.49,0,0,0,998.1195
8/4/2022,6:00,309.29,23.14,1009.15,2.71,79.61,0,0,0,985.0275
8/4/2022,7:00,309.34,22.97,1008.22,2.73,76.19,0,0,0,907.6473
8/4/2022,8:00,309.39,22.81,1007.28,2.76,72.85,0,0,0,775.7775
8/4/2022,9:00,309.44,22.65,1006.34,2.8,69.59,0,0,0,572.6367
8/4/2022,10:00,308,25.11,1006.84,3.2,53.82,0,0,0,361.557
8/4/2022,11:00,306.56,27.58,1007.33,3.79,42.22,0,0,0,162.7163
8/4/2022,12:00,305.12,30.05,1007.83,4.49,33.97,0,0,0,11.8166
8/4/2022,13:00,304.34,31.74,1008.69,4,41.9,0,0,0,0
8/4/2022,14:00,303.57,33.43,1009.55,3.61,51.77,0,0,0,0
8/4/2022,15:00,302.79,35.12,1010.41,3.35,63.56,0,0,0,0
8/4/2022,16:00,302.53,35.97,1009.97,2.65,74.62,0,0,0,0
8/4/2022,17:00,302.27,36.81,1009.53,2.11,92.38,0,0,0,0
8/4/2022,18:00,302.01,37.65,1009.1,1.88,117.88,0,0,0,0
8/4/2022,19:00,301.71,38.65,1008.81,1.55,112.83,0,0,0,0
8/4/2022,20:00,301.41,39.64,1008.52,1.24,105.16,0,0,0,0
8/4/2022,21:00,301.11,40.63,1008.23,0.97,92.81,0,0,0,0
8/4/2022,22:00,301.08,41.14,1008.77,0.5,81.29,0,0,0,0
8/4/2022,23:00,301.05,41.65,1009.31,0.2,5.99,0,0,0,0
8/4/2022,24:00:00,301.02,42.16,1009.85,0.55,305.46,0,0,0,44.1151
9/4/2022,1:00,302.65,38.59,1010.14,0.67,316.98,0,0,0,210.9473
9/4/2022,2:00,304.28,35.03,1010.44,0.8,324.91,0,0,0,411.1449
9/4/2022,3:00,305.92,31.46,1010.73,0.95,330.51,0,0,0,601.6263
9/4/2022,4:00,307.15,29.44,1009.76,0.65,340.91,0,0,0,773.9289
9/4/2022,5:00,308.38,27.43,1008.8,0.41,5.51,0,0,0,909.7842
9/4/2022,6:00,309.61,25.41,1007.83,0.35,55.48,0,0,0,930.4791
9/4/2022,7:00,309.7,25.14,1006.84,0.52,68.21,0,0,0,889.8036
9/4/2022,8:00,309.8,24.86,1005.86,0.7,74.66,0,0,0,790.5048
9/4/2022,9:00,309.89,24.58,1004.88,0.88,78.46,0,0,0,614.9625
9/4/2022,10:00,308.94,26.25,1005.2,1.08,78.59,0,0,0,412.5258
9/4/2022,11:00,307.99,27.91,1005.52,1.29,78.67,0,0,0,199.5628
9/4/2022,12:00,307.03,29.57,1005.84,1.5,78.73,0,0,0,14.7996
9/4/2022,13:00,306.47,30.99,1006.51,1.53,73.46,0,0,0,0
9/4/2022,14:00,305.91,32.41,1007.18,1.58,68.44,0,0,0,0
9/4/2022,15:00,305.35,33.83,1007.86,1.64,63.75,0,0,0,0
9/4/2022,16:00,304.63,36.45,1007.75,1.16,96.57,0,0,0,0
9/4/2022,17:00,303.91,39.06,1007.65,1.29,139.8,0,0,0,0
9/4/2022,18:00,303.18,41.67,1007.54,1.92,164.26,0,0,0,0
9/4/2022,19:00,302.73,45.66,1007.35,2.14,172.48,0,0,0,0
9/4/2022,20:00,302.28,49.65,1007.16,2.4,179.03,0,0,0,0
9/4/2022,21:00,301.82,53.64,1006.97,2.69,184.25,0,0,0,0
9/4/2022,22:00,301.94,55.11,1007.5,2.45,181.94,0,0,0,0
9/4/2022,23:00,302.05,56.58,1008.04,2.21,179.13,0,0,0,0
9/4/2022,24:00:00,302.17,58.04,1008.57,1.98,175.67,0,0,0,53.6725
10/4/2022,1:00,303.87,51.66,1008.8,2.09,178.61,0,0,0,261.0507
10/4/2022,2:00,305.56,45.28,1009.02,2.19,181.27,0,0,0,510.7269
10/4/2022,3:00,307.26,38.9,1009.24,2.31,183.67,0,0,0,709.1727
10/4/2022,4:00,308.36,35.95,1008.37,2.15,178.15,0,0,0,871.2336
10/4/2022,5:00,309.46,32.99,1007.49,2.03,171.86,0,0,0,982.8162
10/4/2022,6:00,310.57,30.03,1006.61,1.92,164.81,0,0,0,985.8645
10/4/2022,7:00,310.78,28.9,1005.62,2.06,168.63,0,0,0,924.4287
10/4/2022,8:00,311,27.77,1004.63,2.21,171.95,0,0,0,804.9624
10/4/2022,9:00,311.22,26.64,1003.64,2.36,174.84,0,0,0,618.7878
10/4/2022,10:00,309.87,29.61,1004.13,3,183.41,0,0,0,409.4145
10/4/2022,11:00,308.53,32.57,1004.62,3.67,188.91,0,0,0,194.4013
10/4/2022,12:00,307.18,35.54,1005.11,4.37,192.67,0,0,0,13.9198
10/4/2022,13:00,305.99,41.85,1005.99,4.56,197.59,0,0,0,0
10/4/2022,14:00,304.79,48.16,1006.88,4.77,202.09,0,0,0,0
10/4/2022,15:00,303.6,54.48,1007.77,5.02,206.17,0,0,0,0
