Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
27/3/2022,24:00:00,301.27,76.57,1008.98,1.43,206.1,0.592173,0,0,33.0218
28/3/2022,1:00,302.77,69.74,1009.59,1.6,178.46,0.749294,0,0,206.9088
28/3/2022,2:00,304.27,62.91,1010.19,2.05,159.62,0.906416,0,0,412.5789
28/3/2022,3:00,305.77,56.08,1010.8,2.64,148.29,0.604278,0,0,577.9599
28/3/2022,4:00,306.87,50.93,1009.78,2.65,165.46,0.302139,0,0,709.7739
28/3/2022,5:00,307.96,45.79,1008.77,2.88,181.16,0,0,0,797.4651
28/3/2022,6:00,309.06,40.64,1007.75,3.29,193.74,0.006552,0,0,808.6572
28/3/2022,7:00,308.83,40.45,1006.9,3.36,203.11,0.013103,0,0,765.6063
28/3/2022,8:00,308.61,40.26,1006.05,3.52,211.85,0.019655,0,0,672.5481
28/3/2022,9:00,308.38,40.07,1005.2,3.75,219.68,0.034543,0,0,544.377
28/3/2022,10:00,307.29,43.3,1005.6,3.56,216.97,0.049432,0,0,379.5375
28/3/2022,11:00,306.19,46.54,1006,3.37,213.95,0.064321,0,0,189.2094
28/3/2022,12:00,305.09,49.77,1006.4,3.19,210.59,0.487926,0,0,12.8099
28/3/2022,13:00,303.13,59.62,1007.61,2.86,218.9,0.91153,0,0,0
28/3/2022,14:00,301.17,69.47,1008.82,2.61,229.07,1.335134,0,0,0
28/3/2022,15:00,299.2,79.32,1010.02,2.46,240.92,1.005693,0,0,0
28/3/2022,16:00,299.17,79.01,1009.75,1.71,254.46,0.676252,0,0,0
28/3/2022,17:00,299.14,78.7,1009.48,1.18,283.6,0.346811,0,0,0
28/3/2022,18:00,299.1,78.4,1009.2,1.2,327.43,0.231363,0,0,0
28/3/2022,19:00,299.07,77.96,1008.79,0.92,324.04,0.115916,0,0,0
28/3/2022,20:00,299.04,77.52,1008.37,0.64,317.66,0.000468,0,0,0
28/3/2022,21:00,299.01,77.08,1007.96,0.38,302.15,0.096494,0,0,0
28/3/2022,22:00,299.01,77.77,1008.51,0.2,339.47,0.192521,0,0,0
28/3/2022,23:00,299.01,78.46,1009.06,0.25,47.03,0.288548,0,0,0
28/3/2022,24:00:00,299.01,79.15,1009.62,0.46,70.51,0.306159,0,0,34.0939
29/3/2022,1:00,300.3,75.27,1010,1.12,100.21,0.323769,0,0,196.0031
29/3/2022,2:00,301.59,71.4,1010.38,1.86,107.31,0.34138,0,0,383.2977
29/3/2022,3:00,302.88,67.52,1010.77,2.6,110.36,0.427712,0,0,581.5437
29/3/2022,4:00,304.24,61.4,1009.82,2.58,105.59,0.514044,0,0,767.2014
29/3/2022,5:00,305.59,55.28,1008.87,2.57,100.75,0.600375,0,0,919.5744
29/3/2022,6:00,306.95,49.16,1007.93,2.58,95.91,0.411593,0,0,846.6627
29/3/2022,7:00,307.04,48.61,1006.91,2.52,115.22,0.222811,0,0,718.4079
29/3/2022,8:00,307.13,48.07,1005.89,2.74,133.3,0.034029,0,0,556.2414
29/3/2022,9:00,307.23,47.52,1004.87,3.19,147.5,0.046176,0,0,379.254
29/3/2022,10:00,306.24,51.64,1005.5,2.84,157.85,0.058324,0,0,215.0971
29/3/2022,11:00,305.25,55.76,1006.13,2.61,170.54,0.070472,0,0,82.8409
29/3/2022,12:00,304.26,59.88,1006.76,2.53,184.84,0.130563,0,0,5.7381
29/3/2022,13:00,303.79,61.17,1007.62,2.66,185.1,0.190655,0,0,0
29/3/2022,14:00,303.31,62.45,1008.48,2.79,185.34,0.250747,0,0,0
29/3/2022,15:00,302.84,63.74,1009.33,2.92,185.56,0.854401,0,0,0
29/3/2022,16:00,301.96,68.8,1009.16,2.41,185.67,1.458055,0,0,0
29/3/2022,17:00,301.08,73.85,1008.98,1.9,185.84,2.061709,0,0,0
29/3/2022,18:00,300.21,78.91,1008.8,1.39,186.14,1.562623,0,0,0
29/3/2022,19:00,300.19,79.47,1008.57,1.24,169.45,1.063537,0,0,0
29/3/2022,20:00,300.18,80.03,1008.34,1.22,150.33,0.564451,0,0,0
29/3/2022,21:00,300.17,80.59,1008.11,1.33,132.52,0.629399,0,0,0
29/3/2022,22:00,300.24,80.42,1008.66,1.3,117.38,0.694347,0,0,0
29/3/2022,23:00,300.31,80.26,1009.2,1.36,102.56,0.759296,0,0,0
29/3/2022,24:00:00,300.39,80.09,1009.74,1.5,89.76,0.506197,0,0,33.7433
30/3/2022,1:00,301.91,71.61,1010.12,1.6,96.67,0.253099,0,0,218.2715
30/3/2022,2:00,303.43,63.14,1010.49,1.72,102.7,0,0,0,469.2543
30/3/2022,3:00,304.96,54.66,1010.87,1.85,107.9,0,0,0,665.2563
30/3/2022,4:00,306.02,50.86,1009.81,1.54,105.24,0,0,0,827.0184
30/3/2022,5:00,307.09,47.05,1008.75,1.23,101.27,0,0,0,940.4277
30/3/2022,6:00,308.15,43.25,1007.69,0.94,94.72,0.000058,0,0,943.5525
30/3/2022,7:00,308.27,42.1,1006.71,1.2,80.89,0.000116,0,0,883.7556
30/3/2022,8:00,308.38,40.96,1005.73,1.51,72.37,0.000175,0,0,767.9406
30/3/2022,9:00,308.49,39.81,1004.75,1.84,66.81,0.003779,0,0,516.627
30/3/2022,10:00,307.7,42.46,1005.16,1.76,81.24,0.007383,0,0,287.3467
30/3/2022,11:00,306.91,45.11,1005.58,1.79,96.08,0.010987,0,0,107.3695
30/3/2022,12:00,306.12,47.76,1005.99,1.94,109.54,0.007383,0,0,7.6056
30/3/2022,13:00,305.36,51.25,1006.85,1.63,138.72,0.003779,0,0,0
30/3/2022,14:00,304.6,54.74,1007.71,1.84,169.59,0.000175,0,0,0
30/3/2022,15:00,303.84,58.23,1008.57,2.43,189.82,0.000116,0,0,0
30/3/2022,16:00,303.24,61.3,1008.37,2.45,202.29,0.000058,0,0,0
30/3/2022,17:00,302.64,64.37,1008.16,2.58,213.99,0,0,0,0
30/3/2022,18:00,302.05,67.45,1007.96,2.81,224.17,0,0,0,0
30/3/2022,19:00,301.7,68.81,1007.75,2.39,227.92,0,0,0,0
30/3/2022,20:00,301.35,70.17,1007.54,1.99,233.23,0,0,0,0
30/3/2022,21:00,301,71.53,1007.33,1.61,241.11,0,0,0,0
30/3/2022,22:00,301.06,71.31,1007.86,1.37,249.75,0,0,0,0
30/3/2022,23:00,301.12,71.08,1008.4,1.17,261.66,0,0,0,0
30/3/2022,24:00:00,301.19,70.85,1008.93,1.04,277.42,0.00361,0,0,40.3278
31/3/2022,1:00,302.92,63.98,1009.34,0.7,331.73,0.007221,0,0,242.2402
31/3/2022,2:00,304.65,57.1,1009.75,1.16,18.39,0.010831,0,0,490.0221
31/3/2022,3:00,306.38,50.23,1010.16,1.91,33.88,0.020272,0,0,680.8797
31/3/2022,4:00,307.5,45.85,1009.08,2.25,37.51,0.029713,0,0,831.5319
31/3/2022,5:00,308.61,41.48,1008,2.6,40.18,0.039153,0,0,930.1494
31/3/2022,6:00,309.72,37.1,1006.92,2.95,42.21,0.040209,0,0,780.096
31/3/2022,7:00,309.45,36.83,1006.07,2.8,48.44,0.041265,0,0,580.9101
31/3/2022,8:00,309.19,36.55,1005.21,2.68,55.3,0.042321,0,0,368.6793
31/3/2022,9:00,308.92,36.28,1004.35,2.61,62.67,0.031825,0,0,280.9975
31/3/2022,10:00,307.9,39.26,1004.86,1.64,69.56,0.021328,0,0,183.8593
31/3/2022,11:00,306.87,42.24,1005.37,0.75,94.15,0.010831,0,0,85.7604
31/3/2022,12:00,305.84,45.22,1005.87,0.68,182.84,0.007279,0,0,5.862
31/3/2022,13:00,305.33,47.28,1006.8,0.9,156.53,0.003727,0,0,0
31/3/2022,14:00,304.81,49.33,1007.73,1.22,142.19,0.000175,0,0,0
31/3/2022,15:00,304.29,51.39,1008.65,1.59,134.15,0.000175,0,0,0
31/3/2022,16:00,303.64,55.52,1008.28,1.27,174.78,0.000175,0,0,0
31/3/2022,17:00,302.99,59.64,1007.9,1.69,212.45,0.000175,0,0,0
31/3/2022,18:00,302.34,63.76,1007.53,2.5,230.56,0.007337,0,0,0
31/3/2022,19:00,302.02,64.58,1007.46,1.48,239.95,0.0145,0,0,0
31/3/2022,20:00,301.7,65.4,1007.4,0.64,279.43,0.021663,0,0,0
31/3/2022,21:00,301.38,66.21,1007.33,0.95,0.99,0.050838,0,0,0
31/3/2022,22:00,301.45,66.44,1008.06,0.87,31.6,0.080012,0,0,0
31/3/2022,23:00,301.52,66.67,1008.79,1.04,59.42,0.109187,0,0,0
31/3/2022,24:00:00,301.59,66.89,1009.52,1.37,76.64,0.07285,0,0,32.1544
1/4/2022,1:00,302.75,61.83,1010.08,1.32,73.81,0.036512,0,0,183.7456
1/4/2022,2:00,303.91,56.77,1010.64,1.27,70.75,0.000175,0,0,374.0184
1/4/2022,3:00,305.08,51.7,1011.2,1.22,67.45,0.000168,0,0,571.0536
1/4/2022,4:00,306.3,47.32,1010.11,2.4,48.81,0.000162,0,0,758.3985
1/4/2022,5:00,307.53,42.93,1009.02,3.66,42.67,0.000156,0,0,914.6073
1/4/2022,6:00,308.76,38.55,1007.93,4.95,39.7,0.000104,0,0,817.3401
1/4/2022,7:00,308.33,39.35,1007.33,5.54,37.99,0.000052,0,0,667.5903
1/4/2022,8:00,307.9,40.15,1006.72,6.15,36.61,0,0,0,491.1315
1/4/2022,9:00,307.46,40.95,1006.12,6.75,35.48,0,0,0,352.11
1/4/2022,10:00,306.09,45.88,1006.86,6.92,43.12,0,0,0,214.0761
1/4/2022,11:00,304.72,50.81,1007.59,7.21,50.28,0,0,0,91.387
1/4/2022,12:00,303.34,55.74,1008.33,7.59,56.8,0,0,0,6.3889
1/4/2022,13:00,302.73,58.12,1009.22,6.9,56.37,0,0,0,0
1/4/2022,14:00,302.11,60.5,1010.11,6.21,55.84,0,0,0,0
1/4/2022,15:00,301.5,62.88,1011,5.52,55.18,0,0,0,0
1/4/2022,16:00,300.89,62.98,1010.93,5.41,55.43,0,0,0,0
1/4/2022,17:00,300.28,63.08,1010.87,5.31,55.7,0,0,0,0
1/4/2022,18:00,299.67,63.18,1010.8,5.21,55.97,0,0,0,0
1/4/2022,19:00,299.22,63.49,1010.73,5.13,53.28,0,0,0,0
1/4/2022,20:00,298.76,63.8,1010.66,5.06,50.52,0,0,0,0
1/4/2022,21:00,298.31,64.1,1010.59,5,47.69,0,0,0,0
1/4/2022,22:00,298.05,64.93,1011.19,5.55,44.2,0,0,0,0
1/4/2022,23:00,297.78,65.75,1011.78,6.11,41.35,0,0,0,0
1/4/2022,24:00:00,297.52,66.58,1012.38,6.68,38.98,0,0,0,41.9905
2/4/2022,1:00,298.72,62.04,1012.96,6.94,43.63,0,0,0,228.9648
2/4/2022,2:00,299.93,57.49,1013.54,7.23,47.92,0,0,0,453.2805
2/4/2022,3:00,301.14,52.95,1014.12,7.57,51.85,0,0,0,641.6055
2/4/2022,4:00,301.54,51.18,1013.5,7.87,49.81,0,0,0,798.1302
2/4/2022,5:00,301.94,49.41,1012.89,8.18,47.93,0,0,0,908.907
2/4/2022,6:00,302.34,47.64,1012.27,8.49,46.18,0,0,0,860.7963
2/4/2022,7:00,301.29,49.47,1011.82,8.2,46.28,0,0,0,756.5181
2/4/2022,8:00,300.25,51.3,1011.37,7.91,46.38,0,0,0,612.3381
2/4/2022,9:00,299.2,53.13,1010.92,7.62,46.5,0,0,0,480.8931
2/4/2022,10:00,298.1,56.18,1011.54,7.04,46.69,0,0,0,325.494
2/4/2022,11:00,296.99,59.23,1012.16,6.46,46.91,0,0,0,158.3206
2/4/2022,12:00,295.89,62.27,1012.78,5.88,47.18,0,0,0,11.3155
2/4/2022,13:00,295.91,62.37,1013.46,5.26,47.96,0,0,0,0
2/4/2022,14:00,295.93,62.47,1014.13,4.65,48.94,0,0,0,0
2/4/2022,15:00,295.95,62.57,1014.8,4.04,50.22,0,0,0,0
2/4/2022,16:00,295.84,62.75,1014.52,4.02,42.64,0,0,0,0
2/4/2022,17:00,295.74,62.93,1014.24,4.07,35.12,0,0,0,0
2/4/2022,18:00,295.64,63.1,1013.96,4.18,27.9,0,0,0,0
2/4/2022,19:00,295.46,62.87,1013.48,4.6,29.31,0,0,0,0
2/4/2022,20:00,295.27,62.63,1013,5.02,30.48,0,0,0,0
2/4/2022,21:00,295.09,62.4,1012.53,5.44,31.48,0,0,0,0
2/4/2022,22:00,294.92,61.45,1013.03,5.89,32.82,0,0,0,0
2/4/2022,23:00,294.75,60.5,1013.53,6.36,33.97,0,0,0,0
2/4/2022,24:00:00,294.57,59.56,1014.03,6.82,34.96,0,0,0,8.4948
3/4/2022,1:00,294.87,58.64,1014.57,6.65,34.42,0,0,0,58.4412
3/4/2022,2:00,295.16,57.72,1015.11,6.48,33.84,0,0,0,133.0909
3/4/2022,3:00,295.46,56.8,1015.64,6.31,33.23,0,0,0,230.2453
3/4/2022,4:00,296.81,54.1,1014.95,5.55,38.22,0,0,0,335.0034
3/4/2022,5:00,298.16,51.4,1014.25,4.85,44.71,0,0,0,433.1643
3/4/2022,6:00,299.51,48.7,1013.56,4.23,53.25,0,0,0,414.2478
3/4/2022,7:00,299.56,48.77,1012.64,3.69,49.62,0,0,0,368.3247
3/4/2022,8:00,299.61,48.85,1011.72,3.17,44.77,0,0,0,302.2929
3/4/2022,9:00,299.65,48.93,1010.8,2.68,38.09,0,0,0,311.2374
3/4/2022,10:00,298.74,51.41,1011.37,2.9,47.76,0,0,0,263.3912
3/4/2022,11:00,297.82,53.9,1011.93,3.19,55.85,0,0,0,154.7219
3/4/2022,12:00,296.9,56.38,1012.5,3.54,62.49,0,0,0,10.6716
3/4/2022,13:00,296.82,56.74,1013.17,3.12,56.74,0,0,0,0
3/4/2022,14:00,296.74,57.09,1013.85,2.75,49.32,0,0,0,0
3/4/2022,15:00,296.66,57.45,1014.52,2.43,39.79,0,0,0,0
3/4/2022,16:00,296.3,57.84,1014.11,2.42,31.09,0,0,0,0
3/4/2022,17:00,295.94,58.23,1013.7,2.46,22.48,0,0,0,0
3/4/2022,18:00,295.57,58.62,1013.28,2.55,14.31,0,0,0,0
3/4/2022,19:00,295.53,57.89,1012.82,2.83,13.89,0,0,0,0
3/4/2022,20:00,295.49,57.16,1012.36,3.11,13.55,0,0,0,0
3/4/2022,21:00,295.44,56.43,1011.89,3.38,13.26,0,0,0,0
3/4/2022,22:00,295.39,56.1,1012.58,3.49,18.72,0,0,0,0
3/4/2022,23:00,295.33,55.77,1013.26,3.62,23.84,0,0,0,0
3/4/2022,24:00:00,295.28,55.44,1013.94,3.77,28.56,0,0,0,15.3288
4/4/2022,1:00,296.31,53.23,1014.55,3.13,30.54,0,0,0,90.538
4/4/2022,2:00,297.35,51.02,1015.15,2.49,33.55,0,0,0,194.9647
4/4/2022,3:00,298.38,48.82,1015.76,1.86,38.62,0,0,0,377.7006
4/4/2022,4:00,300.43,45.24,1014.85,2.1,31.02,0,0,0,587.6877
4/4/2022,5:00,302.47,41.66,1013.95,2.37,25.05,0,0,0,794.4912
4/4/2022,6:00,304.52,38.09,1013.04,2.66,20.34,0,0,0,868.2678
4/4/2022,7:00,304.96,37.49,1012.13,2.48,24.35,0,0,0,883.227
4/4/2022,8:00,305.4,36.9,1011.23,2.32,28.93,0,0,0,831.3135
4/4/2022,9:00,305.83,36.31,1010.32,2.18,34.16,0,0,0,601.3605
4/4/2022,10:00,305.11,38.13,1010.86,2.2,23.4,0,0,0,369.9957
4/4/2022,11:00,304.39,39.95,1011.4,2.3,13.23,0,0,0,160.6372
4/4/2022,12:00,303.67,41.77,1011.94,2.47,4.16,0,0,0,11.3282
4/4/2022,13:00,302.82,44.05,1012.62,2.86,26.26,0,0,0,0
4/4/2022,14:00,301.96,46.33,1013.3,3.57,41.35,0,0,0,0
4/4/2022,15:00,301.1,48.61,1013.98,4.43,51.04,0,0,0,0
4/4/2022,16:00,300.67,49.82,1013.6,3.74,49.09,0,0,0,0
4/4/2022,17:00,300.24,51.02,1013.23,3.05,46.26,0,0,0,0
4/4/2022,18:00,299.81,52.23,1012.85,2.38,41.81,0,0,0,0
4/4/2022,19:00,299.44,53.07,1012.53,2.21,32.12,0,0,0,0
4/4/2022,20:00,299.07,53.91,1012.22,2.12,21.19,0,0,0,0
4/4/2022,21:00,298.71,54.75,1011.9,2.1,9.68,0,0,0,0
4/4/2022,22:00,298.73,54.97,1012.52,2.13,7.25,0,0,0,0
4/4/2022,23:00,298.76,55.18,1013.14,2.17,4.89,0,0,0,0
4/4/2022,24:00:00,298.79,55.4,1013.76,2.2,2.62,0,0,0,48.7924
5/4/2022,1:00,300.78,50.48,1014.11,2.01,26.02,0,0,0,253.481
5/4/2022,2:00,302.77,45.56,1014.45,2.18,49.68,0,0,0,503.4765
5/4/2022,3:00,304.76,40.63,1014.8,2.65,67.43,0,0,0,705.3471
5/4/2022,4:00,305.8,38.31,1013.79,2.5,67.44,0,0,0,870.7572
5/4/2022,5:00,306.84,35.98,1012.78,2.35,67.45,0,0,0,985.3683
5/4/2022,6:00,307.88,33.65,1011.76,2.2,67.47,0,0,0,994.5591
5/4/2022,7:00,307.95,33.49,1010.83,2.18,55.61,0,0,0,938.0145
5/4/2022,8:00,308.03,33.32,1009.89,2.26,44.07,0,0,0,821.4189
5/4/2022,9:00,308.1,33.16,1008.96,2.42,33.68,0,0,0,615.0957
5/4/2022,10:00,307.16,35.49,1009.3,2.75,31.96,0,0,0,394.9164
5/4/2022,11:00,306.23,37.82,1009.65,3.09,30.62,0,0,0,181.1924
5/4/2022,12:00,305.29,40.15,1010,3.42,29.53,0,0,0,13.0588
5/4/2022,13:00,304.56,42.12,1010.96,3.4,36.89,0,0,0,0
5/4/2022,14:00,303.83,44.09,1011.92,3.45,44.2,0,0,0,0
5/4/2022,15:00,303.11,46.06,1012.88,3.54,51.22,0,0,0,0
5/4/2022,16:00,302.82,47.09,1012.47,3.03,57.38,0,0,0,0
5/4/2022,17:00,302.53,48.12,1012.05,2.56,65.92,0,0,0,0
5/4/2022,18:00,302.23,49.15,1011.63,2.17,77.87,0,0,0,0
5/4/2022,19:00,302.05,49.8,1011.21,1.82,84.47,0,0,0,0
5/4/2022,20:00,301.87,50.45,1010.78,1.51,94.01,0,0,0,0
5/4/2022,21:00,301.69,51.1,1010.35,1.26,107.91,0,0,0,0
5/4/2022,22:00,301.75,50.79,1010.89,0.96,80.53,0,0,0,0
5/4/2022,23:00,301.82,50.48,1011.43,1,45.05,0,0,0,0
5/4/2022,24:00:00,301.88,50.16,1011.98,1.33,20.2,0,0,0,49.3556
6/4/2022,1:00,303.59,45.4,1012.32,1.74,33.46,0,0,0,256.8444
6/4/2022,2:00,305.29,40.64,1012.66,2.2,41.42,0,0,0,506.265
6/4/2022,3:00,306.99,35.88,1013,2.7,46.55,0,0,0,707.8623
6/4/2022,4:00,307.99,33.92,1012,2.73,45.95,0,0,0,873.3252
6/4/2022,5:00,308.99,31.95,1011,2.76,45.36,0,0,0,988.167
6/4/2022,6:00,309.98,29.99,1010,2.79,44.79,0,0,0,1004.6592
6/4/2022,7:00,310.14,29.23,1008.97,3.08,40.55,0,0,0,954.7005
6/4/2022,8:00,310.3,28.47,1007.95,3.38,37.05,0,0,0,842.4474
6/4/2022,9:00,310.45,27.71,1006.92,3.7,34.15,0,0,0,647.1909
6/4/2022,10:00,309.17,30.7,1007.44,4.48,36.26,0,0,0,427.5405
6/4/2022,11:00,307.88,33.68,1007.97,5.27,37.75,0,0,0,202.017
6/4/2022,12:00,306.59,36.67,1008.49,6.05,38.85,0,0,0,14.0511
6/4/2022,13:00,305.84,39.22,1009.41,5.29,44.45,0,0,0,0
6/4/2022,14:00,305.09,41.78,1010.33,4.59,51.84,0,0,0,0
6/4/2022,15:00,304.34,44.33,1011.25,4,61.64,0,0,0,0
6/4/2022,16:00,303.93,45.43,1010.89,3.3,65.1,0,0,0,0
6/4/2022,17:00,303.52,46.53,1010.52,2.63,70.39,0,0,0,0
6/4/2022,18:00,303.12,47.63,1010.16,1.99,79.2,0,0,0,0
6/4/2022,19:00,302.91,48.38,1009.86,1.65,81.31,0,0,0,0
6/4/2022,20:00,302.7,49.14,1009.56,1.31,84.5,0,0,0,0
6/4/2022,21:00,302.5,49.89,1009.25,0.99,89.83,0,0,0,0
6/4/2022,22:00,302.39,50.64,1009.76,0.92,68.27,0,0,0,0
6/4/2022,23:00,302.29,51.39,1010.26,1,47.02,0,0,0,0
6/4/2022,24:00:00,302.19,52.14,1010.77,1.19,30.61,0,0,0,51.2777
7/4/2022,1:00,303.71,47.59,1011.29,1.62,31.6,0,0,0,255.0017
7/4/2022,2:00,305.22,43.04,1011.81,2.04,32.17,0,0,0,505.2567
7/4/2022,3:00,306.73,38.49,1012.33,2.47,32.55,0,0,0,708.1626
7/4/2022,4:00,307.8,35.23,1011.36,2.75,37.15,0,0,0,875.9916
7/4/2022,5:00,308.87,31.98,1010.39,3.04,40.88,0,0,0,993.7959
7/4/2022,6:00,309.94,28.73,1009.41,3.34,43.96,0,0,0,1008.5385
7/4/2022,7:00,309.82,27.33,1008.63,4.35,41.95,0,0,0,956.7219
7/4/2022,8:00,309.7,25.94,1007.85,5.36,40.69,0,0,0,842.8611
7/4/2022,9:00,309.58,24.54,1007.06,6.37,39.84,0,0,0,650.2815
7/4/2022,10:00,308.22,26.37,1007.6,6.14,44.05,0,0,0,431.8404
7/4/2022,11:00,306.86,28.21,1008.13,5.95,48.56,0,0,0,205.7015
7/4/2022,12:00,305.49,30.04,1008.66,5.81,53.34,0,0,0,14.6232
7/4/2022,13:00,304.73,31.66,1009.45,5.03,58.12,0,0,0,0
7/4/2022,14:00,303.97,33.28,1010.23,4.3,64.59,0,0,0,0
7/4/2022,15:00,303.21,34.91,1011.01,3.65,73.51,0,0,0,0
7/4/2022,16:00,302.78,36.15,1010.72,3.25,79.85,0,0,0,0
7/4/2022,17:00,302.36,37.39,1010.43,2.9,87.84,0,0,0,0
7/4/2022,18:00,301.93,38.63,1010.13,2.62,97.77,0,0,0,0
7/4/2022,19:00,301.45,39.75,1009.74,2.32,79.04,0,0,0,0
7/4/2022,20:00,300.97,40.87,1009.34,2.32,57.78,0,0,0,0
7/4/2022,21:00,300.49,42,1008.94,2.61,39,0,0,0,0
7/4/2022,22:00,300.29,42.85,1009.65,2.51,33.57,0,0,0,0
7/4/2022,23:00,300.09,43.7,1010.36,2.44,27.76,0,0,0,0
7/4/2022,24:00:00,299.9,44.55,1011.07,2.39,21.66,0,0,0,55.6977
8/4/2022,1:00,301.89,38.88,1011.46,2.85,30.2,0,0,0,268.5462
8/4/2022,2:00,303.89,33.21,1011.84,3.35,36.28,0,0,0,523.323
8/4/2022,3:00,305.89,27.53,1012.23,3.88,40.75,0,0,0,725.3631
8/4/2022,4:00,307.02,26.07,1011.21,3.36,50.41,0,0,0,888.2334
8/4/2022,5:00,308.16,24.6,1010.18,2.96,63.13,0,0,0,998.28
8/4/2022,6:00,309.29,23.14,1009.15,2.74,78.76,0,0,0,985.2879
8/4/2022,7:00,309.34,22.98,1008.22,2.77,75.4,0,0,0,907.989
8/4/2022,8:00,309.39,22.82,1007.28,2.8,72.11,0,0,0,776.1633
8/4/2022,9:00,309.44,22.66,1006.35,2.84,68.91,0,0,0,572.811
8/4/2022,10:00,307.99,25.14,1006.84,3.23,53.65,0,0,0,361.5831
8/4/2022,11:00,306.55,27.62,1007.34,3.8,42.3,0,0,0,162.6827
8/4/2022,12:00,305.1,30.1,1007.83,4.47,34.12,0,0,0,11.8151
8/4/2022,13:00,304.32,31.79,1008.69,3.99,42.03,0,0,0,0
8/4/2022,14:00,303.55,33.48,1009.55,3.61,51.85,0,0,0,0
8/4/2022,15:00,302.77,35.16,1010.41,3.35,63.57,0,0,0,0
8/4/2022,16:00,302.51,36.01,1009.97,2.65,74.63,0,0,0,0
8/4/2022,17:00,302.25,36.86,1009.53,2.1,92.42,0,0,0,0
8/4/2022,18:00,301.99,37.7,1009.1,1.87,118,0,0,0,0
8/4/2022,19:00,301.69,38.69,1008.81,1.54,112.97,0,0,0,0
8/4/2022,20:00,301.39,39.68,1008.52,1.23,105.29,0,0,0,0
8/4/2022,21:00,301.09,40.67,1008.23,0.95,92.79,0,0,0,0
8/4/2022,22:00,301.06,41.18,1008.77,0.48,81.04,0,0,0,0
8/4/2022,23:00,301.03,41.69,1009.31,0.2,1.08,0,0,0,0
8/4/2022,24:00:00,301.01,42.19,1009.85,0.57,304.13,0,0,0,44.1356
9/4/2022,1:00,302.64,38.61,1010.14,0.68,315.96,0,0,0,211.0711
9/4/2022,2:00,304.28,35.03,1010.44,0.82,324.15,0,0,0,411.4335
9/4/2022,3:00,305.92,31.45,1010.73,0.96,329.95,0,0,0,601.9293
9/4/2022,4:00,307.15,29.44,1009.76,0.66,340.26,0,0,0,774.1884
9/4/2022,5:00,308.38,27.43,1008.79,0.42,4.54,0,0,0,909.9567
9/4/2022,6:00,309.61,25.42,1007.83,0.36,54.21,0,0,0,930.387
9/4/2022,7:00,309.7,25.15,1006.84,0.52,67.75,0,0,0,889.4589
9/4/2022,8:00,309.79,24.87,1005.86,0.69,74.7,0,0,0,789.9711
9/4/2022,9:00,309.88,24.6,1004.87,0.88,78.8,0,0,0,614.5596
9/4/2022,10:00,308.93,26.27,1005.2,1.08,79.23,0,0,0,412.2654
9/4/2022,11:00,307.97,27.93,1005.52,1.29,79.52,0,0,0,199.4439
9/4/2022,12:00,307.02,29.6,1005.84,1.49,79.73,0,0,0,14.792
9/4/2022,13:00,306.46,31.03,1006.51,1.53,74.18,0,0,0,0
9/4/2022,14:00,305.89,32.45,1007.18,1.58,68.94,0,0,0,0
9/4/2022,15:00,305.33,33.87,1007.86,1.65,64.07,0,0,0,0
9/4/2022,16:00,304.61,36.48,1007.75,1.18,96.49,0,0,0,0
9/4/2022,17:00,303.89,39.09,1007.65,1.31,139.06,0,0,0,0
9/4/2022,18:00,303.16,41.69,1007.54,1.92,163.57,0,0,0,0
9/4/2022,19:00,302.71,45.68,1007.35,2.13,172.11,0,0,0,0
9/4/2022,20:00,302.25,49.67,1007.16,2.39,178.98,0,0,0,0
9/4/2022,21:00,301.8,53.65,1006.97,2.67,184.46,0,0,0,0
9/4/2022,22:00,301.92,55.12,1007.5,2.43,182.04,0,0,0,0
9/4/2022,23:00,302.04,56.59,1008.04,2.2,179.11,0,0,0,0
9/4/2022,24:00:00,302.16,58.05,1008.57,1.97,175.49,0,0,0,53.6922
10/4/2022,1:00,303.86,51.67,1008.8,2.08,178.53,0,0,0,261.1007
10/4/2022,2:00,305.56,45.29,1009.02,2.19,181.26,0,0,0,510.7704
10/4/2022,3:00,307.26,38.91,1009.24,2.3,183.73,0,0,0,709.212
10/4/2022,4:00,308.36,35.95,1008.36,2.15,178.3,0,0,0,871.2585
10/4/2022,5:00,309.47,32.99,1007.49,2.02,172.09,0,0,0,982.8207
10/4/2022,6:00,310.57,30.03,1006.61,1.91,165.11,0,0,0,985.9668
10/4/2022,7:00,310.79,28.9,1005.62,2.05,168.78,0,0,0,924.6204
10/4/2022,8:00,311.01,27.77,1004.63,2.2,171.97,0,0,0,805.2162
10/4/2022,9:00,311.23,26.64,1003.64,2.35,174.76,0,0,0,618.9093
10/4/2022,10:00,309.88,29.61,1004.13,2.98,183.46,0,0,0,409.4424
10/4/2022,11:00,308.53,32.57,1004.61,3.66,189.02,0,0,0,194.3883
10/4/2022,12:00,307.18,35.54,1005.1,4.37,192.82,0,0,0,13.9201
10/4/2022,13:00,305.98,41.86,1005.99,4.56,197.72,0,0,0,0
10/4/2022,14:00,304.79,48.18,1006.88,4.77,202.2,0,0,0,0
10/4/2022,15:00,303.59,54.5,1007.77,5.02,206.27,0,0,0,0
