Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
27/6/2021,14:00,301.69,83.97,1008.16,3.48,191.01,0.297102,0,0,0
27/6/2021,15:00,301.56,85.05,1008.75,3.4,201.81,0.411943,0,0,0
27/6/2021,16:00,301.42,85.89,1009.17,3.15,216.48,0.475083,0,0,0
27/6/2021,17:00,301.16,86.73,1008.99,3.11,230.81,0.437955,0,0,0
27/6/2021,18:00,300.8,87.53,1008.34,3.16,241.17,0.383718,0,0,0
27/6/2021,19:00,300.4,88.38,1007.76,3.07,247.49,0.350841,0,0,0
27/6/2021,20:00,300.01,88.98,1007.32,2.91,251.4,0.25267,0,0,0
27/6/2021,21:00,299.69,89.46,1007.15,2.65,254.48,0.220777,0,0,0
27/6/2021,22:00,299.41,89.99,1007.28,2.28,256.72,0.192318,0,0,0
27/6/2021,23:00,299.23,90.18,1007.63,1.94,258.33,0.297587,0,0,0.1666
27/6/2021,24:00:00,299.73,88.36,1008.09,1.7,258.23,0.418499,0,0,38.096
28/6/2021,1:00,300.68,82.22,1008.55,2.23,254.06,0.490282,0,0,135.0128
28/6/2021,2:00,301.64,76.18,1008.86,2.93,247.37,0.595991,0,0,249.4754
28/6/2021,3:00,302.65,70.66,1008.89,3.49,239.54,0.726436,0,0,361.1351
28/6/2021,4:00,303.49,66.62,1008.61,3.86,234.85,0.883787,0,0,451.0145
28/6/2021,5:00,304.1,64.13,1008.18,4.14,232.42,0.895998,0,0,503.62
28/6/2021,6:00,304.42,63.01,1007.52,4.36,231.61,0.691021,0,0,499.0863
28/6/2021,7:00,304.45,62.87,1006.77,4.56,233,0.372223,0,0,442.3939
28/6/2021,8:00,304.42,62.97,1006.17,4.43,235.21,0.239846,0,0,390.427
28/6/2021,9:00,304.17,63.87,1005.77,4,236.43,0.175506,0,0,295.0102
28/6/2021,10:00,303.65,66.6,1005.55,3.59,235.34,0.11174,0,0,185.8156
28/6/2021,11:00,302.87,72.08,1005.63,2.97,229.3,0.09703,0,0,89.5339
28/6/2021,12:00,301.58,81.18,1006.12,2.39,219.72,0.071302,0,0,13.7389
28/6/2021,13:00,300.86,84.62,1006.71,2.42,215.85,0.055071,0,0,0
28/6/2021,14:00,300.59,85.97,1007.33,2.42,216.82,0.069323,0,0,0
28/6/2021,15:00,300.38,87.17,1007.88,2.42,221.99,0.057212,0,0,0
28/6/2021,16:00,300.19,88.29,1008.14,2.39,225.57,0.076898,0,0,0
28/6/2021,17:00,300.01,89.36,1007.96,2.33,226.92,0.113329,0,0,0
28/6/2021,18:00,299.82,90.31,1007.41,2.3,229.09,0.114284,0,0,0
28/6/2021,19:00,299.62,91.1,1006.83,2.24,228.65,0.148653,0,0,0
28/6/2021,20:00,299.44,91.67,1006.33,2.18,224.77,0.161035,0,0,0
28/6/2021,21:00,299.29,91.97,1006.01,2.15,220.77,0.202293,0,0,0
28/6/2021,22:00,299.15,92.21,1005.9,2.2,219.36,0.132974,0,0,0
28/6/2021,23:00,299.03,92.36,1005.99,2.32,220.83,0.112457,0,0,0.193
28/6/2021,24:00:00,299.66,91.07,1006.36,2.3,224.18,0.109647,0,0,43.2717
29/6/2021,1:00,300.71,86.25,1006.97,2.54,231.84,0.106661,0,0,152.3996
29/6/2021,2:00,301.81,78.33,1007.48,2.8,242.16,0.10939,0,0,271.3101
29/6/2021,3:00,303.06,70.59,1007.66,2.94,242.45,0.089038,0,0,396.6709
29/6/2021,4:00,304.17,65.14,1007.57,3.07,241.57,0.093256,0,0,494.0037
29/6/2021,5:00,304.99,61.17,1007.09,3.16,242.19,0.072251,0,0,536.3021
29/6/2021,6:00,305.63,57.96,1006.35,3.14,243.98,0.072899,0,0,563.4003
29/6/2021,7:00,306.06,55.73,1005.57,3.04,245.45,0.066078,0,0,535.5782
29/6/2021,8:00,306.28,54.77,1004.72,3.12,244.87,0.05695,0,0,483.0258
29/6/2021,9:00,306.2,54.9,1004.04,3.39,244.54,0.025256,0,0,393.5995
29/6/2021,10:00,305.7,57.95,1003.76,3.41,244,0.02307,0,0,269.627
29/6/2021,11:00,304.7,63.24,1004.03,3.29,242.27,0.030498,0,0,127.4637
29/6/2021,12:00,302.78,75.76,1004.75,2.83,236.67,0.061499,0,0,18.9499
29/6/2021,13:00,301.78,80.1,1005.61,3.13,237.39,0.101213,0,0,0
29/6/2021,14:00,301.32,82.54,1006.52,3.35,242.26,0.151895,0,0,0
29/6/2021,15:00,300.9,84.41,1007.2,3.62,247.79,0.163691,0,0,0
29/6/2021,16:00,300.46,86.37,1007.54,3.55,251.64,0.126412,0,0,0
29/6/2021,17:00,300.07,87.9,1007.27,3.37,253.48,0.104285,0,0,0
29/6/2021,18:00,299.73,89.1,1006.75,3.08,254.13,0.083,0,0,0
29/6/2021,19:00,299.47,89.96,1006.26,2.72,253.34,0.089596,0,0,0
29/6/2021,20:00,299.26,90.58,1005.9,2.43,249.61,0.074594,0,0,0
29/6/2021,21:00,299.07,90.98,1005.8,2.29,243.36,0.062907,0,0,0
29/6/2021,22:00,298.94,91.06,1005.91,2.34,238.18,0.057222,0,0,0
29/6/2021,23:00,298.87,90.93,1006.23,2.43,235.59,0.058668,0,0,0.2026
29/6/2021,24:00:00,299.43,89.16,1006.75,2.77,233.6,0.049421,0,0,43.7834
30/6/2021,1:00,300.43,83.91,1007.34,3.51,236.46,0.049419,0,0,162.7213
30/6/2021,2:00,301.53,75.98,1007.82,4.08,244.83,0.042041,0,0,293.908
30/6/2021,3:00,302.74,68.53,1008.04,4.26,249.5,0.035025,0,0,411.6057
30/6/2021,4:00,303.78,63.66,1007.96,4.18,251.3,0.044343,0,0,497.5459
30/6/2021,5:00,304.56,60.53,1007.42,4.04,249.68,0.065786,0,0,524.5687
30/6/2021,6:00,305.1,58.58,1006.72,3.87,246.33,0.11526,0,0,514.5966
30/6/2021,7:00,305.35,57.84,1006,3.68,242.2,0.157185,0,0,465.753
30/6/2021,8:00,305.26,58.38,1005.35,3.61,237.28,0.159039,0,0,380.5355
30/6/2021,9:00,304.97,59.93,1004.82,3.58,231.26,0.178973,0,0,300.5012
30/6/2021,10:00,304.36,63.85,1004.53,3.47,223.55,0.170655,0,0,193.5445
30/6/2021,11:00,303.47,69.37,1004.73,3.34,214.6,0.188316,0,0,91.3651
30/6/2021,12:00,302.04,79.18,1005.43,2.88,203.66,0.240294,0,0,12.5432
30/6/2021,13:00,301.36,82.54,1006.29,3.13,199.06,0.283686,0,0,0
30/6/2021,14:00,301.08,84.12,1007,3.41,202.02,0.349299,0,0,0
30/6/2021,15:00,300.85,85.5,1007.56,3.62,209.82,0.386429,0,0,0
30/6/2021,16:00,300.6,86.8,1007.84,3.66,219.01,0.366168,0,0,0
30/6/2021,17:00,300.34,87.77,1007.68,3.67,227.75,0.386197,0,0,0
30/6/2021,18:00,300.02,88.52,1007.08,3.65,235.73,0.330064,0,0,0
30/6/2021,19:00,299.69,89.2,1006.46,3.4,242.11,0.297622,0,0,0
30/6/2021,20:00,299.39,89.66,1006.1,3.05,247.17,0.266426,0,0,0
30/6/2021,21:00,299.16,89.92,1005.94,2.75,249.28,0.190686,0,0,0
30/6/2021,22:00,298.97,90.06,1006.06,2.53,248.81,0.117507,0,0,0
30/6/2021,23:00,298.81,90.21,1006.32,2.34,246.75,0.053508,0,0,0.1455
30/6/2021,24:00:00,299.33,88.87,1006.85,2.11,242.74,0.050383,0,0,37.5191
1/7/2021,1:00,300.46,82.78,1007.48,2.5,240.54,0.046286,0,0,145.0724
1/7/2021,2:00,301.71,74.9,1007.91,3.03,247.2,0.03643,0,0,284.8984
1/7/2021,3:00,302.99,68.09,1008.05,3.17,247.88,0.061064,0,0,422.7429
1/7/2021,4:00,304.04,63.23,1007.8,3.21,244.22,0.073362,0,0,502.1672
1/7/2021,5:00,304.74,60.15,1007.24,3.44,237.44,0.076577,0,0,504.5403
1/7/2021,6:00,305.19,58.3,1006.62,3.69,229.11,0.081241,0,0,490.974
1/7/2021,7:00,305.39,57.46,1005.98,3.87,222.03,0.099988,0,0,449.1697
1/7/2021,8:00,305.37,57.49,1005.41,3.9,216.8,0.153926,0,0,401.5104
1/7/2021,9:00,305.05,58.97,1004.94,3.88,211.55,0.183922,0,0,315.4975
1/7/2021,10:00,304.53,62.48,1004.72,3.71,205.68,0.128358,0,0,217.7832
1/7/2021,11:00,303.73,67.8,1004.75,3.56,198.97,0.093771,0,0,112.3454
1/7/2021,12:00,302.29,77.82,1005.16,3.07,190.17,0.16684,0,0,16.6326
1/7/2021,13:00,301.59,82.31,1006.2,2.85,187.46,0.324089,0,0,0
1/7/2021,14:00,301.35,83.89,1007.21,2.79,194.15,0.296933,0,0,0
1/7/2021,15:00,301.14,84.83,1007.88,2.9,206.12,0.249077,0,0,0
1/7/2021,16:00,300.91,85.65,1008.18,2.99,219.23,0.241305,0,0,0
1/7/2021,17:00,300.62,86.47,1007.93,3.07,232.63,0.205723,0,0,0
1/7/2021,18:00,300.23,87.58,1007.33,3.02,243.03,0.183876,0,0,0
1/7/2021,19:00,299.85,88.61,1006.84,2.91,250.22,0.143664,0,0,0
1/7/2021,20:00,299.54,89.53,1006.65,2.66,254.42,0.104295,0,0,0
1/7/2021,21:00,299.28,90.24,1006.71,2.35,255.47,0.076761,0,0,0
1/7/2021,22:00,299.12,90.57,1007.1,2.12,253.08,0.077393,0,0,0
1/7/2021,23:00,299.03,90.63,1007.62,2.02,249.66,0.082101,0,0,0.1303
1/7/2021,24:00:00,299.44,89.83,1008.22,1.92,249.23,0.079575,0,0,30.589
2/7/2021,1:00,300.18,85.85,1008.81,2.33,252.16,0.102495,0,0,104.7903
2/7/2021,2:00,300.95,80.71,1009.24,2.59,256.24,0.134268,0,0,194.7394
2/7/2021,3:00,301.74,75.14,1009.38,2.65,257.41,0.145562,0,0,288.1695
2/7/2021,4:00,302.6,70.01,1009.18,2.47,253.72,0.147469,0,0,363.7816
2/7/2021,5:00,303.45,65.38,1008.68,2.39,247.89,0.122222,0,0,414.2762
2/7/2021,6:00,304.25,61.57,1007.97,2.45,244.96,0.099322,0,0,462.4117
2/7/2021,7:00,304.85,58.71,1007.21,2.55,245.9,0.074133,0,0,453.4194
2/7/2021,8:00,305.21,56.85,1006.45,2.57,246.29,0.060488,0,0,404.189
2/7/2021,9:00,305.32,56.09,1005.86,2.63,247.05,0.053876,0,0,329.7152
2/7/2021,10:00,305.03,58.57,1005.45,2.62,247.52,0.038915,0,0,229.3036
2/7/2021,11:00,304.36,62.37,1005.49,2.51,247.48,0.032404,0,0,111.6987
2/7/2021,12:00,302.76,74.49,1005.85,1.95,243.04,0.026187,0,0,16.5329
2/7/2021,13:00,301.99,77.39,1006.49,1.95,238.35,0.031494,0,0,0
2/7/2021,14:00,301.66,79.07,1007.2,1.99,236.12,0.031418,0,0,0
2/7/2021,15:00,301.3,80.88,1007.8,2.1,237.35,0.042219,0,0,0
2/7/2021,16:00,300.98,82.62,1008.25,2.19,241.47,0.06534,0,0,0
2/7/2021,17:00,300.65,84.15,1008.16,2.39,250.09,0.065833,0,0,0
2/7/2021,18:00,300.27,85.55,1007.63,2.68,261.22,0.061366,0,0,0
2/7/2021,19:00,299.83,87.25,1007.19,2.79,270.41,0.078678,0,0,0
2/7/2021,20:00,299.41,88.82,1007.03,2.67,277.8,0.071845,0,0,0
2/7/2021,21:00,299.06,89.9,1007.01,2.51,281.58,0.063889,0,0,0
2/7/2021,22:00,298.78,90.66,1007.27,2.27,283.25,0.046681,0,0,0
2/7/2021,23:00,298.55,91.12,1007.62,2.12,283.19,0.036854,0,0,0.2378
2/7/2021,24:00:00,299.15,88.44,1008.08,2.45,281.9,0.019676,0,0,54.9196
3/7/2021,1:00,300.53,81.21,1008.3,3.1,282.52,0.020381,0,0,206.7681
3/7/2021,2:00,302.42,70.72,1008.37,3.97,285.18,0.017575,0,0,383.4704
3/7/2021,3:00,304,62.96,1008.29,4.13,287.92,0.008749,0,0,541.8138
3/7/2021,4:00,305.4,57.28,1007.87,4.11,288.17,0.016161,0,0,695.2937
3/7/2021,5:00,306.5,53.46,1007.26,4.08,286.9,0.029376,0,0,785.0001
3/7/2021,6:00,307.2,51.11,1006.34,3.97,286.06,0.038644,0,0,795.3383
3/7/2021,7:00,307.59,50.11,1005.53,3.61,285.07,0.065192,0,0,743.2876
3/7/2021,8:00,307.69,49.79,1004.98,3.13,285.13,0.089254,0,0,645.5771
3/7/2021,9:00,307.52,50.22,1004.7,2.78,284.61,0.090394,0,0,513.617
3/7/2021,10:00,306.98,52.49,1004.42,2.43,282.55,0.078724,0,0,319.2963
3/7/2021,11:00,306.17,56.75,1004.32,2.1,275.89,0.060172,0,0,149.5082
3/7/2021,12:00,304.3,69.77,1004.41,1.82,258.07,0.024295,0,0,22.117
3/7/2021,13:00,303.1,73.94,1004.83,2.21,239.76,0.011759,0,0,0
3/7/2021,14:00,302.5,75.81,1005.39,2.53,229.36,0.009956,0,0,0
3/7/2021,15:00,302,78.03,1005.91,2.8,226.29,0.011904,0,0,0
3/7/2021,16:00,301.6,80.09,1006.2,2.98,227.91,0.015513,0,0,0
3/7/2021,17:00,301.23,81.81,1006.08,3.07,233.32,0.025854,0,0,0
3/7/2021,18:00,300.85,83.3,1005.64,3.08,241.86,0.032759,0,0,0
3/7/2021,19:00,300.45,84.75,1005.26,3.01,251.32,0.074762,0,0,0
3/7/2021,20:00,300.07,85.96,1005.06,2.91,260.82,0.066518,0,0,0
3/7/2021,21:00,299.76,86.73,1005.04,2.84,271.58,0.06524,0,0,0
3/7/2021,22:00,299.48,87.55,1005.36,2.68,280.46,0.044872,0,0,0
3/7/2021,23:00,299.21,88.34,1005.73,2.53,285.87,0.030256,0,0,0.2193
3/7/2021,24:00:00,299.61,86.14,1006.2,2.81,289.95,0.016816,0,0,47.1893
4/7/2021,1:00,300.69,79.56,1006.76,3.39,296.01,0.018105,0,0,170.3175
4/7/2021,2:00,302.2,70.88,1007.11,3.91,300.49,0.016942,0,0,317.1298
4/7/2021,3:00,303.92,61.77,1007.25,4,304.3,0.002349,0,0,468.7032
4/7/2021,4:00,305.58,54.55,1006.92,3.75,304.67,0.00142,0,0,622.7175
4/7/2021,5:00,306.94,49.63,1006.33,3.32,300.38,0.002495,0,0,731.9817
4/7/2021,6:00,307.87,47.04,1005.5,2.76,295.59,0.003559,0,0,760.7968
4/7/2021,7:00,308.48,45.21,1004.65,2.16,288.65,0.003843,0,0,729.2396
4/7/2021,8:00,308.74,44.07,1003.72,1.79,273.97,0.004251,0,0,643.0097
4/7/2021,9:00,308.66,43.98,1002.97,1.75,252.07,0.002045,0,0,495.0657
4/7/2021,10:00,308.24,46.12,1002.67,1.86,232.72,0.002072,0,0,326.3139
4/7/2021,11:00,307.33,49.54,1002.85,2.08,219.69,0.003007,0,0,139.2313
4/7/2021,12:00,304.89,65.87,1003.37,2.38,203.49,0.003575,0,0,19.1767
4/7/2021,13:00,303.47,70.53,1004.08,3.1,196.99,0.009843,0,0,0
4/7/2021,14:00,302.95,72.85,1004.74,3.58,198.01,0.024913,0,0,0
4/7/2021,15:00,302.59,75.82,1005.19,3.73,204.46,0.07702,0,0,0
4/7/2021,16:00,302.23,78.81,1005.37,3.61,214.2,0.111925,0,0,0
4/7/2021,17:00,301.82,81.37,1005.08,3.41,227.67,0.118365,0,0,0
4/7/2021,18:00,301.4,83.12,1004.38,3.34,241.03,0.185475,0,0,0
4/7/2021,19:00,300.93,84.48,1003.65,3.36,251.21,0.135903,0,0,0
4/7/2021,20:00,300.49,85.64,1003.29,3.34,260.49,0.09173,0,0,0
4/7/2021,21:00,300.1,86.67,1003.3,3.24,269.29,0.054656,0,0,0
4/7/2021,22:00,299.74,87.72,1003.6,2.99,275,0.02229,0,0,0
4/7/2021,23:00,299.47,88.53,1004.06,2.74,278.41,0.020226,0,0,0.1832
4/7/2021,24:00:00,299.85,86.27,1004.58,2.98,280.6,0.009678,0,0,43.0648
5/7/2021,1:00,300.93,79.96,1005.2,3.41,285.73,0.014499,0,0,155.79
5/7/2021,2:00,302.42,71.69,1005.79,3.68,294.01,0.014773,0,0,301.6253
5/7/2021,3:00,303.87,64.14,1006.03,3.35,298.73,0.010562,0,0,431.2404
5/7/2021,4:00,305.19,58.24,1005.68,2.71,294.89,0.019765,0,0,539.6545
5/7/2021,5:00,306.2,54.35,1004.96,2.05,277.7,0.029208,0,0,602.136
5/7/2021,6:00,306.89,52.29,1004.17,1.8,246.13,0.047439,0,0,613.3203
5/7/2021,7:00,307.19,51.59,1003.51,2.22,218.11,0.063984,0,0,562.1019
5/7/2021,8:00,307.06,51.94,1003.05,2.91,202.64,0.067528,0,0,447.409
5/7/2021,9:00,306.69,53.33,1002.78,3.54,192.26,0.093128,0,0,348.1549
5/7/2021,10:00,305.98,56.77,1002.71,4,186.4,0.09907,0,0,221.5655
5/7/2021,11:00,304.57,64.5,1003.02,4.19,181.6,0.124361,0,0,85.2128
5/7/2021,12:00,302.99,74.02,1003.54,4.17,177.81,0.195141,0,0,10.3413
5/7/2021,13:00,302.3,77.72,1004.06,4.47,178.19,0.188463,0,0,0
5/7/2021,14:00,301.97,80.33,1004.5,4.36,181.1,0.2059,0,0,0
5/7/2021,15:00,301.75,82.35,1004.79,3.89,187.27,0.233153,0,0,0
5/7/2021,16:00,301.58,83.68,1004.92,3.63,193.87,0.245489,0,0,0
5/7/2021,17:00,301.4,84.73,1004.6,3.41,202.87,0.299949,0,0,0
5/7/2021,18:00,301.15,85.98,1003.94,3.01,217.92,0.367325,0,0,0
5/7/2021,19:00,300.89,86.88,1003.35,2.82,237.47,0.404501,0,0,0
5/7/2021,20:00,300.61,87.36,1002.8,2.96,254.92,0.333135,0,0,0
5/7/2021,21:00,300.33,88.12,1002.46,2.95,265.25,0.299498,0,0,0
5/7/2021,22:00,300.05,88.93,1002.48,2.77,269.8,0.23987,0,0,0
5/7/2021,23:00,299.82,89.66,1002.96,2.42,269.42,0.18007,0,0,0.0869
5/7/2021,24:00:00,300.16,88.82,1003.61,2.09,264.43,0.137546,0,0,24.932
6/7/2021,1:00,301.07,83.31,1004.24,2.61,252.97,0.154185,0,0,103.2099
6/7/2021,2:00,302.04,77.02,1004.79,3.45,249.1,0.133771,0,0,206.6321
6/7/2021,3:00,303.04,69.99,1005.37,3.64,251.33,0.134535,0,0,293.9585
6/7/2021,4:00,303.84,65.28,1005.45,3.2,252.58,0.233506,0,0,371.8591
6/7/2021,5:00,304.41,62.3,1004.87,3.03,248.46,0.314107,0,0,436.3166
6/7/2021,6:00,304.73,60.81,1003.97,3.41,241.75,0.275271,0,0,453.9172
6/7/2021,7:00,304.67,60.81,1003.03,3.9,238.35,0.17853,0,0,380.9642
6/7/2021,8:00,304.45,61.7,1002.27,4.06,238.01,0.130896,0,0,300.7652
6/7/2021,9:00,304.12,63.76,1001.79,3.82,238.65,0.123418,0,0,215.1575
6/7/2021,10:00,303.62,67.66,1001.83,3.21,239.08,0.168342,0,0,134.7521
6/7/2021,11:00,302.9,72.66,1002.37,2.67,237.33,0.326274,0,0,64.8578
6/7/2021,12:00,301.78,82.11,1003.11,2.03,227.66,0.564665,0,0,8.454
6/7/2021,13:00,301.17,86.2,1003.95,1.99,218.76,0.796428,0,0,0
6/7/2021,14:00,300.83,88.07,1004.56,2.02,216.62,0.899812,0,0,0
6/7/2021,15:00,300.53,89.6,1005.04,2.01,220.6,0.963022,0,0,0
6/7/2021,16:00,300.3,90.67,1005.21,2.02,229.26,1.263114,0,0,0
6/7/2021,17:00,300.08,91.28,1005.08,2.11,241.68,1.763988,0,0,0
6/7/2021,18:00,299.83,91.56,1004.62,2.39,255.98,2.471139,0,0,0
6/7/2021,19:00,299.57,91.58,1004.28,2.8,269.29,2.756671,0,0,0
6/7/2021,20:00,299.25,91.41,1004.02,3.15,279.31,2.306485,0,0,0
6/7/2021,21:00,298.87,90.93,1003.88,3.41,287.6,1.410109,0,0,0
6/7/2021,22:00,298.58,91.58,1003.96,3.07,291.98,0.743134,0,0,0
6/7/2021,23:00,298.4,92.12,1004.18,2.49,294.25,0.426537,0,0,0.1002
6/7/2021,24:00:00,298.71,91.12,1004.69,2.3,295.03,0.348083,0,0,30.3855
7/7/2021,1:00,299.36,88.13,1005.29,2.28,293.09,0.392979,0,0,107.4453
7/7/2021,2:00,300.29,82.39,1005.78,2.34,288.06,0.454088,0,0,195.2298
7/7/2021,3:00,301.23,76.58,1005.97,2.43,276.47,0.433081,0,0,283.6131
7/7/2021,4:00,302.17,71.55,1005.73,2.66,264.33,0.411416,0,0,360.3755
7/7/2021,5:00,302.96,68.13,1005.22,2.85,256.76,0.442217,0,0,406.0028
7/7/2021,6:00,303.4,66.51,1004.6,2.89,252.04,0.522272,0,0,395.2301
7/7/2021,7:00,303.53,66.27,1004.04,2.82,248.88,0.622109,0,0,348.2212
7/7/2021,8:00,303.47,66.67,1003.57,2.68,246.8,0.798179,0,0,290.6616
7/7/2021,9:00,303.19,68.02,1003.27,2.47,244.21,0.852549,0,0,215.8632
7/7/2021,10:00,302.69,71.52,1003.19,2.33,238.49,0.710349,0,0,143.3981
7/7/2021,11:00,302.01,75.9,1003.34,2.34,230.48,0.545817,0,0,74.4599
7/7/2021,12:00,301.01,82.97,1003.79,2.15,222.96,0.42567,0,0,11.4657
7/7/2021,13:00,300.43,86.24,1004.34,2.26,217.98,0.331317,0,0,0
7/7/2021,14:00,300.25,87.16,1004.97,2.48,218.9,0.402306,0,0,0
7/7/2021,15:00,300.1,88.05,1005.66,2.56,224.82,0.573499,0,0,0
7/7/2021,16:00,299.91,89.09,1006.18,2.39,232.17,0.816908,0,0,0
7/7/2021,17:00,299.67,90,1006.11,2.15,240.66,0.86995,0,0,0
7/7/2021,18:00,299.41,90.66,1005.61,2.03,247.57,0.756288,0,0,0
7/7/2021,19:00,299.13,91.26,1004.93,2,249.04,0.535754,0,0,0
7/7/2021,20:00,298.86,91.62,1004.36,2.06,246.3,0.329399,0,0,0
7/7/2021,21:00,298.7,91.74,1004.11,2.18,243.9,0.184036,0,0,0
7/7/2021,22:00,298.6,91.62,1004.09,2.3,242.19,0.088222,0,0,0
7/7/2021,23:00,298.51,91.44,1004.39,2.21,240.37,0.047255,0,0,0.1595
7/7/2021,24:00:00,299.14,89.86,1005.14,2.02,236.74,0.058901,0,0,45.0932
8/7/2021,1:00,300.18,84.54,1005.91,2.55,240.61,0.039136,0,0,157.1469
8/7/2021,2:00,301.29,77.43,1006.36,3.34,248.22,0.049578,0,0,308.2675
8/7/2021,3:00,302.56,70.07,1006.52,3.91,247.75,0.06695,0,0,480.1765
8/7/2021,4:00,303.55,64.98,1006.34,4.04,245,0.116766,0,0,589.3124
8/7/2021,5:00,304.13,62.28,1005.94,3.91,241.49,0.165285,0,0,631.2389
8/7/2021,6:00,304.36,61.15,1005.27,3.62,237.06,0.226842,0,0,598.8624
8/7/2021,7:00,304.21,61.77,1004.67,3.15,230.96,0.354911,0,0,493.5978
8/7/2021,8:00,303.7,64.17,1004.17,2.79,221.05,0.57276,0,0,353.1627
8/7/2021,9:00,302.96,68.41,1003.87,2.66,206.57,0.619749,0,0,220.7632
8/7/2021,10:00,302.22,73.57,1003.76,2.77,196.8,0.516721,0,0,127.8627
8/7/2021,11:00,301.36,78.77,1003.8,2.96,192.65,0.462403,0,0,56.0352
8/7/2021,12:00,300.45,85.34,1004.11,2.78,189.29,0.446388,0,0,8.6359
8/7/2021,13:00,299.98,88.56,1004.54,2.87,188.49,0.481145,0,0,0
8/7/2021,14:00,299.85,89.62,1004.98,3.12,189.95,0.46447,0,0,0
8/7/2021,15:00,299.8,90.41,1005.32,3.22,191.96,0.488385,0,0,0
8/7/2021,16:00,299.79,90.76,1005.6,2.96,192.05,0.503986,0,0,0
8/7/2021,17:00,299.74,90.82,1005.28,2.76,193.39,0.480404,0,0,0
8/7/2021,18:00,299.62,90.92,1004.63,2.63,200.33,0.449232,0,0,0
8/7/2021,19:00,299.48,90.88,1003.87,2.44,212.78,0.505248,0,0,0
8/7/2021,20:00,299.32,91.13,1003.28,2.22,230.35,0.538673,0,0,0
8/7/2021,21:00,299.1,91.67,1002.96,2.14,249.47,0.462921,0,0,0
8/7/2021,22:00,298.87,92.17,1002.95,2.31,263.2,0.332139,0,0,0
8/7/2021,23:00,298.67,92.41,1003.18,2.57,271.85,0.249233,0,0,0.1095
8/7/2021,24:00:00,298.89,91.58,1003.76,2.98,280.71,0.228305,0,0,32.2935
9/7/2021,1:00,299.45,88.05,1004.48,3.65,288.02,0.244524,0,0,134.932
9/7/2021,2:00,300.32,82.54,1005.04,3.83,290.72,0.257576,0,0,278.4369
9/7/2021,3:00,301.54,75.67,1005.22,3.58,291.93,0.361242,0,0,427.7331
9/7/2021,4:00,302.58,70.85,1005.08,3.1,289.5,0.488089,0,0,525.4498
9/7/2021,5:00,303.32,68.07,1004.73,2.67,283.18,0.599511,0,0,571.2873
9/7/2021,6:00,303.72,66.55,1004.05,2.42,273.83,0.681982,0,0,527.3802
9/7/2021,7:00,303.79,66.22,1003.26,2.35,261.87,0.657932,0,0,436.8536
9/7/2021,8:00,303.55,67.55,1002.66,2.48,249.67,0.526461,0,0,329.2975
9/7/2021,9:00,303.19,69.42,1002.22,2.63,241.8,0.50445,0,0,243.8929
9/7/2021,10:00,302.71,73.02,1001.95,2.6,235.7,0.551375,0,0,150.8838
9/7/2021,11:00,301.98,76.71,1002.19,2.51,227.76,0.556235,0,0,63.6906
9/7/2021,12:00,300.99,83.63,1002.69,2.31,221.2,0.507918,0,0,8.2172
9/7/2021,13:00,300.42,86.36,1003.35,2.44,218.64,0.540691,0,0,0
9/7/2021,14:00,300.14,87.01,1003.99,2.74,220.94,0.579952,0,0,0
9/7/2021,15:00,299.9,87.48,1004.58,3.15,226.78,0.664525,0,0,0
9/7/2021,16:00,299.6,88.16,1004.97,3.39,233.6,0.82625,0,0,0
9/7/2021,17:00,299.25,88.71,1004.8,3.36,240.04,1.011013,0,0,0
9/7/2021,18:00,298.87,89.21,1004.27,3.14,247.63,1.155061,0,0,0
9/7/2021,19:00,298.48,89.62,1003.63,2.85,257.25,1.153487,0,0,0
9/7/2021,20:00,298.14,90.16,1003.3,2.53,269.22,0.864728,0,0,0
9/7/2021,21:00,297.86,90.5,1003.25,2.29,281.23,0.628699,0,0,0
9/7/2021,22:00,297.64,90.91,1003.5,2.05,286.95,0.643868,0,0,0
9/7/2021,23:00,297.49,91.12,1003.88,2,286.57,0.51965,0,0,0.1198
9/7/2021,24:00:00,297.81,89.3,1004.29,2.31,279.55,0.239104,0,0,43.5692
10/7/2021,1:00,298.7,84.84,1004.72,2.58,269.4,0.053381,0,0,179.471
10/7/2021,2:00,299.91,79.15,1005.05,2.34,263.55,0.099091,0,0,340.1414
10/7/2021,3:00,301.01,74.24,1005.41,1.58,253.12,0.498276,0,0,442.2264
10/7/2021,4:00,301.68,71.66,1005.44,1.12,226.99,1.318408,0,0,471.6494
10/7/2021,5:00,301.95,71.07,1005.25,1.41,203.65,2.030262,0,0,472.3163
10/7/2021,6:00,301.96,71.58,1004.66,1.83,193.33,2.20655,0,0,410.9056
10/7/2021,7:00,301.68,73.34,1003.92,2.27,184.6,1.768928,0,0,305.8445
10/7/2021,8:00,301.24,76.33,1003.41,2.73,178.25,1.299549,0,0,219.416
10/7/2021,9:00,300.83,79.23,1003.08,3.1,175.44,1.027805,0,0,159.678
10/7/2021,10:00,300.51,81.94,1003.05,3.24,174.12,0.90773,0,0,105.7352
10/7/2021,11:00,300.16,85.08,1003.35,3.12,171.9,0.909134,0,0,49.8911
10/7/2021,12:00,299.67,88.59,1003.95,2.91,168.59,0.944756,0,0,7.429
