Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
21/7/2021,11:00,302.76,73.69,1004.18,4.51,228.83,0.152715,0,0,143.9438
21/7/2021,12:00,301.31,80.82,1004.9,3.81,228.72,0.128707,0,0,17.4165
21/7/2021,13:00,300.64,81.37,1005.76,4.27,232.91,0.076381,0,0,0
21/7/2021,14:00,300.24,81.33,1006.64,4.46,235.89,0.020487,0,0,0
21/7/2021,15:00,299.78,82.24,1007.33,4.24,236.32,0.002553,0,0,0
21/7/2021,16:00,299.37,83.47,1007.51,3.92,232.97,0.007008,0,0,0
21/7/2021,17:00,299.09,84.36,1007.19,3.81,228.07,0.019678,0,0,0
21/7/2021,18:00,298.87,85.43,1006.51,3.82,224.48,0.052039,0,0,0
21/7/2021,19:00,298.67,86.61,1005.88,3.87,222.94,0.13129,0,0,0
21/7/2021,20:00,298.53,87.62,1005.39,3.96,222.87,0.28033,0,0,0
21/7/2021,21:00,298.42,88.63,1005.06,3.91,223.06,0.437625,0,0,0
21/7/2021,22:00,298.34,89.56,1004.99,3.71,221.91,0.565596,0,0,0
21/7/2021,23:00,298.3,90.15,1005.1,3.44,218.78,0.632689,0,0,0.0447
21/7/2021,24:00:00,298.75,89.28,1005.5,3.45,213.86,0.582222,0,0,32.5561
22/7/2021,1:00,299.71,86.18,1006.14,3.87,209.29,0.412764,0,0,116.9874
22/7/2021,2:00,300.56,82.02,1006.68,4.27,210.66,0.216695,0,0,215.6362
22/7/2021,3:00,301.43,75.11,1007.02,5.13,216.65,0.11077,0,0,324.988
22/7/2021,4:00,302.17,69.36,1007,5.62,219.46,0.146826,0,0,426.0565
22/7/2021,5:00,302.72,65.62,1006.54,5.7,219.6,0.193003,0,0,510.0886
22/7/2021,6:00,303.26,63.49,1005.8,5.52,217.42,0.124131,0,0,573.7821
22/7/2021,7:00,303.93,62.15,1005.03,5.42,217.76,0.045475,0,0,625.8432
22/7/2021,8:00,304.5,61.96,1004.3,5.43,222.23,0.06781,0,0,604.5723
22/7/2021,9:00,304.62,63.23,1003.87,5.27,226.97,0.15693,0,0,476.6714
22/7/2021,10:00,304.02,67.45,1003.81,4.73,227.96,0.227373,0,0,268.1985
22/7/2021,11:00,302.96,74.99,1004.06,3.9,225.38,0.214988,0,0,111.8839
22/7/2021,12:00,301.56,82.41,1004.62,3.42,225.01,0.206924,0,0,13.8096
22/7/2021,13:00,300.92,84.53,1005.43,3.58,228.62,0.239113,0,0,0
22/7/2021,14:00,300.64,85.43,1006.3,3.68,232.25,0.261092,0,0,0
22/7/2021,15:00,300.34,86.45,1007.03,3.64,233.34,0.236907,0,0,0
22/7/2021,16:00,300.06,87.48,1007.35,3.55,232.77,0.197105,0,0,0
22/7/2021,17:00,299.83,88.28,1007.17,3.58,232.13,0.203398,0,0,0
22/7/2021,18:00,299.62,88.87,1006.7,3.75,232.01,0.22944,0,0,0
22/7/2021,19:00,299.41,89.13,1006.09,3.95,231.9,0.171515,0,0,0
22/7/2021,20:00,299.17,89.11,1005.6,4.01,231.78,0.090432,0,0,0
22/7/2021,21:00,298.89,89.12,1005.34,3.83,230.61,0.018773,0,0,0
22/7/2021,22:00,298.58,89.38,1005.23,3.51,228.59,0.007157,0,0,0
22/7/2021,23:00,298.34,89.53,1005.37,3.24,226.47,0.007072,0,0,0.0501
22/7/2021,24:00:00,298.78,88.42,1005.72,3.22,223.88,0.006099,0,0,44.789
23/7/2021,1:00,299.87,83.96,1006.14,3.67,222.77,0.008442,0,0,177.6082
23/7/2021,2:00,301.14,77.43,1006.51,4.35,229.76,0.014723,0,0,359.4572
23/7/2021,3:00,302.37,72.37,1006.77,4.67,234.91,0.042109,0,0,511.2879
23/7/2021,4:00,303.33,69.33,1006.68,4.74,239.52,0.087742,0,0,594.9022
23/7/2021,5:00,304.1,67.2,1006.25,4.84,245.16,0.145826,0,0,653.4915
23/7/2021,6:00,304.75,65.39,1005.59,4.93,251.46,0.197776,0,0,683.0908
23/7/2021,7:00,305.17,64.09,1004.92,4.99,257.04,0.272354,0,0,657.8617
23/7/2021,8:00,305.2,63.98,1004.37,5.01,261.8,0.293173,0,0,534.3063
23/7/2021,9:00,304.88,65.25,1003.89,4.91,265.05,0.323733,0,0,386.2513
23/7/2021,10:00,304.05,69.98,1003.72,4.34,264.91,0.287032,0,0,219.5313
23/7/2021,11:00,302.82,76.93,1003.97,3.72,263.25,0.267313,0,0,81.9686
23/7/2021,12:00,301.52,81.87,1004.51,3.66,264.85,0.200104,0,0,9.3759
23/7/2021,13:00,300.79,83.33,1005.36,3.96,268.69,0.141537,0,0,0
23/7/2021,14:00,300.23,84.45,1006.31,3.94,271.35,0.151778,0,0,0
23/7/2021,15:00,299.69,86.14,1007.17,3.48,272.05,0.267581,0,0,0
23/7/2021,16:00,299.25,87.64,1007.57,2.88,267.74,0.381417,0,0,0
23/7/2021,17:00,298.93,88.6,1007.24,2.45,256.39,0.470152,0,0,0
23/7/2021,18:00,298.7,89.12,1006.57,2.33,239.74,0.579296,0,0,0
23/7/2021,19:00,298.56,89.56,1005.79,2.49,225.25,0.666201,0,0,0
23/7/2021,20:00,298.49,89.98,1005.1,2.81,216.39,0.713557,0,0,0
23/7/2021,21:00,298.5,90.3,1004.6,3.19,211.84,0.608229,0,0,0
23/7/2021,22:00,298.56,90.51,1004.46,3.49,210.19,0.51535,0,0,0
23/7/2021,23:00,298.62,90.68,1004.66,3.52,209.77,0.492511,0,0,0.0374
23/7/2021,24:00:00,299.07,89.77,1005.19,3.65,210.29,0.526111,0,0,31.3971
24/7/2021,1:00,299.92,87.27,1005.85,4.03,212.27,0.547906,0,0,104.6756
24/7/2021,2:00,300.65,84.79,1006.29,4.45,216.27,0.596676,0,0,187.0786
24/7/2021,3:00,301.41,80.76,1006.48,5.46,223.34,0.577843,0,0,272.8812
24/7/2021,4:00,302.2,77.04,1006.4,6.13,228.7,0.54155,0,0,378.7085
24/7/2021,5:00,302.93,73.8,1006.04,6.58,234.19,0.543407,0,0,494.7591
24/7/2021,6:00,303.16,72.14,1005.54,6.65,239.58,0.744786,0,0,504.4843
24/7/2021,7:00,302.93,73.25,1005.11,6.17,242.72,1.026038,0,0,428.9021
24/7/2021,8:00,302.48,76.09,1004.64,5.55,243,0.982989,0,0,308.0191
24/7/2021,9:00,302.03,79.17,1004.32,5,241.45,0.815543,0,0,214.0725
24/7/2021,10:00,301.53,81.96,1004.24,4.47,242.48,0.734231,0,0,132.6892
24/7/2021,11:00,300.83,84.8,1004.45,4.04,246.34,0.497637,0,0,52.745
24/7/2021,12:00,300.06,86.45,1004.88,4.23,249.42,0.257079,0,0,6.1048
24/7/2021,13:00,299.65,86.42,1005.5,4.8,251.5,0.173412,0,0,0
24/7/2021,14:00,299.3,86.41,1005.97,5.19,252.95,0.083749,0,0,0
24/7/2021,15:00,298.9,86.88,1006.04,5.14,251.87,0.036077,0,0,0
24/7/2021,16:00,298.44,88.52,1006.46,3.94,251.32,0.793245,0,0,0
24/7/2021,17:00,298.13,90.12,1007.23,2.95,255.85,0.971698,0,0,0
24/7/2021,18:00,297.91,90.12,1006.7,3.55,252.07,0.560087,0,0,0
24/7/2021,19:00,297.71,90.1,1005.67,4.19,247.64,0.242468,0,0,0
24/7/2021,20:00,297.53,89.97,1004.66,4.48,242.63,0.079243,0,0,0
24/7/2021,21:00,297.41,89.92,1004.48,3.95,239.29,0.14862,0,0,0
24/7/2021,22:00,297.32,90.11,1004.91,3.18,236.26,0.24565,0,0,0
24/7/2021,23:00,297.37,90.03,1005.39,2.92,235.08,0.367575,0,0,0.0168
24/7/2021,24:00:00,297.78,89.63,1005.97,2.91,237.84,0.503233,0,0,21.2127
25/7/2021,1:00,298.62,87.38,1006.5,3.44,238.82,0.521403,0,0,77.8452
25/7/2021,2:00,299.27,85.57,1006.75,4.23,241.23,0.523341,0,0,148.7191
25/7/2021,3:00,299.96,83.23,1006.79,5,242.86,0.509001,0,0,223.229
25/7/2021,4:00,300.63,79.2,1006.62,5.9,245.04,0.497536,0,0,291.343
25/7/2021,5:00,301.02,76.04,1006.38,6.22,245.62,0.785849,0,0,330.4028
25/7/2021,6:00,301.12,75.1,1006.14,6.05,244.46,1.205418,0,0,323.9305
25/7/2021,7:00,301.1,75.5,1005.79,5.59,242.68,1.386206,0,0,295.2143
25/7/2021,8:00,301.01,76.53,1005.39,5.03,239.41,1.165927,0,0,250.0164
25/7/2021,9:00,300.87,78.3,1005.01,4.36,234.31,0.750842,0,0,185.576
25/7/2021,10:00,300.58,81.47,1004.58,3.88,231.31,0.400207,0,0,117.9345
25/7/2021,11:00,300.13,85.54,1004.47,3.43,231.36,0.283428,0,0,53.4202
25/7/2021,12:00,299.53,88.68,1004.77,3.22,232.25,0.281669,0,0,6.8801
25/7/2021,13:00,299.37,89.37,1005.34,3.46,234.86,0.272497,0,0,0
25/7/2021,14:00,299.3,89.7,1005.99,3.58,237.23,0.242164,0,0,0
25/7/2021,15:00,299.16,89.99,1006.58,3.7,235.86,0.177942,0,0,0
25/7/2021,16:00,298.99,90.05,1006.76,3.94,232.58,0.081251,0,0,0
25/7/2021,17:00,298.77,90.04,1006.3,4.11,230.44,0.017593,0,0,0
25/7/2021,18:00,298.49,90.29,1005.63,3.91,230.25,0.00553,0,0,0
25/7/2021,19:00,298.24,90.68,1005.04,3.45,230.93,0.001582,0,0,0
25/7/2021,20:00,298.03,91.01,1004.73,3.06,232.37,0.002511,0,0,0
25/7/2021,21:00,297.83,91.18,1004.74,2.76,234.87,0.008358,0,0,0
25/7/2021,22:00,297.71,90.97,1004.71,2.75,234.32,0.00891,0,0,0
25/7/2021,23:00,297.69,90.67,1004.78,2.86,231.51,0.006604,0,0,0.0539
25/7/2021,24:00:00,298.52,88.99,1005.15,3.08,228.81,0.006416,0,0,62.359
26/7/2021,1:00,299.99,83.61,1005.82,3.94,228.46,0.017496,0,0,240.774
26/7/2021,2:00,301.35,76.95,1006.32,4.84,235.32,0.025392,0,0,398.1579
26/7/2021,3:00,302.49,71.92,1006.51,5.45,241.69,0.066308,0,0,519.6296
26/7/2021,4:00,303.28,68.6,1006.39,5.79,244.92,0.089628,0,0,616.1279
26/7/2021,5:00,303.85,66.25,1005.93,6.02,246.58,0.134341,0,0,673.1105
26/7/2021,6:00,304.24,64.74,1005.32,6.3,248.48,0.239312,0,0,700.3939
26/7/2021,7:00,304.32,64.26,1004.73,6.62,252.18,0.305656,0,0,654.3636
26/7/2021,8:00,304.14,64.45,1004.22,6.84,257.14,0.288193,0,0,545.9962
26/7/2021,9:00,303.74,65.27,1003.93,6.8,262.04,0.201745,0,0,406.6793
26/7/2021,10:00,303.09,67.62,1003.84,6.24,264.48,0.090678,0,0,269.5318
26/7/2021,11:00,302.06,72.62,1003.97,5.26,263.94,0.045809,0,0,124.4757
26/7/2021,12:00,300.65,78.74,1004.45,4.31,261.89,0.018372,0,0,15.1988
26/7/2021,13:00,299.85,82.05,1005.08,3.91,257.44,0.013903,0,0,0
26/7/2021,14:00,299.42,84.16,1005.76,3.54,250.38,0.030582,0,0,0
26/7/2021,15:00,299.12,85.5,1006.34,3.33,242.24,0.039152,0,0,0
26/7/2021,16:00,298.94,86.42,1006.57,3.37,237.18,0.057977,0,0,0
26/7/2021,17:00,298.79,87.32,1006.26,3.52,234.56,0.097951,0,0,0
26/7/2021,18:00,298.67,88.38,1005.73,3.56,233.19,0.179427,0,0,0
26/7/2021,19:00,298.57,89.48,1005.19,3.47,234.18,0.30831,0,0,0
26/7/2021,20:00,298.45,90.33,1004.87,3.31,239.41,0.248976,0,0,0
26/7/2021,21:00,298.28,90.8,1004.79,3.17,246.91,0.125207,0,0,0
26/7/2021,22:00,298.06,91.08,1005.03,2.9,247.55,0.132469,0,0,0
26/7/2021,23:00,297.94,90.92,1005.5,2.74,242.85,0.219098,0,0,0.0287
26/7/2021,24:00:00,298.44,89.34,1005.98,2.96,239.53,0.213616,0,0,42.2959
27/7/2021,1:00,299.45,85.21,1006.51,3.61,236.08,0.171215,0,0,152.5477
27/7/2021,2:00,300.6,79.16,1006.87,4.35,239.61,0.129786,0,0,305.1069
27/7/2021,3:00,301.91,72.12,1006.93,5.3,245.83,0.083968,0,0,474.2621
27/7/2021,4:00,302.87,67.14,1006.73,5.82,250.76,0.068205,0,0,624.1615
27/7/2021,5:00,303.55,64.36,1006.34,5.87,253.7,0.064514,0,0,711.2479
27/7/2021,6:00,303.92,63.26,1005.7,5.67,254.32,0.104603,0,0,677.6266
27/7/2021,7:00,304.05,63.09,1004.9,5.42,253.66,0.165107,0,0,601.9528
27/7/2021,8:00,304.01,63.3,1004.09,5.22,253.43,0.183321,0,0,495.9033
27/7/2021,9:00,303.71,64.61,1003.4,5.01,253.6,0.127538,0,0,352.7344
27/7/2021,10:00,303.27,67.88,1002.97,4.5,252.51,0.052797,0,0,232.85
27/7/2021,11:00,302.46,74.41,1002.83,3.62,249.31,0.004833,0,0,114.5483
27/7/2021,12:00,301.16,81.51,1003.01,3.17,246.54,0.00029,0,0,16.0029
27/7/2021,13:00,300.49,83.45,1003.56,3.42,245.34,0.000464,0,0,0
27/7/2021,14:00,300.11,84.92,1004.33,3.43,244,0.001244,0,0,0
27/7/2021,15:00,299.79,86.26,1004.91,3.34,240.31,0.004073,0,0,0
27/7/2021,16:00,299.51,87.44,1005.21,3.24,235.94,0.009596,0,0,0
27/7/2021,17:00,299.28,88.42,1005,3.14,232.84,0.034207,0,0,0
27/7/2021,18:00,299.1,89.22,1004.49,3,231.31,0.071214,0,0,0
27/7/2021,19:00,298.96,90.04,1003.93,2.88,229.71,0.117727,0,0,0
27/7/2021,20:00,298.9,90.77,1003.62,2.84,227.76,0.150211,0,0,0
27/7/2021,21:00,298.88,91.32,1003.53,2.84,226.37,0.178285,0,0,0
27/7/2021,22:00,298.88,91.67,1003.68,2.89,224.87,0.207337,0,0,0
27/7/2021,23:00,298.91,91.78,1003.91,2.97,225.99,0.160126,0,0,0.0244
27/7/2021,24:00:00,299.62,89.93,1004.19,3.25,227.33,0.11517,0,0,49.2262
28/7/2021,1:00,300.93,84.87,1004.67,3.88,226.83,0.117377,0,0,193.6722
28/7/2021,2:00,302.32,78.47,1005.04,4.61,237.19,0.091392,0,0,382.1499
28/7/2021,3:00,303.51,72.26,1005.18,5.1,246.27,0.041596,0,0,573.0083
28/7/2021,4:00,304.46,67.78,1005.09,5.3,250.53,0.053656,0,0,735.197
28/7/2021,5:00,305.2,65.29,1004.74,5.44,253.94,0.081086,0,0,828.282
28/7/2021,6:00,305.65,63.7,1004.1,5.71,256.64,0.076526,0,0,851.9266
28/7/2021,7:00,305.8,62.66,1003.3,6.07,259.07,0.054358,0,0,807.3598
28/7/2021,8:00,305.63,62.66,1002.68,6.33,260.94,0.030039,0,0,703.2974
28/7/2021,9:00,305.13,63.87,1002.32,6.38,262.29,0.019906,0,0,551.6163
28/7/2021,10:00,304.26,67.35,1002.26,5.96,261.37,0.012231,0,0,360.7338
28/7/2021,11:00,303,74.27,1002.59,5,257.56,0.008749,0,0,165.5522
28/7/2021,12:00,301.31,81.84,1003.19,4.05,253.58,0.003571,0,0,19.5571
28/7/2021,13:00,300.41,84.39,1003.96,3.88,249.99,0.000236,0,0,0
28/7/2021,14:00,299.9,85.49,1004.77,3.73,245.56,0.000056,0,0,0
28/7/2021,15:00,299.45,86.65,1005.6,3.53,240.33,0.000065,0,0,0
28/7/2021,16:00,299.08,87.75,1006.03,3.43,238.05,0.000074,0,0,0
28/7/2021,17:00,298.78,88.8,1005.92,3.31,238.25,0.000081,0,0,0
28/7/2021,18:00,298.54,89.78,1005.35,3.15,238.82,0.000339,0,0,0
28/7/2021,19:00,298.41,90.52,1004.78,2.99,240.39,0.001974,0,0,0
28/7/2021,20:00,298.3,91.13,1004.34,2.79,241.56,0.003003,0,0,0
28/7/2021,21:00,298.21,91.54,1004.11,2.6,239.75,0.005966,0,0,0
28/7/2021,22:00,298.2,91.59,1004.2,2.49,233.84,0.010458,0,0,0
28/7/2021,23:00,298.25,91.46,1004.41,2.51,227.14,0.011171,0,0,0.0247
28/7/2021,24:00:00,299.14,89.66,1004.73,2.78,222.95,0.019453,0,0,59.0354
29/7/2021,1:00,300.67,83.98,1005.25,3.78,223.86,0.049238,0,0,241.053
29/7/2021,2:00,302.28,76.89,1005.62,4.96,236.31,0.100009,0,0,452.0218
29/7/2021,3:00,303.58,71.3,1005.76,5.65,245.28,0.119534,0,0,613.094
29/7/2021,4:00,304.46,67.79,1005.68,5.72,249.76,0.131271,0,0,731.8971
29/7/2021,5:00,305.11,65.58,1005.33,5.54,253.37,0.216947,0,0,799.2423
29/7/2021,6:00,305.47,64.47,1004.77,5.28,256.12,0.29507,0,0,772.0876
29/7/2021,7:00,305.63,64.31,1004.17,4.97,258.07,0.405864,0,0,697.5411
29/7/2021,8:00,305.55,65.26,1003.61,4.63,258.62,0.43184,0,0,558.6309
29/7/2021,9:00,305.05,67.67,1003.28,4.23,256.48,0.486819,0,0,367.3577
29/7/2021,10:00,304.37,71.68,1003.21,3.85,249.83,0.528037,0,0,229.9855
29/7/2021,11:00,303.37,78.19,1003.5,3.34,239.18,0.579188,0,0,93.1615
29/7/2021,12:00,302.14,85.35,1004.08,3.02,230.45,0.581812,0,0,11.138
29/7/2021,13:00,301.5,87.19,1004.9,3.49,228.86,0.493127,0,0,0
29/7/2021,14:00,301.17,87.65,1005.7,3.92,232.12,0.401433,0,0,0
29/7/2021,15:00,300.83,88.45,1006.38,4.05,236.61,0.33553,0,0,0
29/7/2021,16:00,300.45,89.24,1006.74,4,243.18,0.300492,0,0,0
29/7/2021,17:00,300.04,89.95,1006.65,3.8,248.79,0.296092,0,0,0
29/7/2021,18:00,299.65,90.45,1006.3,3.64,253.07,0.400077,0,0,0
29/7/2021,19:00,299.3,90.84,1005.91,3.43,256.7,0.614867,0,0,0
29/7/2021,20:00,299.02,90.79,1005.53,3.5,258.95,0.859542,0,0,0
29/7/2021,21:00,298.78,90.4,1005.36,3.69,260.34,0.956388,0,0,0
29/7/2021,22:00,298.57,90.27,1005.41,3.57,260.13,0.83589,0,0,0
29/7/2021,23:00,298.39,90.86,1005.84,2.99,257.64,0.823383,0,0,0.0093
29/7/2021,24:00:00,298.76,90.4,1006.77,2.52,249.38,1.061212,0,0,32.1379
30/7/2021,1:00,299.55,87.15,1007.65,2.86,235.28,0.836813,0,0,105.8438
30/7/2021,2:00,300.23,83.41,1007.96,3.53,233.94,0.573893,0,0,184.9554
30/7/2021,3:00,301.02,78.62,1007.92,4.25,238.23,0.364367,0,0,282.9698
30/7/2021,4:00,301.91,73.4,1007.58,4.67,243.02,0.270954,0,0,383.408
30/7/2021,5:00,302.8,68.77,1007.07,4.72,247.34,0.291499,0,0,454.7366
30/7/2021,6:00,303.38,65.49,1006.45,4.65,251.32,0.347297,0,0,448.9992
30/7/2021,7:00,303.63,63.83,1005.79,4.52,254.17,0.368229,0,0,402.1697
30/7/2021,8:00,303.62,64.02,1005.2,4.18,254.54,0.340341,0,0,337.6115
30/7/2021,9:00,303.43,65.94,1004.8,3.64,251.95,0.262983,0,0,264.1704
30/7/2021,10:00,303.1,68.78,1004.59,3.35,247.68,0.173101,0,0,189.8864
30/7/2021,11:00,302.45,72.66,1004.76,3.18,240.17,0.162769,0,0,105.3849
30/7/2021,12:00,301.09,81.87,1005.3,2.59,227.16,0.208422,0,0,13.1286
30/7/2021,13:00,300.48,84.53,1006.01,2.78,218.05,0.319949,0,0,0
30/7/2021,14:00,300.26,85.74,1006.91,3.04,215.67,0.335312,0,0,0
30/7/2021,15:00,300.06,86.88,1007.71,3.32,218.41,0.254617,0,0,0
30/7/2021,16:00,299.86,87.98,1008.02,3.44,222.44,0.226903,0,0,0
30/7/2021,17:00,299.65,88.74,1007.76,3.66,224.15,0.241644,0,0,0
30/7/2021,18:00,299.44,89.4,1007.11,3.82,223.28,0.229466,0,0,0
30/7/2021,19:00,299.26,90.16,1006.37,3.83,220.46,0.294193,0,0,0
30/7/2021,20:00,299.15,90.78,1005.87,3.83,216.72,0.366583,0,0,0
30/7/2021,21:00,299.1,91.28,1005.74,3.86,213.16,0.438628,0,0,0
30/7/2021,22:00,299.08,91.72,1005.89,3.72,209.34,0.382568,0,0,0
30/7/2021,23:00,299.1,91.92,1006.25,3.59,207.75,0.274481,0,0,0.0094
30/7/2021,24:00:00,299.57,90.85,1006.69,3.75,209.48,0.218527,0,0,37.252
31/7/2021,1:00,300.59,87.56,1007.27,4.18,213.9,0.179328,0,0,150.648
31/7/2021,2:00,301.71,81.69,1007.6,4.72,227.62,0.156338,0,0,291.1331
31/7/2021,3:00,302.82,74.93,1007.8,5.24,242,0.134335,0,0,427.5673
31/7/2021,4:00,303.69,70.19,1007.57,5.69,250.75,0.147659,0,0,570.4375
31/7/2021,5:00,304.31,66.65,1007.05,6.04,256.99,0.14638,0,0,666.4994
31/7/2021,6:00,304.54,64.08,1006.41,6.23,262.08,0.105516,0,0,657.8916
31/7/2021,7:00,304.59,62.5,1005.77,6.23,265.61,0.076795,0,0,634.2169
31/7/2021,8:00,304.4,62.51,1005.13,6.01,267.35,0.062904,0,0,548.8877
31/7/2021,9:00,304.07,63.52,1004.61,5.68,267.72,0.033803,0,0,439.8856
31/7/2021,10:00,303.54,66.22,1004.34,5.11,267.87,0.017453,0,0,304.4262
31/7/2021,11:00,302.62,72.7,1004.54,4.04,267.62,0.017211,0,0,148.7098
31/7/2021,12:00,301.08,81.09,1005.14,3.34,266.97,0.032475,0,0,16.6042
31/7/2021,13:00,300.28,83.47,1005.98,3.7,267.95,0.061593,0,0,0
31/7/2021,14:00,299.77,84.69,1006.93,3.98,268.56,0.078092,0,0,0
31/7/2021,15:00,299.22,86.24,1007.79,3.88,267.56,0.055022,0,0,0
31/7/2021,16:00,298.8,87.19,1008.28,3.66,265.2,0.031477,0,0,0
31/7/2021,17:00,298.49,87.83,1008.01,3.43,259.84,0.020219,0,0,0
31/7/2021,18:00,298.28,88.21,1007.29,3.34,251.95,0.00963,0,0,0
31/7/2021,19:00,298.14,88.37,1006.47,3.44,243.59,0.004278,0,0,0
31/7/2021,20:00,298.06,88.34,1005.83,3.73,236.87,0.002893,0,0,0
31/7/2021,21:00,298.02,88.22,1005.49,4.1,232.92,0.00197,0,0,0
31/7/2021,22:00,298.02,87.97,1005.43,4.18,230.81,0.001618,0,0,0
31/7/2021,23:00,297.98,87.76,1005.62,4,229.95,0.006332,0,0,0.0115
31/7/2021,24:00:00,298.44,86.33,1005.99,4.09,228.9,0.020581,0,0,49.3254
1/8/2021,1:00,299.51,82.11,1006.58,4.66,227.55,0.040307,0,0,186.6968
1/8/2021,2:00,300.55,75.19,1006.97,5.78,236.17,0.042311,0,0,356.6161
1/8/2021,3:00,301.57,69.64,1007.11,6.07,242.05,0.047609,0,0,509.1172
1/8/2021,4:00,302.43,66.09,1006.86,6.07,245.29,0.03494,0,0,610.46
1/8/2021,5:00,303.34,62.97,1006.19,6.22,249.62,0.013004,0,0,716.0553
1/8/2021,6:00,304.25,60.32,1005.17,6.22,254.75,0.004643,0,0,795.1333
1/8/2021,7:00,304.85,58.85,1004.11,5.98,259.29,0.004706,0,0,738.3894
1/8/2021,8:00,305.11,58.67,1003.29,5.63,261.92,0.015334,0,0,601.4908
1/8/2021,9:00,305.03,59.66,1002.83,5.36,263.01,0.023236,0,0,444.6028
1/8/2021,10:00,304.47,63.53,1002.86,4.9,262.79,0.053823,0,0,291.7581
1/8/2021,11:00,303.27,70.97,1003.37,4.23,262.51,0.06295,0,0,131.0169
1/8/2021,12:00,301.59,78.48,1004.23,3.78,264.82,0.044151,0,0,15.1492
1/8/2021,13:00,300.67,81.5,1005.22,3.82,268.62,0.024655,0,0,0
1/8/2021,14:00,300.09,83.2,1006.12,3.72,271.25,0.003991,0,0,0
1/8/2021,15:00,299.58,84.85,1006.87,3.52,270.01,0.000674,0,0,0
1/8/2021,16:00,299.16,85.97,1007.1,3.33,264.95,0.000096,0,0,0
1/8/2021,17:00,298.83,86.7,1006.74,3.23,258.59,0.000075,0,0,0
1/8/2021,18:00,298.55,87.39,1006.09,3.11,253.48,0.000107,0,0,0
1/8/2021,19:00,298.32,88.15,1005.46,2.98,249.87,0.00017,0,0,0
1/8/2021,20:00,298.14,88.81,1004.85,2.88,246.86,0.000216,0,0,0
1/8/2021,21:00,297.99,89.41,1004.48,2.8,243.79,0.000157,0,0,0
1/8/2021,22:00,297.89,89.78,1004.36,2.76,241.12,0.000079,0,0,0
1/8/2021,23:00,297.85,89.99,1004.55,2.72,238.79,0.000049,0,0,0.0073
1/8/2021,24:00:00,298.53,88.41,1005.1,2.8,235.12,0.000053,0,0,45.1638
2/8/2021,1:00,299.96,82.27,1005.88,3.38,231.29,0.000118,0,0,184.877
2/8/2021,2:00,301.62,74.1,1006.55,4.35,239.77,0.000364,0,0,377.8979
2/8/2021,3:00,303.01,67.34,1006.98,5.3,246.54,0.000553,0,0,567.168
2/8/2021,4:00,303.96,63.34,1007,5.72,249.1,0.013916,0,0,709.1486
2/8/2021,5:00,304.65,61.44,1006.54,5.8,249.29,0.090122,0,0,779.0303
2/8/2021,6:00,305.02,60.6,1005.73,5.84,248.17,0.122481,0,0,759.8223
2/8/2021,7:00,305.08,60.58,1004.83,5.86,246.78,0.127832,0,0,680.842
2/8/2021,8:00,304.9,61.24,1004.07,5.78,245.45,0.106972,0,0,557.1019
2/8/2021,9:00,304.53,62.62,1003.6,5.54,244.06,0.101252,0,0,409.4338
2/8/2021,10:00,303.8,66.57,1003.61,4.99,242.35,0.095999,0,0,245.0081
2/8/2021,11:00,302.66,73.97,1004.03,4.08,239.98,0.113188,0,0,100.4555
2/8/2021,12:00,301.3,80.49,1004.8,3.71,240.42,0.152742,0,0,10.5193
2/8/2021,13:00,300.6,82.62,1005.77,4.11,243.95,0.180454,0,0,0
2/8/2021,14:00,300.06,84.31,1006.75,4.39,247.18,0.216126,0,0,0
2/8/2021,15:00,299.53,85.64,1007.45,4.48,248.98,0.207433,0,0,0
2/8/2021,16:00,299.04,86.75,1007.6,4.34,248.28,0.254582,0,0,0
2/8/2021,17:00,298.64,87.79,1007.11,4.08,245.25,0.370593,0,0,0
2/8/2021,18:00,298.4,88.69,1006.29,3.8,240.74,0.427199,0,0,0
2/8/2021,19:00,298.28,89.33,1005.55,3.62,235.07,0.337082,0,0,0
2/8/2021,20:00,298.28,89.63,1005.06,3.6,230.43,0.13284,0,0,0
2/8/2021,21:00,298.3,89.88,1004.85,3.63,228.87,0.047778,0,0,0
2/8/2021,22:00,298.33,90.12,1005.02,3.52,227.9,0.033097,0,0,0
2/8/2021,23:00,298.36,90.4,1005.44,3.35,226.96,0.038931,0,0,0.0057
2/8/2021,24:00:00,298.96,89.24,1006.04,3.4,226.36,0.052646,0,0,44.4786
3/8/2021,1:00,300.09,85.37,1006.74,3.86,225.76,0.085545,0,0,161.709
3/8/2021,2:00,301.23,79.6,1007.16,4.63,233.7,0.177074,0,0,286.1942
3/8/2021,3:00,302.15,74.43,1007.33,5.27,239.94,0.238704,0,0,367.4142
3/8/2021,4:00,302.72,71.77,1007.24,5.45,240.31,0.331534,0,0,424.7945
3/8/2021,5:00,303.06,70.45,1006.83,5.43,239.67,0.397235,0,0,442.7117
3/8/2021,6:00,303.26,69.87,1006.16,5.32,238.54,0.411882,0,0,432.3865
3/8/2021,7:00,303.36,69.72,1005.36,5.14,236.86,0.410429,0,0,395.3287
3/8/2021,8:00,303.36,70.04,1004.7,4.83,233.71,0.392908,0,0,337.2797
3/8/2021,9:00,303.2,71.14,1004.34,4.46,230.09,0.366819,0,0,253.2807
