# Global Forecast System (GFS)
# Provider;National Centers for Environmental Prediction (NCEP)
# More information at;https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2022-05-16 - cycle 0
# Site latitude (positive means North);14.115
# Site longitude (positive means East);100.618
# Site altitude (m);not available
# Date beginning;2022-03-01
# Date end;2022-05-19
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface downward short-wave irradiation (broadband)

# GFS meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2022-03-22;02:00;303.81;60.01;1009.55;3.49;160.62;0.000000;0.000000;0.000000;460.2615
2022-03-22;03:00;305.54;51.76;1010.00;4.07;166.22;0.003876;0.000000;0.000000;639.9426
2022-03-22;04:00;306.29;49.09;1009.26;4.37;173.61;0.007753;0.000000;0.000000;776.1765
2022-03-22;05:00;307.04;46.41;1008.53;4.74;179.94;0.011629;0.000000;0.000000;859.6797
2022-03-22;06:00;307.79;43.74;1007.80;5.16;185.30;0.013984;0.000000;0.000000;769.7613
2022-03-22;07:00;307.55;44.10;1007.14;5.26;187.38;0.016340;0.000000;0.000000;628.8234
2022-03-22;08:00;307.31;44.45;1006.49;5.37;189.37;0.018695;0.000000;0.000000;461.7705
2022-03-22;09:00;307.07;44.81;1005.83;5.49;191.29;0.012549;0.000000;0.000000;425.7585
2022-03-22;10:00;306.03;48.75;1006.19;5.05;187.15;0.006404;0.000000;0.000000;332.8575
2022-03-22;11:00;305.00;52.69;1006.54;4.65;182.27;0.000258;0.000000;0.000000;183.4321
2022-03-22;12:00;303.97;56.63;1006.90;4.29;176.52;0.009605;0.000000;0.000000;12.1674
2022-03-22;13:00;303.55;59.61;1007.72;4.35;177.94;0.018953;0.000000;0.000000;0.0000
2022-03-22;14:00;303.14;62.58;1008.55;4.42;179.33;0.028300;0.000000;0.000000;0.0000
2022-03-22;15:00;302.73;65.56;1009.37;4.48;180.68;0.100356;0.000000;0.000000;0.0000
2022-03-22;16:00;302.32;67.44;1009.37;4.09;179.47;0.172412;0.000000;0.000000;0.0000
2022-03-22;17:00;301.90;69.32;1009.36;3.70;178.00;0.244468;0.000000;0.000000;0.0000
2022-03-22;18:00;301.49;71.20;1009.35;3.32;176.20;0.218926;0.000000;0.000000;0.0000
2022-03-22;19:00;301.18;72.90;1008.76;3.01;173.10;0.193384;0.000000;0.000000;0.0000
2022-03-22;20:00;300.87;74.59;1008.18;2.71;169.29;0.167842;0.000000;0.000000;0.0000
2022-03-22;21:00;300.55;76.29;1007.59;2.43;164.57;0.419452;0.000000;0.000000;0.0000
2022-03-22;22:00;300.46;77.46;1008.06;2.07;159.16;0.671063;0.000000;0.000000;0.0000
2022-03-22;23:00;300.37;78.64;1008.53;1.74;151.60;0.922674;0.000000;0.000000;0.0000
2022-03-22;24:00;300.28;79.82;1009.00;1.45;140.78;0.615116;0.000000;0.000000;28.2201
2022-03-23;01:00;301.69;73.05;1009.57;1.79;157.36;0.307558;0.000000;0.000000;207.3061
2022-03-23;02:00;303.09;66.29;1010.13;2.22;168.12;0.000000;0.000000;0.000000;443.6445
2022-03-23;03:00;304.50;59.53;1010.69;2.71;175.20;0.000000;0.000000;0.000000;636.8181
2022-03-23;04:00;305.54;54.74;1009.65;2.79;182.96;0.000000;0.000000;0.000000;796.9803
2022-03-23;05:00;306.59;49.94;1008.62;2.91;190.17;0.000000;0.000000;0.000000;910.1442
2022-03-23;06:00;307.63;45.15;1007.58;3.08;196.68;0.000086;0.000000;0.000000;850.2645
2022-03-23;07:00;307.66;44.36;1006.67;2.66;205.08;0.000172;0.000000;0.000000;733.6692
2022-03-23;08:00;307.69;43.56;1005.76;2.32;216.29;0.000258;0.000000;0.000000;579.7674
2022-03-23;09:00;307.72;42.77;1004.85;2.09;230.64;0.021800;0.000000;0.000000;379.6812
2022-03-23;10:00;306.60;46.92;1005.25;2.27;208.22;0.043342;0.000000;0.000000;202.1599
2022-03-23;11:00;305.47;51.08;1005.66;2.73;191.25;0.064884;0.000000;0.000000;69.5777
2022-03-23;12:00;304.34;55.24;1006.07;3.35;179.84;0.046372;0.000000;0.000000;4.7245
2022-03-23;13:00;303.69;58.18;1006.83;3.30;184.48;0.027860;0.000000;0.000000;0.0000
2022-03-23;14:00;303.04;61.12;1007.58;3.28;189.22;0.009347;0.000000;0.000000;0.0000
2022-03-23;15:00;302.39;64.06;1008.34;3.27;194.01;0.012822;0.000000;0.000000;0.0000
2022-03-23;16:00;302.06;66.21;1008.16;3.12;191.95;0.016296;0.000000;0.000000;0.0000
2022-03-23;17:00;301.74;68.35;1007.97;2.97;189.69;0.019770;0.000000;0.000000;0.0000
2022-03-23;18:00;301.42;70.50;1007.79;2.82;187.18;0.013180;0.000000;0.000000;0.0000
2022-03-23;19:00;301.20;71.88;1007.42;2.58;190.11;0.006590;0.000000;0.000000;0.0000
2022-03-23;20:00;300.97;73.26;1007.05;2.35;193.64;0.000000;0.000000;0.000000;0.0000
2022-03-23;21:00;300.75;74.64;1006.69;2.13;197.91;0.071273;0.000000;0.000000;0.0000
2022-03-23;22:00;300.77;74.84;1007.18;2.11;199.61;0.142546;0.000000;0.000000;0.0000
2022-03-23;23:00;300.80;75.05;1007.67;2.09;201.34;0.213819;0.000000;0.000000;0.0000
2022-03-23;24:00;300.82;75.25;1008.16;2.07;203.11;0.142546;0.000000;0.000000;25.3410
2022-03-24;01:00;302.29;68.44;1008.75;2.37;202.03;0.071273;0.000000;0.000000;196.1153
2022-03-24;02:00;303.77;61.64;1009.35;2.68;201.19;0.000000;0.000000;0.000000;438.4023
2022-03-24;03:00;305.24;54.83;1009.94;2.98;200.53;0.112965;0.000000;0.000000;585.8994
2022-03-24;04:00;305.94;52.19;1009.11;2.88;201.09;0.225930;0.000000;0.000000;682.7391
2022-03-24;05:00;306.64;49.55;1008.28;2.78;201.69;0.338895;0.000000;0.000000;725.6787
2022-03-24;06:00;307.35;46.91;1007.45;2.67;202.33;0.229773;0.000000;0.000000;684.3699
2022-03-24;07:00;307.58;45.42;1006.39;2.98;196.53;0.120651;0.000000;0.000000;597.4095
2022-03-24;08:00;307.81;43.93;1005.34;3.32;191.86;0.011529;0.000000;0.000000;478.9833
2022-03-24;09:00;308.03;42.44;1004.28;3.67;188.08;0.016682;0.000000;0.000000;368.2803
2022-03-24;10:00;307.01;45.13;1004.74;3.78;189.30;0.021835;0.000000;0.000000;243.3201
2022-03-24;11:00;305.99;47.82;1005.20;3.89;190.45;0.026988;0.000000;0.000000;114.8758
2022-03-24;12:00;304.97;50.51;1005.66;4.00;191.54;0.018824;0.000000;0.000000;7.9817
2022-03-24;13:00;304.29;53.87;1006.55;4.10;190.79;0.010660;0.000000;0.000000;0.0000
2022-03-24;14:00;303.60;57.23;1007.44;4.19;190.07;0.002496;0.000000;0.000000;0.0000
2022-03-24;15:00;302.91;60.58;1008.33;4.29;189.39;0.001664;0.000000;0.000000;0.0000
2022-03-24;16:00;302.60;63.25;1008.06;3.97;190.86;0.000832;0.000000;0.000000;0.0000
2022-03-24;17:00;302.29;65.91;1007.80;3.65;192.58;0.000000;0.000000;0.000000;0.0000
2022-03-24;18:00;301.98;68.57;1007.53;3.34;194.64;0.000000;0.000000;0.000000;0.0000
2022-03-24;19:00;301.73;70.23;1007.19;3.08;195.68;0.000000;0.000000;0.000000;0.0000
2022-03-24;20:00;301.48;71.88;1006.85;2.81;196.92;0.000000;0.000000;0.000000;0.0000
2022-03-24;21:00;301.23;73.54;1006.50;2.55;198.41;0.008476;0.000000;0.000000;0.0000
2022-03-24;22:00;301.27;74.15;1007.12;2.34;192.49;0.016952;0.000000;0.000000;0.0000
2022-03-24;23:00;301.31;74.77;1007.73;2.16;185.49;0.025428;0.000000;0.000000;0.0000
2022-03-24;24:00;301.35;75.39;1008.34;2.02;177.36;0.035665;0.000000;0.000000;29.6980
2022-03-25;01:00;302.93;68.41;1008.88;2.49;184.96;0.045902;0.000000;0.000000;216.3333
2022-03-25;02:00;304.51;61.43;1009.42;2.99;190.08;0.056140;0.000000;0.000000;459.9963
2022-03-25;03:00;306.09;54.45;1009.96;3.51;193.71;0.044347;0.000000;0.000000;641.6940
2022-03-25;04:00;306.81;51.18;1009.24;3.55;197.79;0.032555;0.000000;0.000000;782.9268
2022-03-25;05:00;307.53;47.91;1008.53;3.60;201.77;0.020762;0.000000;0.000000;873.2172
2022-03-25;06:00;308.25;44.63;1007.81;3.67;205.61;0.055303;0.000000;0.000000;728.1084
2022-03-25;07:00;308.02;44.73;1007.18;3.72;197.74;0.089844;0.000000;0.000000;536.0481
2022-03-25;08:00;307.79;44.83;1006.56;3.85;190.23;0.124385;0.000000;0.000000;332.4756
2022-03-25;09:00;307.56;44.93;1005.93;4.03;183.29;0.083282;0.000000;0.000000;329.8770
2022-03-25;10:00;306.69;46.71;1006.35;4.07;180.59;0.042178;0.000000;0.000000;272.2246
2022-03-25;11:00;305.81;48.49;1006.77;4.12;177.96;0.001075;0.000000;0.000000;156.5495
2022-03-25;12:00;304.94;50.26;1007.20;4.18;175.39;0.000803;0.000000;0.000000;10.4927
2022-03-25;13:00;304.31;54.72;1008.04;4.35;178.97;0.000530;0.000000;0.000000;0.0000
2022-03-25;14:00;303.67;59.18;1008.88;4.54;182.28;0.000258;0.000000;0.000000;0.0000
2022-03-25;15:00;303.04;63.64;1009.72;4.74;185.31;0.000172;0.000000;0.000000;0.0000
2022-03-25;16:00;302.72;65.70;1009.47;4.43;187.45;0.000086;0.000000;0.000000;0.0000
2022-03-25;17:00;302.40;67.76;1009.21;4.13;189.90;0.000000;0.000000;0.000000;0.0000
2022-03-25;18:00;302.08;69.81;1008.96;3.84;192.73;0.000000;0.000000;0.000000;0.0000
2022-03-25;19:00;301.85;71.14;1008.71;3.48;190.65;0.000000;0.000000;0.000000;0.0000
2022-03-25;20:00;301.62;72.47;1008.47;3.13;188.10;0.000000;0.000000;0.000000;0.0000
2022-03-25;21:00;301.38;73.80;1008.22;2.78;184.91;0.048013;0.000000;0.000000;0.0000
2022-03-25;22:00;301.40;74.52;1008.89;2.81;181.57;0.096026;0.000000;0.000000;0.0000
2022-03-25;23:00;301.42;75.23;1009.56;2.85;178.31;0.144039;0.000000;0.000000;0.0000
2022-03-25;24:00;301.43;75.95;1010.23;2.90;175.16;0.096026;0.000000;0.000000;33.3549
2022-03-26;01:00;303.13;68.13;1010.71;3.15;183.10;0.048013;0.000000;0.000000;224.6925
2022-03-26;02:00;304.83;60.31;1011.19;3.44;189.80;0.000000;0.000000;0.000000;473.4576
2022-03-26;03:00;306.53;52.49;1011.68;3.78;195.37;0.000000;0.000000;0.000000;676.9152
2022-03-26;04:00;307.54;48.40;1010.82;3.76;195.69;0.000000;0.000000;0.000000;845.9706
2022-03-26;05:00;308.55;44.31;1009.96;3.74;196.02;0.000000;0.000000;0.000000;965.7105
2022-03-26;06:00;309.57;40.22;1009.10;3.72;196.36;0.000000;0.000000;0.000000;976.6509
2022-03-26;07:00;309.82;38.54;1007.97;3.65;189.98;0.000000;0.000000;0.000000;921.8820
2022-03-26;08:00;310.08;36.87;1006.84;3.62;183.43;0.000000;0.000000;0.000000;807.2277
2022-03-26;09:00;310.34;35.20;1005.70;3.64;176.88;0.003116;0.000000;0.000000;601.2033
2022-03-26;10:00;308.93;38.50;1006.14;4.01;175.53;0.006232;0.000000;0.000000;382.8669
2022-03-26;11:00;307.53;41.81;1006.58;4.38;174.41;0.009347;0.000000;0.000000;172.9920
2022-03-26;12:00;306.13;45.12;1007.01;4.74;173.46;0.009433;0.000000;0.000000;11.8662
2022-03-26;13:00;305.24;49.79;1007.85;5.03;176.91;0.009519;0.000000;0.000000;0.0000
2022-03-26;14:00;304.35;54.46;1008.69;5.33;179.98;0.009605;0.000000;0.000000;0.0000
2022-03-26;15:00;303.45;59.14;1009.53;5.65;182.71;0.006404;0.000000;0.000000;0.0000
2022-03-26;16:00;303.07;62.57;1009.31;5.17;185.98;0.003202;0.000000;0.000000;0.0000
2022-03-26;17:00;302.69;66.01;1009.09;4.72;189.90;0.000000;0.000000;0.000000;0.0000
2022-03-26;18:00;302.31;69.44;1008.87;4.29;194.63;0.000000;0.000000;0.000000;0.0000
2022-03-26;19:00;302.08;71.15;1008.54;3.85;192.08;0.000000;0.000000;0.000000;0.0000
2022-03-26;20:00;301.85;72.86;1008.21;3.42;188.88;0.000000;0.000000;0.000000;0.0000
2022-03-26;21:00;301.63;74.57;1007.88;3.01;184.77;0.062358;0.000000;0.000000;0.0000
2022-03-26;22:00;301.67;75.04;1008.49;2.91;181.84;0.124717;0.000000;0.000000;0.0000
2022-03-26;23:00;301.72;75.51;1009.11;2.83;178.73;0.187075;0.000000;0.000000;0.0000
2022-03-26;24:00;301.77;75.99;1009.73;2.76;175.44;0.124717;0.000000;0.000000;34.8134
2022-03-27;01:00;303.53;67.42;1010.19;3.17;179.67;0.062358;0.000000;0.000000;229.2121
2022-03-27;02:00;305.29;58.85;1010.66;3.59;182.91;0.000000;0.000000;0.000000;478.9536
2022-03-27;03:00;307.05;50.28;1011.12;4.02;185.46;0.000000;0.000000;0.000000;682.8021
2022-03-27;04:00;308.28;45.41;1010.11;3.80;183.88;0.000000;0.000000;0.000000;851.3928
2022-03-27;05:00;309.52;40.54;1009.09;3.59;182.09;0.000000;0.000000;0.000000;970.0203
2022-03-27;06:00;310.75;35.67;1008.07;3.37;180.09;0.003862;0.000000;0.000000;910.4544
2022-03-27;07:00;310.60;35.39;1006.82;3.29;185.72;0.007724;0.000000;0.000000;790.6977
2022-03-27;08:00;310.46;35.11;1005.56;3.23;191.60;0.011585;0.000000;0.000000;630.2604
2022-03-27;09:00;310.32;34.83;1004.31;3.21;197.61;0.054434;0.000000;0.000000;495.4872
2022-03-27;10:00;308.45;39.83;1004.77;2.58;184.43;0.097283;0.000000;0.000000;335.5059
2022-03-27;11:00;306.59;44.84;1005.24;2.15;164.54;0.140132;0.000000;0.000000;162.8970
2022-03-27;12:00;304.73;49.85;1005.71;2.08;139.59;0.194464;0.000000;0.000000;11.4303
2022-03-27;13:00;304.07;54.59;1007.13;1.64;151.11;0.248797;0.000000;0.000000;0.0000
2022-03-27;14:00;303.41;59.33;1008.55;1.32;169.46;0.303129;0.000000;0.000000;0.0000
2022-03-27;15:00;302.76;64.06;1009.98;1.19;195.15;0.206030;0.000000;0.000000;0.0000
2022-03-27;16:00;302.64;65.44;1009.51;1.53;193.24;0.108930;0.000000;0.000000;0.0000
2022-03-27;17:00;302.51;66.81;1009.05;1.86;192.02;0.011831;0.000000;0.000000;0.0000
2022-03-27;18:00;302.39;68.18;1008.59;2.19;191.17;0.097846;0.000000;0.000000;0.0000
2022-03-27;19:00;302.01;71.11;1008.16;2.18;192.58;0.183862;0.000000;0.000000;0.0000
2022-03-27;20:00;301.64;74.04;1007.74;2.17;194.00;0.269877;0.000000;0.000000;0.0000
2022-03-27;21:00;301.26;76.98;1007.31;2.16;195.43;0.325997;0.000000;0.000000;0.0000
2022-03-27;22:00;301.26;76.82;1007.87;1.91;198.07;0.382117;0.000000;0.000000;0.0000
2022-03-27;23:00;301.27;76.66;1008.42;1.67;201.51;0.438236;0.000000;0.000000;0.0000
2022-03-27;24:00;301.27;76.50;1008.98;1.43;206.11;0.595101;0.000000;0.000000;32.9913
2022-03-28;01:00;302.77;69.68;1009.59;1.60;178.65;0.751967;0.000000;0.000000;206.6749
2022-03-28;02:00;304.27;62.86;1010.19;2.05;159.87;0.908832;0.000000;0.000000;412.0398
2022-03-28;03:00;305.77;56.03;1010.80;2.63;148.55;0.605888;0.000000;0.000000;577.2198
2022-03-28;04:00;306.86;50.91;1009.78;2.65;165.70;0.302944;0.000000;0.000000;708.8820
2022-03-28;05:00;307.96;45.78;1008.77;2.89;181.28;0.000000;0.000000;0.000000;796.4814
2022-03-28;06:00;309.05;40.66;1007.76;3.30;193.70;0.006404;0.000000;0.000000;809.5986
2022-03-28;07:00;308.83;40.45;1006.90;3.37;202.83;0.012807;0.000000;0.000000;768.3792
2022-03-28;08:00;308.61;40.23;1006.05;3.52;211.40;0.019211;0.000000;0.000000;676.6785
2022-03-28;09:00;308.39;40.02;1005.20;3.74;219.12;0.034540;0.000000;0.000000;546.6480
2022-03-28;10:00;307.30;43.25;1005.60;3.55;216.39;0.049869;0.000000;0.000000;380.3745
2022-03-28;11:00;306.20;46.49;1006.00;3.37;213.37;0.065198;0.000000;0.000000;189.2545
2022-03-28;12:00;305.10;49.72;1006.40;3.21;210.01;0.483335;0.000000;0.000000;12.8125
2022-03-28;13:00;303.14;59.57;1007.61;2.87;218.36;0.901471;0.000000;0.000000;0.0000
2022-03-28;14:00;301.17;69.43;1008.82;2.61;228.62;1.319608;0.000000;0.000000;0.0000
2022-03-28;15:00;299.20;79.28;1010.02;2.45;240.64;0.992814;0.000000;0.000000;0.0000
2022-03-28;16:00;299.17;78.94;1009.75;1.71;254.20;0.666020;0.000000;0.000000;0.0000
2022-03-28;17:00;299.14;78.61;1009.48;1.19;283.22;0.339226;0.000000;0.000000;0.0000
2022-03-28;18:00;299.11;78.27;1009.20;1.21;326.68;0.226409;0.000000;0.000000;0.0000
2022-03-28;19:00;299.08;77.83;1008.79;0.92;323.22;0.113591;0.000000;0.000000;0.0000
2022-03-28;20:00;299.05;77.39;1008.37;0.65;316.72;0.000774;0.000000;0.000000;0.0000
2022-03-28;21:00;299.02;76.95;1007.96;0.39;301.08;0.095855;0.000000;0.000000;0.0000
2022-03-28;22:00;299.02;77.63;1008.51;0.20;336.06;0.190935;0.000000;0.000000;0.0000
2022-03-28;23:00;299.03;78.31;1009.06;0.24;46.40;0.286016;0.000000;0.000000;0.0000
2022-03-28;24:00;299.03;78.99;1009.62;0.45;71.17;0.302409;0.000000;0.000000;34.0840
2022-03-29;01:00;300.32;75.12;1010.00;1.11;100.80;0.318801;0.000000;0.000000;195.9847
2022-03-29;02:00;301.62;71.25;1010.38;1.85;107.65;0.335194;0.000000;0.000000;383.3190
2022-03-29;03:00;302.91;67.38;1010.76;2.60;110.57;0.423786;0.000000;0.000000;581.1495
2022-03-29;04:00;304.26;61.28;1009.81;2.57;105.70;0.512378;0.000000;0.000000;766.2153
2022-03-29;05:00;305.62;55.18;1008.87;2.57;100.76;0.600970;0.000000;0.000000;917.9226
2022-03-29;06:00;306.97;49.08;1007.92;2.58;95.84;0.412449;0.000000;0.000000;842.0784
2022-03-29;07:00;307.05;48.60;1006.91;2.52;115.21;0.223927;0.000000;0.000000;711.2439
2022-03-29;08:00;307.12;48.12;1005.89;2.74;133.45;0.035406;0.000000;0.000000;547.4037
2022-03-29;09:00;307.20;47.65;1004.88;3.18;147.79;0.048720;0.000000;0.000000;373.9599
2022-03-29;10:00;306.21;51.72;1005.51;2.84;158.03;0.062033;0.000000;0.000000;212.7001
2022-03-29;11:00;305.23;55.80;1006.13;2.62;170.48;0.075347;0.000000;0.000000;82.2895
2022-03-29;12:00;304.25;59.87;1006.76;2.54;184.46;0.132863;0.000000;0.000000;5.6997
2022-03-29;13:00;303.78;61.18;1007.62;2.67;184.72;0.190380;0.000000;0.000000;0.0000
2022-03-29;14:00;303.30;62.49;1008.48;2.80;184.95;0.247896;0.000000;0.000000;0.0000
2022-03-29;15:00;302.83;63.80;1009.33;2.92;185.17;0.844597;0.000000;0.000000;0.0000
2022-03-29;16:00;301.95;68.84;1009.15;2.41;185.30;1.441297;0.000000;0.000000;0.0000
2022-03-29;17:00;301.08;73.88;1008.98;1.90;185.50;2.037997;0.000000;0.000000;0.0000
2022-03-29;18:00;300.20;78.91;1008.80;1.38;185.85;1.546094;0.000000;0.000000;0.0000
2022-03-29;19:00;300.19;79.48;1008.57;1.24;169.29;1.054191;0.000000;0.000000;0.0000
2022-03-29;20:00;300.18;80.04;1008.34;1.21;150.34;0.562287;0.000000;0.000000;0.0000
2022-03-29;21:00;300.16;80.60;1008.11;1.32;132.64;0.627015;0.000000;0.000000;0.0000
2022-03-29;22:00;300.24;80.42;1008.65;1.28;117.36;0.691744;0.000000;0.000000;0.0000
2022-03-29;23:00;300.31;80.24;1009.20;1.34;102.33;0.756472;0.000000;0.000000;0.0000
2022-03-29;24:00;300.39;80.06;1009.74;1.48;89.34;0.504315;0.000000;0.000000;33.7051
2022-03-30;01:00;301.91;71.59;1010.12;1.58;96.58;0.252157;0.000000;0.000000;218.0393
2022-03-30;02:00;303.44;63.11;1010.49;1.71;102.87;0.000000;0.000000;0.000000;468.7722
2022-03-30;03:00;304.96;54.64;1010.87;1.85;108.26;0.000000;0.000000;0.000000;664.7814
2022-03-30;04:00;306.03;50.83;1009.81;1.54;105.61;0.000000;0.000000;0.000000;826.6710
2022-03-30;05:00;307.09;47.03;1008.75;1.23;101.64;0.000000;0.000000;0.000000;940.2924
2022-03-30;06:00;308.16;43.23;1007.69;0.94;95.16;0.000101;0.000000;0.000000;943.0341
2022-03-30;07:00;308.27;42.09;1006.71;1.20;81.27;0.000201;0.000000;0.000000;882.8949
2022-03-30;08:00;308.38;40.94;1005.73;1.51;72.66;0.000302;0.000000;0.000000;766.8504
2022-03-30;09:00;308.50;39.80;1004.75;1.84;67.03;0.003929;0.000000;0.000000;514.5390
2022-03-30;10:00;307.70;42.48;1005.16;1.75;81.56;0.007557;0.000000;0.000000;285.0472
2022-03-30;11:00;306.90;45.15;1005.58;1.78;96.55;0.011184;0.000000;0.000000;105.7934
2022-03-30;12:00;306.10;47.83;1005.99;1.93;110.12;0.007557;0.000000;0.000000;7.4937
2022-03-30;13:00;305.34;51.33;1006.85;1.64;139.43;0.003929;0.000000;0.000000;0.0000
2022-03-30;14:00;304.58;54.82;1007.71;1.85;170.00;0.000302;0.000000;0.000000;0.0000
2022-03-30;15:00;303.82;58.31;1008.57;2.44;189.93;0.000201;0.000000;0.000000;0.0000
2022-03-30;16:00;303.23;61.36;1008.37;2.46;202.22;0.000101;0.000000;0.000000;0.0000
2022-03-30;17:00;302.63;64.42;1008.16;2.59;213.81;0.000000;0.000000;0.000000;0.0000
2022-03-30;18:00;302.04;67.47;1007.96;2.81;223.96;0.000000;0.000000;0.000000;0.0000
2022-03-30;19:00;301.69;68.81;1007.75;2.39;227.73;0.000000;0.000000;0.000000;0.0000
2022-03-30;20:00;301.34;70.16;1007.54;1.99;233.04;0.000000;0.000000;0.000000;0.0000
2022-03-30;21:00;301.00;71.50;1007.33;1.61;240.94;0.000000;0.000000;0.000000;0.0000
2022-03-30;22:00;301.06;71.28;1007.86;1.37;249.51;0.000000;0.000000;0.000000;0.0000
2022-03-30;23:00;301.12;71.07;1008.40;1.17;261.41;0.000000;0.000000;0.000000;0.0000
2022-03-30;24:00;301.19;70.85;1008.93;1.03;277.24;0.003642;0.000000;0.000000;40.3120
2022-03-31;01:00;302.92;63.98;1009.34;0.70;331.96;0.007284;0.000000;0.000000;242.1876
2022-03-31;02:00;304.65;57.10;1009.75;1.16;18.58;0.010926;0.000000;0.000000;489.9726
2022-03-31;03:00;306.38;50.23;1010.16;1.91;33.95;0.020005;0.000000;0.000000;680.9982
2022-03-31;04:00;307.49;45.85;1009.08;2.25;37.66;0.029085;0.000000;0.000000;831.8967
2022-03-31;05:00;308.61;41.48;1008.00;2.60;40.40;0.038164;0.000000;0.000000;930.7962
2022-03-31;06:00;309.72;37.10;1006.92;2.94;42.49;0.039571;0.000000;0.000000;779.3649
2022-03-31;07:00;309.44;36.88;1006.07;2.79;48.43;0.040978;0.000000;0.000000;578.8746
2022-03-31;08:00;309.16;36.66;1005.22;2.66;55.01;0.042385;0.000000;0.000000;365.6826
2022-03-31;09:00;308.88;36.44;1004.36;2.57;62.14;0.031899;0.000000;0.000000;279.4449
2022-03-31;10:00;307.86;39.39;1004.86;1.62;69.07;0.021412;0.000000;0.000000;183.3833
2022-03-31;11:00;306.84;42.33;1005.37;0.74;93.71;0.010926;0.000000;0.000000;85.8245
2022-03-31;12:00;305.83;45.27;1005.87;0.67;181.94;0.007385;0.000000;0.000000;5.8661
2022-03-31;13:00;305.31;47.32;1006.80;0.89;156.15;0.003843;0.000000;0.000000;0.0000
2022-03-31;14:00;304.80;49.36;1007.73;1.21;142.14;0.000302;0.000000;0.000000;0.0000
2022-03-31;15:00;304.29;51.40;1008.65;1.57;134.27;0.000302;0.000000;0.000000;0.0000
2022-03-31;16:00;303.64;55.55;1008.28;1.26;175.15;0.000302;0.000000;0.000000;0.0000
2022-03-31;17:00;302.98;59.70;1007.91;1.69;212.70;0.000302;0.000000;0.000000;0.0000
2022-03-31;18:00;302.33;63.85;1007.53;2.50;230.67;0.007485;0.000000;0.000000;0.0000
2022-03-31;19:00;302.01;64.66;1007.46;1.49;239.93;0.014669;0.000000;0.000000;0.0000
2022-03-31;20:00;301.69;65.46;1007.40;0.64;278.52;0.021853;0.000000;0.000000;0.0000
2022-03-31;21:00;301.37;66.26;1007.33;0.94;0.60;0.051492;0.000000;0.000000;0.0000
2022-03-31;22:00;301.45;66.48;1008.06;0.85;31.60;0.081132;0.000000;0.000000;0.0000
2022-03-31;23:00;301.52;66.71;1008.79;1.03;59.54;0.110772;0.000000;0.000000;0.0000
2022-03-31;24:00;301.59;66.93;1009.52;1.36;76.65;0.073948;0.000000;0.000000;32.1403
2022-04-01;01:00;302.75;61.86;1010.08;1.31;74.30;0.037125;0.000000;0.000000;183.7073
2022-04-01;02:00;303.91;56.79;1010.64;1.26;71.77;0.000302;0.000000;0.000000;373.9986
2022-04-01;03:00;305.08;51.72;1011.20;1.22;69.04;0.000287;0.000000;0.000000;570.9600
2022-04-01;04:00;306.31;47.32;1010.11;2.38;49.13;0.000272;0.000000;0.000000;758.2056
2022-04-01;05:00;307.54;42.92;1009.02;3.65;42.62;0.000258;0.000000;0.000000;914.3055
2022-04-01;06:00;308.76;38.53;1007.93;4.94;39.49;0.000172;0.000000;0.000000;817.1151
2022-04-01;07:00;308.34;39.30;1007.32;5.53;37.83;0.000086;0.000000;0.000000;667.4553
2022-04-01;08:00;307.91;40.08;1006.72;6.13;36.49;0.000000;0.000000;0.000000;491.0829
2022-04-01;09:00;307.49;40.86;1006.11;6.73;35.40;0.000000;0.000000;0.000000;350.8185
2022-04-01;10:00;306.11;45.80;1006.85;6.91;43.03;0.000000;0.000000;0.000000;212.3022
2022-04-01;11:00;304.74;50.73;1007.59;7.20;50.17;0.000000;0.000000;0.000000;90.0620
2022-04-01;12:00;303.36;55.67;1008.33;7.59;56.66;0.000000;0.000000;0.000000;6.2960
2022-04-01;13:00;302.74;58.06;1009.22;6.90;56.27;0.000000;0.000000;0.000000;0.0000
2022-04-01;14:00;302.12;60.45;1010.11;6.20;55.78;0.000000;0.000000;0.000000;0.0000
2022-04-01;15:00;301.51;62.84;1011.00;5.51;55.17;0.000000;0.000000;0.000000;0.0000
2022-04-01;16:00;300.90;62.96;1010.93;5.40;55.45;0.000000;0.000000;0.000000;0.0000
2022-04-01;17:00;300.29;63.07;1010.86;5.29;55.74;0.000000;0.000000;0.000000;0.0000
2022-04-01;18:00;299.69;63.19;1010.80;5.17;56.05;0.000000;0.000000;0.000000;0.0000
2022-04-01;19:00;299.23;63.49;1010.73;5.09;53.32;0.000000;0.000000;0.000000;0.0000
