# Modern-Era Retrospective Analysis for Research and Applications (MERRA), version 2
# Provider;National Aeronautics and Space Administration (NASA) / Goddard Space Flight Center
# More information at;http://gmao.gsfc.nasa.gov/reanalysis/MERRA-2
# Site latitude (positive means North);14.118
# Site longitude (positive means East);100.618
# Site altitude (m);4
# Date beginning;2021-01-01
# Date end;2022-01-01
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface incoming shortwave irradiation (broadband)

# MERRA-2 meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2021-05-22;05:00;304.76;67.58;1005.50;3.91;232.46;0.146074;0.000000;0.000000;451.4133
2021-05-22;06:00;305.14;65.55;1004.63;3.93;234.24;0.143013;0.000000;0.000000;465.2775
2021-05-22;07:00;305.36;63.99;1003.79;3.91;237.75;0.096705;0.000000;0.000000;433.9650
2021-05-22;08:00;305.47;62.67;1003.03;3.93;241.64;0.100208;0.000000;0.000000;401.5056
2021-05-22;09:00;305.27;62.82;1002.65;3.85;244.60;0.077775;0.000000;0.000000;306.4019
2021-05-22;10:00;304.79;65.40;1002.62;3.61;246.89;0.091196;0.000000;0.000000;203.5070
2021-05-22;11:00;303.90;70.96;1003.13;3.15;249.01;0.141855;0.000000;0.000000;90.3766
2021-05-22;12:00;302.40;78.79;1004.00;2.72;250.83;0.155274;0.000000;0.000000;11.0875
2021-05-22;13:00;301.67;79.63;1005.03;3.19;252.61;0.101196;0.000000;0.000000;0.0000
2021-05-22;14:00;301.20;79.94;1006.02;3.60;254.28;0.046460;0.000000;0.000000;0.0000
2021-05-22;15:00;300.65;81.39;1006.74;3.59;253.98;0.005765;0.000000;0.000000;0.0000
2021-05-22;16:00;300.11;82.71;1007.00;3.56;251.37;0.001953;0.000000;0.000000;0.0000
2021-05-22;17:00;299.59;84.19;1006.47;3.49;247.64;0.000109;0.000000;0.000000;0.0000
2021-05-22;18:00;299.15;85.89;1005.71;3.27;243.78;0.000109;0.000000;0.000000;0.0000
2021-05-22;19:00;298.81;88.06;1005.27;2.68;238.67;0.000231;0.000000;0.000000;0.0000
2021-05-22;20:00;298.62;89.49;1004.91;2.30;234.15;0.000990;0.000000;0.000000;0.0000
2021-05-22;21:00;298.45;90.49;1004.64;2.07;231.59;0.000862;0.000000;0.000000;0.0000
2021-05-22;22:00;298.28;91.25;1004.69;1.95;228.46;0.000196;0.000000;0.000000;0.0000
2021-05-22;23:00;298.16;91.60;1004.88;1.91;223.82;0.000125;0.000000;0.000000;0.0933
2021-05-22;24:00;298.87;89.11;1005.35;2.10;216.10;0.000084;0.000000;0.000000;46.2326
2021-05-23;01:00;300.28;81.29;1005.98;2.82;219.78;0.000062;0.000000;0.000000;167.8508
2021-05-23;02:00;301.86;73.03;1006.35;4.02;241.10;0.000089;0.000000;0.000000;326.9955
2021-05-23;03:00;303.29;67.15;1006.40;4.78;248.62;0.001607;0.000000;0.000000;498.6522
2021-05-23;04:00;304.56;62.88;1006.13;5.03;252.39;0.009908;0.000000;0.000000;640.2346
2021-05-23;05:00;305.67;59.54;1005.58;5.05;255.80;0.036284;0.000000;0.000000;733.4703
2021-05-23;06:00;306.43;57.29;1004.85;4.98;258.38;0.072795;0.000000;0.000000;719.1176
2021-05-23;07:00;306.78;56.14;1003.97;4.81;260.52;0.090818;0.000000;0.000000;619.9430
2021-05-23;08:00;306.79;56.09;1003.27;4.54;261.69;0.096364;0.000000;0.000000;488.0503
2021-05-23;09:00;306.32;58.42;1002.81;4.05;261.32;0.092936;0.000000;0.000000;314.8806
2021-05-23;10:00;305.72;62.26;1002.64;3.64;258.88;0.111835;0.000000;0.000000;195.1599
2021-05-23;11:00;304.51;69.63;1002.88;3.12;254.93;0.119252;0.000000;0.000000;85.2488
2021-05-23;12:00;302.97;76.53;1003.45;2.97;251.47;0.143029;0.000000;0.000000;11.7206
2021-05-23;13:00;302.19;77.35;1004.32;3.60;251.99;0.110773;0.000000;0.000000;0.0000
2021-05-23;14:00;301.64;78.55;1005.23;4.13;253.49;0.126987;0.000000;0.000000;0.0000
2021-05-23;15:00;301.05;80.37;1006.00;4.39;254.54;0.110232;0.000000;0.000000;0.0000
2021-05-23;16:00;300.43;82.78;1006.44;4.16;253.93;0.047015;0.000000;0.000000;0.0000
2021-05-23;17:00;299.84;85.39;1006.35;3.68;251.82;0.012072;0.000000;0.000000;0.0000
2021-05-23;18:00;299.40;87.27;1006.09;3.22;250.68;0.011573;0.000000;0.000000;0.0000
2021-05-23;19:00;299.06;89.64;1005.90;2.45;246.96;0.037363;0.000000;0.000000;0.0000
2021-05-23;20:00;298.86;91.08;1005.84;1.98;241.98;0.111327;0.000000;0.000000;0.0000
2021-05-23;21:00;298.69;91.83;1005.86;1.88;242.32;0.114193;0.000000;0.000000;0.0000
2021-05-23;22:00;298.50;92.29;1005.93;1.85;246.69;0.059180;0.000000;0.000000;0.0000
2021-05-23;23:00;298.38;92.64;1006.00;1.68;251.26;0.034473;0.000000;0.000000;0.1202
2021-05-23;24:00;298.94;90.27;1006.28;1.75;256.24;0.022515;0.000000;0.000000;45.7514
2021-05-24;01:00;300.04;84.16;1006.47;2.36;267.49;0.009693;0.000000;0.000000;170.9764
2021-05-24;02:00;301.58;76.24;1006.56;3.18;274.24;0.006103;0.000000;0.000000;341.6477
2021-05-24;03:00;303.36;67.91;1006.61;3.52;273.34;0.016916;0.000000;0.000000;510.2231
2021-05-24;04:00;304.73;62.16;1006.61;3.69;266.54;0.021712;0.000000;0.000000;595.5729
2021-05-24;05:00;305.80;58.26;1006.24;3.90;259.46;0.043866;0.000000;0.000000;685.7894
2021-05-24;06:00;306.59;55.60;1005.44;4.07;255.47;0.050868;0.000000;0.000000;719.5286
2021-05-24;07:00;307.02;54.24;1004.51;4.11;253.98;0.060281;0.000000;0.000000;676.9066
2021-05-24;08:00;307.11;53.90;1003.71;4.03;253.09;0.062109;0.000000;0.000000;561.8552
2021-05-24;09:00;306.81;55.05;1003.21;3.96;251.59;0.060608;0.000000;0.000000;410.2227
2021-05-24;10:00;306.06;59.85;1003.01;3.45;248.48;0.077368;0.000000;0.000000;239.0572
2021-05-24;11:00;304.97;65.83;1003.14;3.12;242.83;0.076800;0.000000;0.000000;103.8211
2021-05-24;12:00;303.21;76.67;1003.71;2.45;232.82;0.077805;0.000000;0.000000;13.2708
2021-05-24;13:00;302.38;78.34;1004.45;2.74;228.99;0.083352;0.000000;0.000000;0.0000
2021-05-24;14:00;301.99;79.17;1005.41;3.02;230.86;0.060181;0.000000;0.000000;0.0000
2021-05-24;15:00;301.54;80.38;1006.33;3.32;235.95;0.095473;0.000000;0.000000;0.0000
2021-05-24;16:00;301.00;82.06;1006.93;3.35;241.15;0.096351;0.000000;0.000000;0.0000
2021-05-24;17:00;300.41;83.74;1006.96;3.18;247.11;0.064038;0.000000;0.000000;0.0000
2021-05-24;18:00;299.85;85.27;1006.53;2.78;250.85;0.059571;0.000000;0.000000;0.0000
2021-05-24;19:00;299.34;87.23;1006.03;2.22;248.08;0.091651;0.000000;0.000000;0.0000
2021-05-24;20:00;298.99;88.84;1005.66;1.91;238.62;0.131610;0.000000;0.000000;0.0000
2021-05-24;21:00;298.72;89.69;1005.43;1.91;228.95;0.217161;0.000000;0.000000;0.0000
2021-05-24;22:00;298.51;90.53;1005.30;1.90;221.78;0.334278;0.000000;0.000000;0.0000
2021-05-24;23:00;298.40;91.25;1005.48;1.83;215.03;0.307333;0.000000;0.000000;0.0849
2021-05-24;24:00;299.00;90.22;1005.99;1.67;203.56;0.195789;0.000000;0.000000;35.8436
2021-05-25;01:00;300.37;83.71;1006.57;2.24;208.26;0.087733;0.000000;0.000000;140.6598
2021-05-25;02:00;301.67;76.26;1006.87;3.14;227.70;0.034228;0.000000;0.000000;261.9768
2021-05-25;03:00;302.62;71.65;1007.06;3.24;240.71;0.075140;0.000000;0.000000;337.1953
2021-05-25;04:00;303.35;68.84;1007.17;2.82;250.80;0.269331;0.000000;0.000000;396.1530
2021-05-25;05:00;303.89;66.93;1007.14;2.28;253.90;0.602675;0.000000;0.000000;455.3285
2021-05-25;06:00;303.90;66.65;1006.53;2.33;246.24;0.644354;0.000000;0.000000;372.7338
2021-05-25;07:00;303.91;66.76;1005.55;2.86;238.40;0.508084;0.000000;0.000000;343.9348
2021-05-25;08:00;303.72;68.01;1004.69;3.20;230.59;0.374716;0.000000;0.000000;276.1318
2021-05-25;09:00;303.45;69.45;1004.12;3.34;222.57;0.255760;0.000000;0.000000;217.5639
2021-05-25;10:00;303.04;72.24;1003.81;3.12;214.37;0.238217;0.000000;0.000000;145.8634
2021-05-25;11:00;302.36;77.15;1003.96;2.68;205.84;0.242301;0.000000;0.000000;73.0358
2021-05-25;12:00;301.18;84.88;1004.45;2.15;198.50;0.269453;0.000000;0.000000;12.2996
2021-05-25;13:00;300.50;87.58;1005.03;2.30;192.74;0.321998;0.000000;0.000000;0.0000
2021-05-25;14:00;300.27;88.61;1005.63;2.48;189.57;0.376523;0.000000;0.000000;0.0000
2021-05-25;15:00;300.13;89.60;1006.09;2.67;189.07;0.377880;0.000000;0.000000;0.0000
2021-05-25;16:00;300.02;90.60;1006.20;2.71;188.54;0.419324;0.000000;0.000000;0.0000
2021-05-25;17:00;299.91;91.46;1005.85;2.69;187.15;0.440742;0.000000;0.000000;0.0000
2021-05-25;18:00;299.81;92.11;1005.12;2.66;185.40;0.474978;0.000000;0.000000;0.0000
2021-05-25;19:00;299.70;92.75;1004.33;2.49;184.00;0.533234;0.000000;0.000000;0.0000
2021-05-25;20:00;299.62;93.19;1003.75;2.29;185.90;0.558354;0.000000;0.000000;0.0000
2021-05-25;21:00;299.57;93.45;1003.50;2.03;190.17;0.655473;0.000000;0.000000;0.0000
2021-05-25;22:00;299.56;93.41;1003.77;1.85;196.09;0.855268;0.000000;0.000000;0.0000
2021-05-25;23:00;299.58;93.20;1004.36;1.70;203.01;0.964410;0.000000;0.000000;0.0391
2021-05-25;24:00;299.90;92.81;1005.25;1.43;212.89;1.024534;0.000000;0.000000;17.5428
2021-05-26;01:00;300.72;89.36;1006.28;1.51;231.20;1.061016;0.000000;0.000000;67.6215
2021-05-26;02:00;301.31;84.56;1007.06;2.03;260.36;1.100339;0.000000;0.000000;129.7167
2021-05-26;03:00;301.54;80.15;1007.47;2.66;266.27;1.115745;0.000000;0.000000;188.5127
2021-05-26;04:00;301.97;76.88;1007.30;2.81;264.24;0.987202;0.000000;0.000000;259.1520
2021-05-26;05:00;302.43;74.17;1006.73;2.81;261.55;0.740463;0.000000;0.000000;307.9367
2021-05-26;06:00;302.81;72.22;1005.95;2.76;256.55;0.559319;0.000000;0.000000;322.7787
2021-05-26;07:00;303.03;71.27;1005.14;2.68;249.04;0.483903;0.000000;0.000000;300.1874
2021-05-26;08:00;303.04;71.41;1004.42;2.66;240.06;0.466572;0.000000;0.000000;245.3873
2021-05-26;09:00;302.86;72.56;1004.05;2.69;229.31;0.482801;0.000000;0.000000;184.9855
2021-05-26;10:00;302.44;75.53;1003.91;2.60;220.33;0.423109;0.000000;0.000000;119.9882
2021-05-26;11:00;301.78;80.02;1003.99;2.42;213.64;0.316986;0.000000;0.000000;56.1903
2021-05-26;12:00;300.72;86.87;1004.35;1.99;207.40;0.196064;0.000000;0.000000;7.9118
2021-05-26;13:00;300.21;88.83;1005.04;2.00;209.09;0.112575;0.000000;0.000000;0.0000
2021-05-26;14:00;300.04;89.75;1005.94;1.85;221.80;0.132973;0.000000;0.000000;0.0000
2021-05-26;15:00;299.88;90.44;1006.74;1.79;244.08;0.271336;0.000000;0.000000;0.0000
2021-05-26;16:00;299.68;90.81;1007.17;1.87;257.21;0.350649;0.000000;0.000000;0.0000
2021-05-26;17:00;299.38;91.25;1006.93;1.85;259.50;0.253247;0.000000;0.000000;0.0000
2021-05-26;18:00;299.05;91.48;1006.01;1.81;256.95;0.127230;0.000000;0.000000;0.0000
2021-05-26;19:00;298.70;91.53;1004.86;1.83;249.88;0.064509;0.000000;0.000000;0.0000
2021-05-26;20:00;298.37;91.44;1003.98;1.92;241.78;0.023357;0.000000;0.000000;0.0000
2021-05-26;21:00;298.10;91.31;1003.44;1.99;235.73;0.003906;0.000000;0.000000;0.0000
2021-05-26;22:00;297.90;91.32;1003.40;2.04;232.25;0.000275;0.000000;0.000000;0.0000
2021-05-26;23:00;297.80;91.47;1003.99;2.03;224.71;0.000133;0.000000;0.000000;0.1173
2021-05-26;24:00;298.53;89.66;1005.22;2.13;207.30;0.000583;0.000000;0.000000;44.3488
2021-05-27;01:00;300.13;81.64;1006.46;2.68;200.16;0.007547;0.000000;0.000000;180.1200
2021-05-27;02:00;301.89;71.09;1007.20;3.17;215.31;0.026821;0.000000;0.000000;294.6638
2021-05-27;03:00;303.13;64.69;1007.47;3.26;225.57;0.023767;0.000000;0.000000;400.3224
2021-05-27;04:00;304.09;61.41;1007.14;3.31;233.00;0.014773;0.000000;0.000000;508.4576
2021-05-27;05:00;304.90;59.17;1006.55;3.40;240.11;0.031272;0.000000;0.000000;595.2761
2021-05-27;06:00;305.40;58.14;1005.73;3.46;246.39;0.064989;0.000000;0.000000;607.7667
2021-05-27;07:00;305.43;58.52;1004.94;3.55;251.37;0.092356;0.000000;0.000000;518.7530
2021-05-27;08:00;305.04;60.23;1004.32;3.63;254.91;0.106327;0.000000;0.000000;382.2576
2021-05-27;09:00;304.55;62.49;1003.88;3.71;257.17;0.094980;0.000000;0.000000;287.7440
2021-05-27;10:00;303.89;66.30;1003.88;3.51;254.69;0.089512;0.000000;0.000000;198.4811
2021-05-27;11:00;302.90;72.56;1004.40;2.84;247.94;0.183619;0.000000;0.000000;91.6283
2021-05-27;12:00;301.52;82.54;1005.24;2.00;237.62;0.329832;0.000000;0.000000;10.2226
2021-05-27;13:00;300.83;87.09;1006.15;1.78;223.12;0.408213;0.000000;0.000000;0.0000
2021-05-27;14:00;300.50;88.64;1006.83;1.86;209.08;0.314336;0.000000;0.000000;0.0000
2021-05-27;15:00;300.23;89.53;1007.08;2.07;199.10;0.191986;0.000000;0.000000;0.0000
2021-05-27;16:00;300.02;90.54;1006.96;2.13;196.43;0.164612;0.000000;0.000000;0.0000
2021-05-27;17:00;299.81;91.57;1006.35;2.12;197.41;0.133712;0.000000;0.000000;0.0000
2021-05-27;18:00;299.55;92.50;1005.39;2.17;199.02;0.106026;0.000000;0.000000;0.0000
2021-05-27;19:00;299.35;93.30;1004.57;2.10;200.85;0.131956;0.000000;0.000000;0.0000
2021-05-27;20:00;299.15;94.10;1004.30;1.89;204.29;0.145973;0.000000;0.000000;0.0000
2021-05-27;21:00;299.09;94.20;1004.56;1.55;209.09;0.165815;0.000000;0.000000;0.0000
2021-05-27;22:00;299.22;93.32;1005.12;1.05;203.43;0.242865;0.000000;0.000000;0.0000
2021-05-27;23:00;299.23;93.32;1005.86;0.80;173.90;0.324044;0.000000;0.000000;0.0881
2021-05-27;24:00;299.66;93.57;1006.61;0.90;157.18;0.523367;0.000000;0.000000;31.2426
2021-05-28;01:00;300.72;89.26;1007.42;1.63;167.05;0.522149;0.000000;0.000000;111.9015
2021-05-28;02:00;301.60;85.01;1008.03;2.13;179.93;0.654202;0.000000;0.000000;183.4767
2021-05-28;03:00;302.21;80.86;1008.31;2.61;181.34;0.742533;0.000000;0.000000;243.7060
2021-05-28;04:00;302.73;78.05;1008.17;2.98;181.57;0.805521;0.000000;0.000000;296.4965
2021-05-28;05:00;303.01;76.74;1007.76;3.14;182.64;0.812754;0.000000;0.000000;289.8480
2021-05-28;06:00;303.08;76.62;1007.23;3.26;181.02;0.848873;0.000000;0.000000;271.7440
2021-05-28;07:00;303.00;77.08;1006.50;3.33;179.08;0.884314;0.000000;0.000000;242.5556
2021-05-28;08:00;302.80;78.15;1005.94;3.32;176.20;0.812235;0.000000;0.000000;202.5126
2021-05-28;09:00;302.51;79.54;1005.63;3.25;172.77;0.678828;0.000000;0.000000;160.6408
2021-05-28;10:00;302.11;81.88;1005.44;3.05;171.81;0.596693;0.000000;0.000000;112.8712
2021-05-28;11:00;301.47;86.16;1005.48;2.45;171.40;0.572525;0.000000;0.000000;52.9296
2021-05-28;12:00;300.54;91.24;1005.83;1.89;168.45;0.485190;0.000000;0.000000;7.5112
2021-05-28;13:00;300.08;92.64;1006.37;1.95;163.00;0.500464;0.000000;0.000000;0.0000
2021-05-28;14:00;299.89;93.18;1006.67;2.07;155.83;0.950199;0.000000;0.000000;0.0000
2021-05-28;15:00;299.75;93.86;1006.79;2.20;150.38;1.804924;0.000000;0.000000;0.0000
2021-05-28;16:00;299.68;94.28;1007.03;2.40;149.84;2.908406;0.000000;0.000000;0.0000
2021-05-28;17:00;299.78;94.32;1006.69;2.70;154.99;4.713307;0.000000;0.000000;0.0000
2021-05-28;18:00;299.74;94.46;1006.19;2.69;168.68;5.922688;0.000000;0.000000;0.0000
2021-05-28;19:00;299.71;94.11;1005.94;2.78;185.60;5.493852;0.000000;0.000000;0.0000
2021-05-28;20:00;299.58;93.76;1006.08;3.18;206.69;3.788633;0.000000;0.000000;0.0000
2021-05-28;21:00;299.25;93.71;1006.28;3.09;220.57;1.916864;0.000000;0.000000;0.0000
2021-05-28;22:00;298.84;94.03;1006.44;2.41;229.07;0.662219;0.000000;0.000000;0.0000
2021-05-28;23:00;298.55;94.24;1006.82;1.91;229.97;0.147921;0.000000;0.000000;0.0761
2021-05-28;24:00;298.94;93.13;1007.32;1.65;221.11;0.044422;0.000000;0.000000;30.2907
2021-05-29;01:00;299.95;87.84;1007.97;1.97;212.02;0.058351;0.000000;0.000000;125.5259
2021-05-29;02:00;301.17;81.20;1008.50;2.46;207.63;0.122241;0.000000;0.000000;260.8933
2021-05-29;03:00;302.32;76.36;1008.69;3.00;200.77;0.218400;0.000000;0.000000;355.6503
2021-05-29;04:00;303.13;73.61;1008.40;3.42;198.25;0.229333;0.000000;0.000000;397.3995
2021-05-29;05:00;303.65;71.92;1007.79;3.74;197.61;0.175712;0.000000;0.000000;414.2753
2021-05-29;06:00;304.11;70.19;1007.03;3.98;195.81;0.151810;0.000000;0.000000;456.1539
2021-05-29;07:00;304.37;68.88;1006.18;4.14;193.93;0.136794;0.000000;0.000000;449.7974
2021-05-29;08:00;304.47;68.43;1005.34;4.24;192.26;0.102600;0.000000;0.000000;419.2277
2021-05-29;09:00;304.37;68.73;1004.72;4.30;190.42;0.103130;0.000000;0.000000;355.8422
2021-05-29;10:00;303.89;71.07;1004.53;4.24;187.98;0.071193;0.000000;0.000000;242.0462
2021-05-29;11:00;303.03;77.02;1004.87;3.54;183.64;0.108724;0.000000;0.000000;117.4930
2021-05-29;12:00;301.59;85.77;1005.48;2.57;177.53;0.122165;0.000000;0.000000;16.4330
2021-05-29;13:00;300.79;89.15;1006.12;2.65;170.86;0.152113;0.000000;0.000000;0.0000
2021-05-29;14:00;300.54;90.36;1006.70;2.88;165.53;0.126841;0.000000;0.000000;0.0000
2021-05-29;15:00;300.37;91.39;1007.08;3.09;163.70;0.173468;0.000000;0.000000;0.0000
2021-05-29;16:00;300.25;92.31;1007.26;3.16;164.34;0.202838;0.000000;0.000000;0.0000
2021-05-29;17:00;300.17;92.86;1006.94;3.21;166.58;0.271345;0.000000;0.000000;0.0000
2021-05-29;18:00;300.11;93.07;1006.30;3.21;170.52;0.298614;0.000000;0.000000;0.0000
2021-05-29;19:00;300.05;93.16;1005.65;3.14;174.74;0.397101;0.000000;0.000000;0.0000
2021-05-29;20:00;299.99;93.24;1005.29;3.03;179.07;0.478244;0.000000;0.000000;0.0000
2021-05-29;21:00;299.90;93.44;1005.08;2.84;181.04;0.600257;0.000000;0.000000;0.0000
2021-05-29;22:00;299.83;93.54;1005.15;2.63;180.48;0.586022;0.000000;0.000000;0.0000
2021-05-29;23:00;299.68;93.75;1005.37;2.45;176.30;0.450851;0.000000;0.000000;0.0714
2021-05-29;24:00;299.96;92.89;1005.74;2.67;171.16;0.433267;0.000000;0.000000;26.7155
2021-05-30;01:00;300.66;90.30;1006.39;3.25;170.69;0.362634;0.000000;0.000000;96.3627
2021-05-30;02:00;301.47;85.79;1007.04;3.65;182.93;0.287945;0.000000;0.000000;199.0296
2021-05-30;03:00;302.52;78.46;1007.33;4.30;200.40;0.233939;0.000000;0.000000;342.6825
2021-05-30;04:00;303.66;71.98;1007.21;4.48;210.99;0.222619;0.000000;0.000000;511.6234
2021-05-30;05:00;304.49;67.84;1006.82;4.49;216.85;0.188220;0.000000;0.000000;600.1458
2021-05-30;06:00;305.05;65.28;1006.10;4.42;219.79;0.178695;0.000000;0.000000;642.7642
2021-05-30;07:00;305.32;64.07;1005.42;4.20;220.18;0.120692;0.000000;0.000000;610.0695
2021-05-30;08:00;305.42;63.74;1004.68;3.94;219.03;0.136648;0.000000;0.000000;554.4264
2021-05-30;09:00;305.14;64.82;1004.14;3.61;214.24;0.118406;0.000000;0.000000;411.1360
2021-05-30;10:00;304.60;67.25;1003.90;3.48;206.63;0.100772;0.000000;0.000000;266.9428
2021-05-30;11:00;303.59;73.37;1003.97;3.13;197.66;0.151487;0.000000;0.000000;120.3671
2021-05-30;12:00;302.00;82.64;1004.28;2.61;189.43;0.201757;0.000000;0.000000;15.1946
2021-05-30;13:00;301.16;86.25;1004.79;2.87;183.50;0.280428;0.000000;0.000000;0.0000
2021-05-30;14:00;300.89;87.88;1005.35;3.21;181.97;0.353288;0.000000;0.000000;0.0000
2021-05-30;15:00;300.74;89.27;1005.66;3.25;185.77;0.377635;0.000000;0.000000;0.0000
2021-05-30;16:00;300.69;90.14;1005.87;3.08;193.55;0.410027;0.000000;0.000000;0.0000
2021-05-30;17:00;300.62;90.78;1005.60;2.85;206.51;0.415347;0.000000;0.000000;0.0000
2021-05-30;18:00;300.49;90.97;1005.07;2.95;221.90;0.288129;0.000000;0.000000;0.0000
2021-05-30;19:00;300.18;91.66;1004.63;2.86;233.36;0.161340;0.000000;0.000000;0.0000
2021-05-30;20:00;299.80;92.37;1004.41;2.64;239.74;0.106273;0.000000;0.000000;0.0000
2021-05-30;21:00;299.38;93.29;1004.33;2.21;238.56;0.077849;0.000000;0.000000;0.0000
2021-05-30;22:00;299.03;93.78;1004.40;1.88;230.78;0.067104;0.000000;0.000000;0.0000
2021-05-30;23:00;298.82;93.88;1004.66;1.72;218.51;0.042761;0.000000;0.000000;0.1732
2021-05-30;24:00;299.55;91.35;1005.23;1.76;202.60;0.035143;0.000000;0.000000;47.1050
2021-05-31;01:00;300.83;84.14;1005.95;2.37;199.86;0.058447;0.000000;0.000000;167.5032
2021-05-31;02:00;302.25;76.23;1006.50;3.09;212.67;0.055251;0.000000;0.000000;308.4556
2021-05-31;03:00;303.41;70.72;1006.86;3.29;216.92;0.057065;0.000000;0.000000;438.7433
2021-05-31;04:00;304.39;66.89;1006.75;3.39;217.26;0.085132;0.000000;0.000000;549.8766
2021-05-31;05:00;305.11;64.06;1006.23;3.53;216.64;0.055546;0.000000;0.000000;593.1749
2021-05-31;06:00;305.73;61.74;1005.45;3.69;215.38;0.057292;0.000000;0.000000;647.0844
2021-05-31;07:00;306.09;60.26;1004.45;3.81;214.00;0.069961;0.000000;0.000000;631.3983
2021-05-31;08:00;306.07;60.13;1003.46;3.83;211.92;0.041935;0.000000;0.000000;529.8618
2021-05-31;09:00;305.95;60.30;1002.82;3.79;209.45;0.039794;0.000000;0.000000;436.7563
2021-05-31;10:00;305.39;62.59;1002.52;3.72;205.68;0.027119;0.000000;0.000000;294.0719
2021-05-31;11:00;304.32;68.93;1002.61;3.24;198.66;0.031124;0.000000;0.000000;145.2689
2021-05-31;12:00;302.48;79.55;1003.15;2.60;188.43;0.038024;0.000000;0.000000;21.7737
2021-05-31;13:00;301.44;83.35;1003.99;2.82;179.26;0.059067;0.000000;0.000000;0.0000
2021-05-31;14:00;301.11;85.04;1004.88;3.18;174.67;0.085414;0.000000;0.000000;0.0000
2021-05-31;15:00;300.87;86.91;1005.62;3.34;174.79;0.100680;0.000000;0.000000;0.0000
2021-05-31;16:00;300.64;88.75;1005.97;3.09;177.84;0.157951;0.000000;0.000000;0.0000
2021-05-31;17:00;300.43;90.33;1005.87;2.70;183.19;0.188034;0.000000;0.000000;0.0000
2021-05-31;18:00;300.23;91.42;1005.34;2.39;191.75;0.205937;0.000000;0.000000;0.0000
2021-05-31;19:00;300.04;92.23;1004.83;2.18;202.78;0.196766;0.000000;0.000000;0.0000
2021-05-31;20:00;299.82;92.77;1004.48;2.08;214.57;0.192115;0.000000;0.000000;0.0000
2021-05-31;21:00;299.57;93.19;1004.33;2.02;225.26;0.153097;0.000000;0.000000;0.0000
2021-05-31;22:00;299.28;93.67;1004.52;1.95;233.42;0.088723;0.000000;0.000000;0.0000
2021-05-31;23:00;299.01;94.01;1004.95;1.85;238.16;0.051897;0.000000;0.000000;0.2066
2021-05-31;24:00;299.80;91.31;1005.47;1.92;236.94;0.026155;0.000000;0.000000;57.1757
2021-06-01;01:00;301.29;83.36;1006.03;2.46;235.93;0.020665;0.000000;0.000000;202.2173
2021-06-01;02:00;303.02;73.95;1006.43;2.99;233.17;0.023951;0.000000;0.000000;362.8932
2021-06-01;03:00;304.51;66.83;1006.48;3.27;222.61;0.019794;0.000000;0.000000;507.2480
2021-06-01;04:00;305.76;61.84;1006.11;3.64;213.32;0.018058;0.000000;0.000000;659.6874
2021-06-01;05:00;306.72;58.58;1005.40;3.98;208.67;0.032772;0.000000;0.000000;754.1033
2021-06-01;06:00;307.28;56.87;1004.65;4.11;206.59;0.035881;0.000000;0.000000;741.3079
2021-06-01;07:00;307.58;56.08;1003.88;4.00;206.90;0.050140;0.000000;0.000000;699.3520
2021-06-01;08:00;307.66;55.98;1003.32;3.69;207.73;0.070970;0.000000;0.000000;605.2048
2021-06-01;09:00;307.42;56.75;1002.99;3.28;206.21;0.088975;0.000000;0.000000;462.0892
2021-06-01;10:00;306.80;59.64;1002.92;2.92;201.93;0.101323;0.000000;0.000000;282.2205
2021-06-01;11:00;305.69;65.35;1003.04;2.74;196.95;0.102760;0.000000;0.000000;122.6591
2021-06-01;12:00;303.75;76.65;1003.52;2.39;189.94;0.128323;0.000000;0.000000;15.7738
2021-06-01;13:00;302.70;79.95;1004.15;2.71;185.57;0.147490;0.000000;0.000000;0.0000
2021-06-01;14:00;302.31;81.36;1004.80;3.12;185.23;0.194352;0.000000;0.000000;0.0000
2021-06-01;15:00;302.05;83.25;1005.35;3.33;189.85;0.246618;0.000000;0.000000;0.0000
2021-06-01;16:00;301.81;85.32;1005.62;3.22;195.89;0.312904;0.000000;0.000000;0.0000
2021-06-01;17:00;301.56;87.07;1005.50;2.95;204.41;0.332523;0.000000;0.000000;0.0000
2021-06-01;18:00;301.29;88.63;1004.91;2.60;217.17;0.364807;0.000000;0.000000;0.0000
2021-06-01;19:00;301.03;89.55;1004.31;2.53;233.97;0.337743;0.000000;0.000000;0.0000
2021-06-01;20:00;300.67;90.71;1003.85;2.38;247.95;0.275575;0.000000;0.000000;0.0000
2021-06-01;21:00;300.29;91.89;1003.72;2.09;257.45;0.198061;0.000000;0.000000;0.0000
2021-06-01;22:00;299.92;93.06;1003.93;1.77;261.33;0.176911;0.000000;0.000000;0.0000
