Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
29/7/2021,11:00,303.38,78.73,1003.12,2.97,252.66,0.607264,0,0,94.1686
29/7/2021,12:00,301.95,86.8,1003.7,2.38,241.03,0.62794,0,0,11.5426
29/7/2021,13:00,301.18,88.55,1004.48,2.77,235.64,0.513551,0,0,0
29/7/2021,14:00,300.78,89.06,1005.31,3.18,234.7,0.459017,0,0,0
29/7/2021,15:00,300.39,89.86,1006.01,3.37,237.22,0.419764,0,0,0
29/7/2021,16:00,299.94,90.85,1006.42,3.38,242.69,0.443798,0,0,0
29/7/2021,17:00,299.46,91.79,1006.36,3.16,247.77,0.462577,0,0,0
29/7/2021,18:00,299.01,92.44,1006.03,2.93,251.17,0.681941,0,0,0
29/7/2021,19:00,298.62,92.98,1005.68,2.64,252.88,1.073338,0,0,0
29/7/2021,20:00,298.31,93.21,1005.3,2.57,253.21,1.512833,0,0,0
29/7/2021,21:00,298.06,93.18,1005.12,2.65,253.74,1.715836,0,0,0
29/7/2021,22:00,297.85,93.34,1005.17,2.52,253.04,1.51607,0,0,0
29/7/2021,23:00,297.66,93.86,1005.59,2.14,248.09,1.296536,0,0,0.0159
29/7/2021,0:00,298.11,93.06,1006.45,2,231.33,1.301872,0,0,31.6746
30/7/2021,1:00,298.9,89.89,1007.31,2.71,212.81,1.017048,0,0,102.5144
30/7/2021,2:00,299.6,87.15,1007.59,3.28,211.51,0.697906,0,0,174.0255
30/7/2021,3:00,300.54,81.89,1007.51,4.07,223,0.399883,0,0,264.1526
30/7/2021,4:00,301.62,75.36,1007.19,4.57,233.96,0.268213,0,0,369.8337
30/7/2021,5:00,302.72,69.6,1006.69,4.7,241.73,0.24869,0,0,459.5427
30/7/2021,6:00,303.53,65.33,1006.03,4.74,248.86,0.262715,0,0,480.6061
30/7/2021,7:00,303.93,62.88,1005.36,4.75,254.1,0.295938,0,0,448.0704
30/7/2021,8:00,303.97,62.6,1004.77,4.57,256.55,0.310817,0,0,387.4523
30/7/2021,9:00,303.73,64.46,1004.37,4.11,256.01,0.291436,0,0,310.043
30/7/2021,10:00,303.17,68.59,1004.2,3.57,251.85,0.181566,0,0,215.0336
30/7/2021,11:00,302.32,73.68,1004.38,3.13,244.25,0.12706,0,0,112.7035
30/7/2021,12:00,300.74,84.07,1004.92,2.26,231.23,0.15901,0,0,14.1074
30/7/2021,13:00,300.02,86.93,1005.65,2.26,219.05,0.211847,0,0,0
30/7/2021,14:00,299.76,87.89,1006.54,2.4,212.09,0.212822,0,0,0
30/7/2021,15:00,299.52,88.84,1007.32,2.65,211.45,0.157392,0,0,0
30/7/2021,16:00,299.31,89.87,1007.63,2.8,214.95,0.106667,0,0,0
30/7/2021,17:00,299.09,90.84,1007.28,2.99,217.64,0.092542,0,0,0
30/7/2021,18:00,298.86,91.68,1006.61,3.14,218.53,0.079218,0,0,0
30/7/2021,19:00,298.65,92.46,1005.89,3.14,216.86,0.080445,0,0,0
30/7/2021,20:00,298.52,92.99,1005.38,3.19,213.42,0.092008,0,0,0
30/7/2021,21:00,298.45,93.41,1005.28,3.26,209.35,0.116705,0,0,0
30/7/2021,22:00,298.4,93.86,1005.46,3.1,204.45,0.128389,0,0,0
30/7/2021,23:00,298.4,94.15,1005.83,2.93,201.69,0.116792,0,0,0.0195
30/7/2021,0:00,298.92,92.98,1006.34,3.24,202.47,0.112672,0,0,42.5223
31/7/2021,1:00,300.07,89.63,1006.91,3.72,206.59,0.135232,0,0,172.4919
31/7/2021,2:00,301.53,82.57,1007.24,4.34,225.08,0.162954,0,0,327.7513
31/7/2021,3:00,302.9,74.4,1007.42,5.09,242.36,0.149921,0,0,472.1821
31/7/2021,4:00,303.86,69.26,1007.15,5.63,250.17,0.198928,0,0,588.5758
31/7/2021,5:00,304.51,65.73,1006.63,6.09,255.09,0.223706,0,0,659.9362
31/7/2021,6:00,304.73,63.17,1005.99,6.42,259.58,0.173196,0,0,642.819
31/7/2021,7:00,304.71,61.53,1005.35,6.55,263.14,0.119855,0,0,612.0593
31/7/2021,8:00,304.4,61.49,1004.75,6.39,265.05,0.082545,0,0,536.7516
31/7/2021,9:00,303.93,62.71,1004.25,6,266.13,0.040262,0,0,430.9002
31/7/2021,10:00,303.22,66.19,1004.03,5.24,267.47,0.008227,0,0,289.0924
31/7/2021,11:00,302.11,73.73,1004.26,4.01,269.05,0.00104,0,0,138.2178
31/7/2021,12:00,300.43,82.65,1004.86,3.14,269.54,0.003402,0,0,15.9544
31/7/2021,13:00,299.54,85.06,1005.71,3.43,269.39,0.011438,0,0,0
31/7/2021,14:00,298.95,86.36,1006.65,3.63,267.55,0.012743,0,0,0
31/7/2021,15:00,298.36,87.95,1007.47,3.52,263.78,0.00579,0,0,0
31/7/2021,16:00,297.88,89.1,1007.95,3.26,259.38,0.00076,0,0,0
31/7/2021,17:00,297.56,89.87,1007.64,3.01,253.92,0.001219,0,0,0
31/7/2021,18:00,297.33,90.5,1006.87,2.84,247.37,0.001505,0,0,0
31/7/2021,19:00,297.17,91.01,1006.03,2.8,239.72,0.00145,0,0,0
31/7/2021,20:00,297.07,91.41,1005.35,2.96,231.79,0.001143,0,0,0
31/7/2021,21:00,297.04,91.77,1005.03,3.15,225.46,0.000906,0,0,0
31/7/2021,22:00,297.05,91.92,1004.98,3.13,220.58,0.002022,0,0,0
31/7/2021,23:00,297.06,91.92,1005.22,3.01,216.69,0.004375,0,0,0.0193
31/7/2021,0:00,297.7,90.05,1005.61,3.27,213.68,0.007037,0,0,48.5082
1/8/2021,1:00,298.99,85.11,1006.18,3.99,212.96,0.012742,0,0,184.7477
1/8/2021,2:00,300.4,76.55,1006.56,5.33,229.58,0.016551,0,0,358.9101
1/8/2021,3:00,301.62,69.86,1006.68,5.97,239.28,0.04735,0,0,517.7543
1/8/2021,4:00,302.53,66.27,1006.41,6.17,243.07,0.066558,0,0,612.3837
1/8/2021,5:00,303.37,63.5,1005.77,6.46,247.16,0.056504,0,0,691.0637
1/8/2021,6:00,304.11,61.36,1004.82,6.51,252.64,0.046109,0,0,717.6589
1/8/2021,7:00,304.59,60.28,1003.82,6.22,257.79,0.044344,0,0,650.7994
1/8/2021,8:00,304.83,60.15,1002.96,5.83,260.91,0.053921,0,0,529.2005
1/8/2021,9:00,304.79,61.05,1002.48,5.51,262.21,0.06776,0,0,403.351
1/8/2021,10:00,304.25,65.08,1002.48,4.94,262.44,0.119541,0,0,265.6614
1/8/2021,11:00,302.96,72.97,1003.03,4.11,262.7,0.14718,0,0,117.0267
1/8/2021,12:00,301.16,80.19,1003.95,3.59,264.32,0.100064,0,0,13.183
1/8/2021,13:00,300.16,82.86,1004.97,3.58,266.34,0.044072,0,0,0
1/8/2021,14:00,299.5,84.88,1005.89,3.33,267.87,0.015127,0,0,0
1/8/2021,15:00,298.93,86.7,1006.59,2.98,267.85,0.003668,0,0,0
1/8/2021,16:00,298.49,88.19,1006.77,2.69,263.13,0.000571,0,0,0
1/8/2021,17:00,298.15,89.39,1006.37,2.52,255.32,0.000355,0,0,0
1/8/2021,18:00,297.87,90.42,1005.72,2.43,247.66,0.000617,0,0,0
1/8/2021,19:00,297.64,91.36,1005.12,2.35,241.45,0.002279,0,0,0
1/8/2021,20:00,297.44,92.12,1004.49,2.28,236.31,0.002987,0,0,0
1/8/2021,21:00,297.25,92.78,1004.12,2.22,231.51,0.001829,0,0,0
1/8/2021,22:00,297.12,93.11,1004,2.19,228.38,0.001743,0,0,0
1/8/2021,23:00,297.03,93.36,1004.25,2.15,226.74,0.001303,0,0,0.013
1/8/2021,0:00,297.72,91.29,1004.82,2.39,223.01,0.000896,0,0,44.4835
2/8/2021,1:00,299.19,84.92,1005.59,2.91,220.2,0.000216,0,0,181.1001
2/8/2021,2:00,301.17,75.86,1006.25,3.91,237.14,0.000589,0,0,372.4904
2/8/2021,3:00,302.85,68.16,1006.64,4.96,247.56,0.001694,0,0,568.8734
2/8/2021,4:00,304,63.21,1006.63,5.47,251.17,0.021601,0,0,715.4142
2/8/2021,5:00,304.86,60.84,1006.14,5.63,251.77,0.129006,0,0,811.8709
2/8/2021,6:00,305.25,60.12,1005.25,5.75,250.97,0.181411,0,0,779.5311
2/8/2021,7:00,305.26,60.45,1004.36,5.81,249.79,0.196603,0,0,670.9476
2/8/2021,8:00,305.03,61.36,1003.6,5.77,248.17,0.167951,0,0,534.2001
2/8/2021,9:00,304.61,62.93,1003.13,5.58,246.15,0.167049,0,0,395.8922
2/8/2021,10:00,303.8,67.39,1003.18,4.94,243.51,0.1694,0,0,245.2842
2/8/2021,11:00,302.51,75.41,1003.59,3.9,239.64,0.173861,0,0,104.9588
2/8/2021,12:00,300.95,82.17,1004.38,3.5,238.17,0.167303,0,0,10.9273
2/8/2021,13:00,300.15,84.19,1005.32,3.87,239.27,0.144707,0,0,0
2/8/2021,14:00,299.56,85.83,1006.32,4.08,240.44,0.14201,0,0,0
2/8/2021,15:00,298.99,87.45,1006.99,4.06,240.04,0.139259,0,0,0
2/8/2021,16:00,298.48,88.58,1007.15,3.94,238.36,0.228359,0,0,0
2/8/2021,17:00,298.02,89.72,1006.69,3.72,234.96,0.43304,0,0,0
2/8/2021,18:00,297.7,90.77,1005.89,3.47,230.28,0.54054,0,0,0
2/8/2021,19:00,297.5,91.67,1005.16,3.26,224.59,0.447686,0,0,0
2/8/2021,20:00,297.44,92.16,1004.62,3.15,219.37,0.181726,0,0,0
2/8/2021,21:00,297.42,92.55,1004.43,3.09,217.33,0.092989,0,0,0
2/8/2021,22:00,297.44,92.78,1004.66,2.95,216.69,0.097291,0,0,0
2/8/2021,23:00,297.47,93.08,1005.14,2.71,216.69,0.129988,0,0,0.0103
2/8/2021,0:00,298.09,91.78,1005.78,2.82,217.08,0.129713,0,0,43.9103
3/8/2021,1:00,299.3,87.91,1006.48,3.26,216.77,0.118963,0,0,163.7427
3/8/2021,2:00,300.8,81.12,1006.84,4,230.59,0.156521,0,0,301.6097
3/8/2021,3:00,302.06,74.54,1006.97,4.87,241.43,0.204879,0,0,401.4921
3/8/2021,4:00,302.81,71.2,1006.85,5.15,242.43,0.285435,0,0,461.0162
3/8/2021,5:00,303.23,69.82,1006.43,5.2,241.45,0.363772,0,0,471.2942
3/8/2021,6:00,303.46,69.35,1005.72,5.19,240.1,0.425584,0,0,454.2446
3/8/2021,7:00,303.55,69.42,1004.91,5.07,238.28,0.480947,0,0,408.2004
3/8/2021,8:00,303.49,70.15,1004.24,4.81,234.47,0.540456,0,0,337.2136
3/8/2021,9:00,303.23,71.89,1003.91,4.47,229.43,0.576995,0,0,244.594
3/8/2021,10:00,302.65,75.87,1003.77,3.92,225.65,0.553226,0,0,151.9446
3/8/2021,11:00,301.71,82.41,1003.92,3.16,223.21,0.530069,0,0,64.0688
3/8/2021,12:00,300.61,87.93,1004.53,2.87,224.19,0.553624,0,0,6.9798
3/8/2021,13:00,300.11,89.49,1005.28,3.12,228.18,0.539004,0,0,0
3/8/2021,14:00,299.81,90.38,1006.01,3.26,234.93,0.470605,0,0,0
3/8/2021,15:00,299.51,91.25,1006.67,3.34,243.6,0.369469,0,0,0
3/8/2021,16:00,299.19,92.12,1007.15,3.25,248.5,0.301417,0,0,0
3/8/2021,17:00,298.81,93.03,1007.07,2.94,248.07,0.246684,0,0,0
3/8/2021,18:00,298.46,93.56,1006.56,2.66,245.62,0.181821,0,0,0
3/8/2021,19:00,298.14,94.03,1006.08,2.43,241.48,0.144833,0,0,0
3/8/2021,20:00,297.88,94.36,1005.75,2.24,234.19,0.127363,0,0,0
3/8/2021,21:00,297.72,94.59,1005.79,2.18,224.41,0.116233,0,0,0
3/8/2021,22:00,297.62,94.8,1005.98,2.16,216.8,0.069437,0,0,0
3/8/2021,23:00,297.57,94.88,1006.32,2.17,212.74,0.0264,0,0,0.0082
3/8/2021,0:00,298.42,92.2,1006.7,2.6,207.63,0.018782,0,0,55.5572
4/8/2021,1:00,300.05,85.09,1007.3,3.44,207.15,0.027282,0,0,220.7684
4/8/2021,2:00,301.73,75.63,1007.53,4.4,220.71,0.044066,0,0,396.0448
4/8/2021,3:00,303.02,69.58,1007.4,4.9,226.69,0.153374,0,0,545.0502
4/8/2021,4:00,303.75,66.92,1007.05,5.17,229.05,0.297616,0,0,581.978
4/8/2021,5:00,304.03,66.04,1006.41,5.47,231.71,0.613509,0,0,547.8121
4/8/2021,6:00,304.02,66.24,1005.74,5.73,236.41,1.36132,0,0,486.0457
4/8/2021,7:00,303.65,68.05,1005.23,5.81,242.69,2.399132,0,0,389.7756
4/8/2021,8:00,303.15,70.26,1004.9,5.63,249.46,2.986294,0,0,300.3643
4/8/2021,9:00,302.69,72.4,1004.67,4.97,253.6,2.225775,0,0,221.5746
4/8/2021,10:00,302.26,75.65,1004.52,3.81,249.92,1.030494,0,0,152.4925
4/8/2021,11:00,301.62,81.05,1004.63,2.65,242.03,0.541638,0,0,75.0906
4/8/2021,12:00,300.51,87.78,1005.14,2.09,234.9,0.458911,0,0,7.9359
4/8/2021,13:00,300,89.27,1005.85,2.28,232.81,0.519804,0,0,0
4/8/2021,14:00,299.8,89.65,1006.59,2.6,235.31,0.528162,0,0,0
4/8/2021,15:00,299.56,90.15,1007.22,2.86,239.57,0.502394,0,0,0
4/8/2021,16:00,299.22,90.82,1007.49,2.9,242.98,0.413668,0,0,0
4/8/2021,17:00,298.81,91.4,1007.16,2.85,245.19,0.279286,0,0,0
4/8/2021,18:00,298.39,91.84,1006.43,2.72,245.44,0.136419,0,0,0
4/8/2021,19:00,297.98,92.38,1005.67,2.52,242.89,0.047423,0,0,0
4/8/2021,20:00,297.64,92.92,1005.06,2.31,237.26,0.007818,0,0,0
4/8/2021,21:00,297.41,93.33,1004.82,2.17,229.99,0.001258,0,0,0
4/8/2021,22:00,297.29,93.54,1004.99,2.08,220.32,0.00103,0,0,0
4/8/2021,23:00,297.28,93.56,1005.39,2.09,208.19,0.001668,0,0,0.0067
4/8/2021,0:00,298.32,91.09,1005.83,2.45,195.68,0.006129,0,0,62.6349
5/8/2021,1:00,300.19,84.38,1006.33,3.27,196.45,0.019211,0,0,246.0426
5/8/2021,2:00,302.22,75.88,1006.68,4.19,219.37,0.035713,0,0,454.0921
5/8/2021,3:00,303.61,69.1,1006.83,4.81,233.33,0.065605,0,0,618.5256
5/8/2021,4:00,304.43,65.75,1006.53,5.17,238.39,0.143519,0,0,717.842
5/8/2021,5:00,304.87,64.38,1006.04,5.4,241.72,0.210504,0,0,708.7377
5/8/2021,6:00,305.08,63.95,1005.38,5.48,245.39,0.232953,0,0,643.2943
5/8/2021,7:00,305.15,64.05,1004.68,5.46,248.16,0.246657,0,0,567.7726
5/8/2021,8:00,305.01,65.08,1004.16,5.33,250.24,0.293971,0,0,474.8654
5/8/2021,9:00,304.49,68.56,1003.85,4.84,252.32,0.341545,0,0,331.5742
5/8/2021,10:00,303.64,75.23,1003.69,3.75,253.65,0.336281,0,0,196.2101
5/8/2021,11:00,302.57,81.62,1003.93,3.01,253.16,0.270031,0,0,77.9237
5/8/2021,12:00,301.25,88.05,1004.59,2.43,250.09,0.166294,0,0,8.0819
5/8/2021,13:00,300.54,88.39,1005.52,2.77,249.19,0.091614,0,0,0
5/8/2021,14:00,300.02,88.31,1006.59,3.02,249.45,0.061125,0,0,0
5/8/2021,15:00,299.46,88.91,1007.56,2.98,248.97,0.037917,0,0,0
5/8/2021,16:00,298.92,89.65,1007.99,2.81,246.91,0.014823,0,0,0
5/8/2021,17:00,298.44,90.36,1007.78,2.56,243.36,0.00967,0,0,0
5/8/2021,18:00,298.02,91.06,1007.12,2.36,239.39,0.008499,0,0,0
5/8/2021,19:00,297.71,91.55,1006.36,2.19,234.28,0.006502,0,0,0
5/8/2021,20:00,297.48,92.07,1005.75,2.02,225.07,0.001148,0,0,0
5/8/2021,21:00,297.32,92.29,1005.5,1.88,211.56,0.000104,0,0,0
5/8/2021,22:00,297.22,92.32,1005.6,1.85,200.5,0.000601,0,0,0
5/8/2021,23:00,297.16,92.53,1005.96,1.95,198.37,0.00054,0,0,0.004
5/8/2021,0:00,298.1,91.28,1006.46,2.17,200.48,0.001117,0,0,55.303
6/8/2021,1:00,299.82,85.1,1007.14,3.2,205.25,0.003272,0,0,227.4514
6/8/2021,2:00,301.74,76.92,1007.69,4.27,219.91,0.011568,0,0,455.6788
6/8/2021,3:00,303.48,69.09,1007.8,4.86,229.28,0.020827,0,0,656.7184
6/8/2021,4:00,304.52,64.44,1007.54,4.99,232.85,0.03891,0,0,747.8943
6/8/2021,5:00,305.07,61.85,1007.02,5.04,234.53,0.078602,0,0,745.7163
6/8/2021,6:00,305.25,60.82,1006.22,5.07,235.15,0.072882,0,0,690.0658
6/8/2021,7:00,305.32,60.53,1005.3,5.15,236.64,0.096375,0,0,633.8162
6/8/2021,8:00,305.18,60.96,1004.57,5.21,241.46,0.146542,0,0,534.4972
6/8/2021,9:00,304.83,62.54,1004.16,5.1,247.6,0.148383,0,0,420.4826
6/8/2021,10:00,304.13,66.63,1004.13,4.5,251.98,0.155507,0,0,272.4785
6/8/2021,11:00,303.01,73.6,1004.5,3.59,255.1,0.1024,0,0,121.0147
6/8/2021,12:00,301.29,82.67,1005.23,2.77,257.2,0.051578,0,0,14.4528
6/8/2021,13:00,300.29,85.36,1006.01,2.78,258.44,0.017604,0,0,0
6/8/2021,14:00,299.75,86.7,1006.66,2.66,256.14,0.010118,0,0,0
6/8/2021,15:00,299.27,87.85,1007.27,2.51,252.57,0.003548,0,0,0
6/8/2021,16:00,298.86,88.6,1007.58,2.43,247.91,0.001643,0,0,0
6/8/2021,17:00,298.49,89.21,1007.38,2.39,243.95,0.000245,0,0,0
6/8/2021,18:00,298.16,89.72,1006.93,2.37,244.32,0.000016,0,0,0
6/8/2021,19:00,297.8,90.42,1006.47,2.34,245.68,0.000004,0,0,0
6/8/2021,20:00,297.43,91.39,1006.04,2.26,244.62,0.000003,0,0,0
6/8/2021,21:00,297.17,92.36,1006.03,2.13,241.33,0.000005,0,0,0
6/8/2021,22:00,297.01,93.16,1006.22,2.03,236.94,0.000014,0,0,0
6/8/2021,23:00,296.96,93.62,1006.7,2,233.08,0.000063,0,0,0.0021
6/8/2021,0:00,297.61,92.15,1007.43,2.27,229.46,0.000612,0,0,44.7011
7/8/2021,1:00,298.95,87.82,1008.23,2.57,225.01,0.001801,0,0,195.7374
7/8/2021,2:00,301.39,77.14,1008.75,3.66,229.84,0.004104,0,0,430.7343
7/8/2021,3:00,303.5,67.49,1008.92,4.49,235.06,0.003464,0,0,642.5096
7/8/2021,4:00,304.83,62.13,1008.79,4.79,238.37,0.002567,0,0,787.1219
7/8/2021,5:00,305.78,58.86,1008.29,4.88,241.01,0.014909,0,0,876.6038
7/8/2021,6:00,306.36,57.23,1007.5,4.81,243.27,0.041022,0,0,882.9875
7/8/2021,7:00,306.58,56.87,1006.65,4.71,244.9,0.078872,0,0,813.7831
7/8/2021,8:00,306.5,57.58,1005.88,4.59,245.9,0.125862,0,0,677.8868
7/8/2021,9:00,306.14,59.13,1005.36,4.49,247.44,0.147207,0,0,513.9579
7/8/2021,10:00,305.26,63.74,1005.15,4.02,248.82,0.165472,0,0,299.503
7/8/2021,11:00,304.05,71.18,1005.35,3.23,249.18,0.164572,0,0,131.8855
7/8/2021,12:00,302.23,82.06,1005.85,2.43,248.58,0.14851,0,0,13.301
7/8/2021,13:00,301.36,85.28,1006.42,2.48,249.15,0.134664,0,0,0
7/8/2021,14:00,300.91,86.4,1007.09,2.78,252.25,0.10178,0,0,0
7/8/2021,15:00,300.45,87.77,1007.66,2.99,256.23,0.08155,0,0,0
7/8/2021,16:00,299.94,89.4,1008.09,3.04,259.44,0.050552,0,0,0
7/8/2021,17:00,299.42,90.74,1007.94,2.99,261.9,0.025072,0,0,0
7/8/2021,18:00,298.92,91.93,1007.51,2.69,262.33,0.008626,0,0,0
7/8/2021,19:00,298.5,92.83,1006.98,2.36,261.05,0.002626,0,0,0
7/8/2021,20:00,298.15,93.38,1006.4,2.25,260.91,0.001757,0,0,0
7/8/2021,21:00,297.83,93.9,1005.99,2.1,261.69,0.002586,0,0,0
7/8/2021,22:00,297.58,94.39,1006.08,1.85,259.59,0.001632,0,0,0
7/8/2021,23:00,297.41,94.7,1006.55,1.64,253.46,0.001315,0,0,0.0013
7/8/2021,0:00,298.04,92.52,1007.31,1.84,241.46,0.001069,0,0,49.5667
8/8/2021,1:00,299.45,86.21,1008.07,2.39,244.99,0.000502,0,0,203.2708
8/8/2021,2:00,301.4,76.14,1008.57,3.2,262.04,0.000553,0,0,410.0012
8/8/2021,3:00,303.21,66.86,1008.74,3.72,271.02,0.000032,0,0,598.3
8/8/2021,4:00,304.52,61.22,1008.61,4.02,275.89,0.000046,0,0,688.5861
8/8/2021,5:00,305.39,57.91,1007.93,4.16,278.64,0.000145,0,0,679.1471
8/8/2021,6:00,306.03,55.66,1007.04,4.23,280.34,0.000579,0,0,655.7668
8/8/2021,7:00,306.45,54.36,1006.27,4.15,280.48,0.001245,0,0,614.3171
8/8/2021,8:00,306.59,53.99,1005.55,3.88,277.65,0.003287,0,0,506.7275
8/8/2021,9:00,306.25,56.48,1005.14,3.31,273.7,0.007334,0,0,343.3582
8/8/2021,10:00,305.55,60.55,1004.95,2.94,269.83,0.012072,0,0,182.4409
8/8/2021,11:00,304.26,68.44,1004.97,2.69,264.61,0.004361,0,0,81.7177
8/8/2021,12:00,302.51,79.76,1005.25,2.2,254.3,0.002477,0,0,10.5197
8/8/2021,13:00,301.64,81.55,1005.91,2.46,245.57,0.006976,0,0,0
8/8/2021,14:00,301.21,82.7,1006.71,2.73,242.11,0.004695,0,0,0
8/8/2021,15:00,300.78,84.44,1007.47,2.93,240.97,0.00797,0,0,0
8/8/2021,16:00,300.34,86.58,1007.84,2.98,239.88,0.021242,0,0,0
8/8/2021,17:00,299.93,88.31,1007.54,3,240.48,0.026039,0,0,0
8/8/2021,18:00,299.51,89.77,1006.78,2.94,243.7,0.01583,0,0,0
8/8/2021,19:00,299.07,91.21,1005.93,2.77,247.6,0.009202,0,0,0
8/8/2021,20:00,298.68,92.33,1005.26,2.61,250.11,0.002753,0,0,0
8/8/2021,21:00,298.34,93.13,1004.97,2.45,250.42,0.001856,0,0,0
8/8/2021,22:00,298.04,93.9,1005.05,2.2,249.56,0.003152,0,0,0
8/8/2021,23:00,297.81,94.43,1005.5,1.97,247.97,0.002963,0,0,0.0007
8/8/2021,0:00,298.52,91.84,1006.11,2.22,245.72,0.003208,0,0,57.1879
9/8/2021,1:00,300.3,84.11,1006.74,2.97,254.18,0.011941,0,0,236.1098
9/8/2021,2:00,302.29,75.93,1007.09,3.96,266.74,0.031393,0,0,439.2375
9/8/2021,3:00,303.84,69.52,1007,4.1,273.37,0.038582,0,0,583.5302
9/8/2021,4:00,305.01,65.41,1006.59,4.01,278.25,0.060171,0,0,672.7241
9/8/2021,5:00,305.84,62.93,1005.89,3.95,283.39,0.092802,0,0,696.8874
9/8/2021,6:00,306.31,61.63,1005.21,3.86,286.91,0.175701,0,0,669.3447
9/8/2021,7:00,306.42,61.46,1004.57,3.72,287.4,0.200253,0,0,573.5386
9/8/2021,8:00,306.37,61.7,1004.02,3.61,285.58,0.2444,0,0,471.9212
9/8/2021,9:00,305.96,63.49,1003.43,3.6,282.19,0.212449,0,0,331.336
9/8/2021,10:00,305.25,68.15,1002.91,3.29,275.41,0.171895,0,0,203.8724
9/8/2021,11:00,304.3,74.1,1002.82,2.9,266.92,0.173606,0,0,97.1107
9/8/2021,12:00,302.65,83.9,1003.04,2.21,256.13,0.188585,0,0,10.6504
9/8/2021,13:00,301.92,85.47,1003.44,2.44,245.83,0.147233,0,0,0
9/8/2021,14:00,301.62,85.73,1003.87,2.9,239.91,0.111485,0,0,0
9/8/2021,15:00,301.31,86.39,1004.36,3.34,239.49,0.111157,0,0,0
9/8/2021,16:00,300.92,87.96,1004.95,3.22,242.36,0.102364,0,0,0
9/8/2021,17:00,300.5,89.45,1005.16,2.91,245.25,0.0803,0,0,0
9/8/2021,18:00,300.09,90.31,1004.93,2.81,246.63,0.054985,0,0,0
9/8/2021,19:00,299.67,90.85,1004.34,2.81,247.07,0.023738,0,0,0
9/8/2021,20:00,299.23,91.92,1003.78,2.63,243.76,0.018428,0,0,0
9/8/2021,21:00,298.9,92.66,1003.58,2.49,239.98,0.012577,0,0,0
9/8/2021,22:00,298.64,93.03,1003.6,2.44,238.88,0.005191,0,0,0
9/8/2021,23:00,298.43,93.49,1003.82,2.26,239.42,0.003426,0,0,0.0001
9/8/2021,0:00,298.84,92,1004.35,2.31,236.31,0.003407,0,0,35.0828
10/8/2021,1:00,300.11,86.15,1005.07,2.79,234.96,0.004196,0,0,155.0981
10/8/2021,2:00,301.95,77.36,1005.46,3.7,252.31,0.009183,0,0,328.7483
10/8/2021,3:00,303.56,70.64,1005.41,4.11,264.81,0.014309,0,0,509.3052
10/8/2021,4:00,304.89,65.95,1005.05,4.04,269.78,0.025089,0,0,649.8198
10/8/2021,5:00,305.93,62.79,1004.33,3.84,267.95,0.049526,0,0,723.0947
10/8/2021,6:00,306.53,60.87,1003.46,3.61,262.87,0.078247,0,0,703.8408
10/8/2021,7:00,306.74,59.95,1002.74,3.4,257.42,0.124556,0,0,614.2808
10/8/2021,8:00,306.65,60.14,1002.19,3.23,253.56,0.185563,0,0,486.7906
10/8/2021,9:00,306.03,62.96,1001.91,2.95,251.5,0.266319,0,0,285.8228
10/8/2021,10:00,305.05,68.7,1001.77,2.55,243.05,0.295687,0,0,132.9739
10/8/2021,11:00,303.92,74.59,1001.94,2.49,226.6,0.274463,0,0,56.4478
10/8/2021,12:00,302.46,83.16,1002.41,2.31,206.9,0.293194,0,0,5.5659
10/8/2021,13:00,301.74,84.75,1003.12,2.85,198.42,0.291967,0,0,0
10/8/2021,14:00,301.36,86.38,1003.92,3.39,196.39,0.351792,0,0,0
10/8/2021,15:00,301.11,88.15,1004.7,3.68,198.05,0.35833,0,0,0
10/8/2021,16:00,300.89,89.64,1005.16,3.67,201.78,0.330974,0,0,0
10/8/2021,17:00,300.63,91.12,1004.96,3.54,205.35,0.330587,0,0,0
10/8/2021,18:00,300.36,91.99,1004.35,3.34,212.37,0.318929,0,0,0
10/8/2021,19:00,300.03,92.68,1003.64,2.93,221.96,0.22847,0,0,0
10/8/2021,20:00,299.66,93.29,1003.12,2.53,231.54,0.136196,0,0,0
10/8/2021,21:00,299.31,93.96,1003.17,2.11,233.92,0.058912,0,0,0
10/8/2021,22:00,299.04,94.47,1003.65,1.79,227.26,0.053616,0,0,0
10/8/2021,23:00,298.83,94.77,1004.18,1.7,215.92,0.072843,0,0,0
10/8/2021,0:00,299.19,93.89,1004.7,1.7,207.11,0.042038,0,0,22.8708
11/8/2021,1:00,300.13,89.91,1005.4,2.43,199.83,0.048712,0,0,97.4395
11/8/2021,2:00,301.13,85.29,1006.18,2.81,202.12,0.075208,0,0,197.2884
11/8/2021,3:00,302.29,78.88,1006.69,3.37,208.24,0.107597,0,0,294.1217
11/8/2021,4:00,303.35,73.11,1006.75,3.65,208,0.077009,0,0,407.68
11/8/2021,5:00,304.36,68.28,1006.47,3.8,204.82,0.082701,0,0,533.6831
11/8/2021,6:00,305.08,64.97,1005.82,3.94,201.86,0.085007,0,0,586.2871
11/8/2021,7:00,305.4,63.12,1005.23,3.92,197.39,0.095792,0,0,559.8109
11/8/2021,8:00,305.33,62.88,1004.83,3.83,191.06,0.108442,0,0,457.9892
11/8/2021,9:00,304.91,64.02,1004.53,3.78,186.07,0.111296,0,0,330.2921
11/8/2021,10:00,304.1,68.86,1004.46,3.49,182.73,0.130817,0,0,199.3609
