Date,UT time,Temperature,Relative Humidity,Pressure,Wind speed,Wind direction,Rainfall,Snowfall,Snow depth,Short-wave irradiation
14/7/2021,22:00,298.38,94.48,1005.09,1.6,231.3,0.390614,0,0,0
14/7/2021,23:00,298.34,94.69,1005.32,1.51,231.51,0.415046,0,0,0.0716
14/7/2021,0:00,298.64,94.45,1005.74,1.6,235.54,0.309148,0,0,20.8411
15/7/2021,1:00,299.33,91.72,1006.58,2.04,245.44,0.301149,0,0,74.9638
15/7/2021,2:00,300.12,87.53,1007.36,2.23,258.92,0.401092,0,0,147.9059
15/7/2021,3:00,300.81,81.89,1007.86,2.39,265.8,0.399189,0,0,214.5608
15/7/2021,4:00,301.35,77.21,1007.79,2.46,265.49,0.340854,0,0,282.8825
15/7/2021,5:00,301.92,73.88,1007.32,2.38,262.99,0.310626,0,0,360.68
15/7/2021,6:00,302.39,71.62,1006.59,2.18,262.79,0.241646,0,0,391.1945
15/7/2021,7:00,302.73,70.1,1005.81,1.85,263.54,0.197017,0,0,386.9875
15/7/2021,8:00,302.93,69.16,1005.14,1.4,260.71,0.172248,0,0,343.626
15/7/2021,9:00,302.9,69.38,1004.7,0.88,234.83,0.118207,0,0,260.2245
15/7/2021,10:00,302.7,71.82,1004.5,0.91,193.24,0.104532,0,0,162.6645
15/7/2021,11:00,302.01,74.45,1004.58,1.41,177.79,0.069658,0,0,75.1802
15/7/2021,12:00,300.49,84.75,1004.95,1.74,168.47,0.030512,0,0,10.8073
15/7/2021,13:00,299.51,88.32,1005.55,2.23,165.23,0.034319,0,0,0
15/7/2021,14:00,299.11,89.59,1006.38,2.62,169.23,0.062286,0,0,0
15/7/2021,15:00,298.88,91.03,1007.36,2.67,177.71,0.149919,0,0,0
15/7/2021,16:00,298.77,92.03,1008.11,2.57,187.93,0.335086,0,0,0
15/7/2021,17:00,298.66,92.99,1008.15,2.35,196.38,0.497542,0,0,0
15/7/2021,18:00,298.54,93.69,1007.64,2.19,203.84,0.477347,0,0,0
15/7/2021,19:00,298.38,94.18,1007.07,2.02,210.35,0.365123,0,0,0
15/7/2021,20:00,298.19,94.67,1006.73,1.78,209.27,0.233222,0,0,0
15/7/2021,21:00,298.02,94.91,1006.59,1.61,201.48,0.161214,0,0,0
15/7/2021,22:00,297.91,94.86,1006.78,1.58,187.18,0.133391,0,0,0
15/7/2021,23:00,297.81,94.98,1007.24,1.73,176.04,0.097899,0,0,0.1091
15/7/2021,0:00,298.43,93.9,1007.89,2.1,171.58,0.063833,0,0,41.9266
16/7/2021,1:00,299.46,89.98,1008.43,2.8,175.12,0.060367,0,0,161.3048
16/7/2021,2:00,300.57,83.38,1008.79,3.11,188.91,0.062996,0,0,298.821
16/7/2021,3:00,301.63,77.33,1008.88,3.39,194.56,0.078378,0,0,429.0586
16/7/2021,4:00,302.54,73.07,1008.65,3.44,197.69,0.117817,0,0,537.4372
16/7/2021,5:00,303.19,70.35,1008.09,3.34,201.62,0.174912,0,0,586.7848
16/7/2021,6:00,303.59,68.66,1007.45,3.19,205.89,0.207519,0,0,572.4315
16/7/2021,7:00,303.75,67.89,1006.76,3.03,207.81,0.277266,0,0,512.7601
16/7/2021,8:00,303.65,68.1,1006.25,2.82,206.84,0.35865,0,0,409.0283
16/7/2021,9:00,303.33,69.59,1005.93,2.53,202.34,0.440896,0,0,297.8527
16/7/2021,10:00,302.78,72.39,1005.74,2.38,197.42,0.380801,0,0,185.4918
16/7/2021,11:00,301.99,77.48,1005.83,2.12,194.44,0.306065,0,0,83.8319
16/7/2021,12:00,300.78,85.39,1006.36,1.84,191.68,0.248766,0,0,11.3537
16/7/2021,13:00,300.03,88.4,1006.98,1.9,185.51,0.200458,0,0,0
16/7/2021,14:00,299.71,88.89,1007.59,2.06,181.18,0.169658,0,0,0
16/7/2021,15:00,299.48,89.41,1008.01,2.16,180.05,0.165569,0,0,0
16/7/2021,16:00,299.3,90.08,1008.2,2.12,180,0.16071,0,0,0
16/7/2021,17:00,299.15,90.7,1007.91,2.04,185.21,0.154814,0,0,0
16/7/2021,18:00,298.97,91.36,1007.29,1.97,198.74,0.195519,0,0,0
16/7/2021,19:00,298.75,92.19,1006.66,1.94,214.9,0.146677,0,0,0
16/7/2021,20:00,298.47,93.06,1006.1,1.93,231.53,0.087027,0,0,0
16/7/2021,21:00,298.14,93.89,1005.83,1.87,245.6,0.044924,0,0,0
16/7/2021,22:00,297.82,94.7,1005.89,1.71,255.6,0.009859,0,0,0
16/7/2021,23:00,297.59,95.06,1006.29,1.47,260.04,0.005825,0,0,0.1666
16/7/2021,0:00,298.31,93.08,1006.88,1.38,258.81,0.004655,0,0,60.2247
17/7/2021,1:00,299.92,84.49,1007.36,1.9,258.31,0.007756,0,0,223.0544
17/7/2021,2:00,301.5,74.52,1007.65,2.5,252.78,0.036757,0,0,409.4495
17/7/2021,3:00,302.82,69.03,1007.77,2.83,242.17,0.156457,0,0,582.7415
17/7/2021,4:00,303.67,67.06,1007.46,3,233.71,0.388118,0,0,697.6204
17/7/2021,5:00,303.97,67.09,1006.89,3.24,229.86,0.696597,0,0,674.636
17/7/2021,6:00,303.81,68.74,1006.15,3.59,230.83,0.765107,0,0,571.079
17/7/2021,7:00,303.38,71.46,1005.49,3.8,233.07,0.644653,0,0,457.2369
17/7/2021,8:00,303.1,73.38,1004.88,3.65,233.55,0.508791,0,0,409.3102
17/7/2021,9:00,302.96,74.49,1004.43,3.31,231.7,0.42236,0,0,349.6587
17/7/2021,10:00,302.66,76.49,1004.21,3.18,227.37,0.354356,0,0,251.7893
17/7/2021,11:00,302.03,81.13,1004.23,2.81,221.38,0.392417,0,0,125.8736
17/7/2021,12:00,300.79,88.31,1004.62,2.24,214.36,0.371112,0,0,17.2347
17/7/2021,13:00,300.11,90.69,1005.18,2.37,209.41,0.358361,0,0,0
17/7/2021,14:00,299.92,90.7,1005.79,2.87,210.72,0.284528,0,0,0
17/7/2021,15:00,299.76,90.73,1006.26,3.39,215.28,0.18192,0,0,0
17/7/2021,16:00,299.45,91.35,1006.49,3.57,219.47,0.096313,0,0,0
17/7/2021,17:00,299.05,91.96,1006.14,3.59,223.98,0.030555,0,0,0
17/7/2021,18:00,298.63,92.49,1005.35,3.58,228.14,0.016648,0,0,0
17/7/2021,19:00,298.25,93.07,1004.61,3.43,230.29,0.011772,0,0,0
17/7/2021,20:00,297.94,93.71,1004.28,3.1,229.66,0.007682,0,0,0
17/7/2021,21:00,297.74,94.05,1004.14,2.81,227.97,0.01428,0,0,0
17/7/2021,22:00,297.66,94.11,1004.29,2.72,224.92,0.018931,0,0,0
17/7/2021,23:00,297.63,94.07,1004.55,2.77,223.47,0.028689,0,0,0.1566
17/7/2021,0:00,298.19,92.2,1005.02,3.45,227.85,0.034207,0,0,62.7709
18/7/2021,1:00,299.44,87.56,1005.63,3.88,234.9,0.061496,0,0,231.532
18/7/2021,2:00,301.06,79.32,1006.03,4.72,251.48,0.064649,0,0,416.1281
18/7/2021,3:00,302.34,71.78,1006.22,5.3,258.53,0.04183,0,0,555.3578
18/7/2021,4:00,303.32,66.68,1005.92,5.63,259.46,0.022255,0,0,644.7046
18/7/2021,5:00,304.25,62.76,1005.24,5.99,259.62,0.019461,0,0,744.6852
18/7/2021,6:00,305.03,59.85,1004.37,6.25,259.43,0.034175,0,0,797.0671
18/7/2021,7:00,305.52,58.04,1003.48,6.31,259.35,0.043305,0,0,773.1152
18/7/2021,8:00,305.64,57.5,1002.77,6.31,259.18,0.054874,0,0,688.5009
18/7/2021,9:00,305.27,58.44,1002.32,6.19,258.89,0.045784,0,0,526.776
18/7/2021,10:00,304.29,63.06,1002.23,5.61,257.24,0.041544,0,0,319.3879
18/7/2021,11:00,302.83,71.32,1002.52,4.67,253.9,0.034881,0,0,147.6975
18/7/2021,12:00,301,79.42,1003.23,3.88,250.92,0.030463,0,0,19.2242
18/7/2021,13:00,300.01,82.5,1004.16,3.83,248.22,0.01881,0,0,0
18/7/2021,14:00,299.47,84.19,1004.97,3.88,245.23,0.024335,0,0,0
18/7/2021,15:00,298.99,86.11,1005.56,3.82,241.01,0.020037,0,0,0
18/7/2021,16:00,298.59,88.02,1005.71,3.6,235.59,0.010039,0,0,0
18/7/2021,17:00,298.21,90.09,1005.38,3.12,229.28,0.005547,0,0,0
18/7/2021,18:00,297.89,91.72,1004.94,2.61,223.18,0.006543,0,0,0
18/7/2021,19:00,297.66,92.53,1004.63,2.43,219.46,0.017557,0,0,0
18/7/2021,20:00,297.57,92.46,1004.39,2.67,220.44,0.036834,0,0,0
18/7/2021,21:00,297.48,92.5,1004.23,3.02,220.54,0.020471,0,0,0
18/7/2021,22:00,297.36,92.57,1004.24,3.37,219.58,0.012637,0,0,0
18/7/2021,23:00,297.29,92.49,1004.57,3.69,217.93,0.014744,0,0,0.1324
18/7/2021,0:00,297.64,91.24,1005.14,4.21,215.91,0.019465,0,0,47.4581
19/7/2021,1:00,298.69,87.88,1005.69,4.7,215.86,0.025437,0,0,173.2775
19/7/2021,2:00,300.31,79.46,1006.14,5.93,228.02,0.030592,0,0,363.0782
19/7/2021,3:00,301.61,71.72,1006.3,7.09,237.77,0.023067,0,0,531.191
19/7/2021,4:00,302.52,67.4,1006.16,7.51,241.9,0.053631,0,0,652.0157
19/7/2021,5:00,303.29,64.95,1005.63,7.63,244.55,0.132639,0,0,754.5531
19/7/2021,6:00,303.79,63.76,1004.95,7.61,247.16,0.244302,0,0,783.1572
19/7/2021,7:00,303.98,63.73,1004.3,7.51,248.79,0.388216,0,0,746.722
19/7/2021,8:00,303.84,64.87,1003.84,7.36,248.6,0.503397,0,0,622.3172
19/7/2021,9:00,303.41,66.99,1003.58,7.08,247.26,0.455751,0,0,465.0961
19/7/2021,10:00,302.72,70.59,1003.54,6.25,245.86,0.416861,0,0,299.3026
19/7/2021,11:00,301.69,76.88,1003.79,4.82,242.79,0.293652,0,0,136.4228
19/7/2021,12:00,300.18,83.35,1004.21,3.77,238.19,0.139121,0,0,18.1276
19/7/2021,13:00,299.3,86.2,1004.82,3.44,230.48,0.035632,0,0,0
19/7/2021,14:00,298.87,87.38,1005.52,3.5,220.15,0.011594,0,0,0
19/7/2021,15:00,298.53,88.13,1006.07,3.85,211.04,0.00628,0,0,0
19/7/2021,16:00,298.23,88.88,1006.39,4.22,206.18,0.009303,0,0,0
19/7/2021,17:00,297.95,89.74,1006.26,4.37,205.06,0.01185,0,0,0
19/7/2021,18:00,297.73,90.65,1005.75,4.21,204.22,0.014001,0,0,0
19/7/2021,19:00,297.61,91.3,1005.2,3.9,203.13,0.022638,0,0,0
19/7/2021,20:00,297.55,91.9,1004.87,3.67,203.13,0.03574,0,0,0
19/7/2021,21:00,297.55,92.21,1004.93,3.64,204.65,0.046206,0,0,0
19/7/2021,22:00,297.55,92.36,1005.12,3.69,204.69,0.066184,0,0,0
19/7/2021,23:00,297.54,92.43,1005.48,3.79,203.68,0.104703,0,0,0.0923
19/7/2021,0:00,297.82,91.55,1005.97,4.19,202.86,0.124351,0,0,41.3893
20/7/2021,1:00,298.65,88.96,1006.47,4.63,202.99,0.074504,0,0,157.1001
20/7/2021,2:00,299.87,82.17,1006.89,5.54,215.89,0.042292,0,0,318.8335
20/7/2021,3:00,301.07,72.84,1007.02,6.6,230.51,0.046503,0,0,490.7058
20/7/2021,4:00,302.08,66.49,1006.91,7.01,237.36,0.100417,0,0,648.978
20/7/2021,5:00,302.78,63.8,1006.56,6.98,239.22,0.174546,0,0,704.3681
20/7/2021,6:00,303.2,63.21,1005.94,6.69,238.84,0.247021,0,0,687.7309
20/7/2021,7:00,303.39,63.74,1005.23,6.33,238.08,0.349953,0,0,619.5063
20/7/2021,8:00,303.29,65.41,1004.53,5.85,237.04,0.401396,0,0,486.0887
20/7/2021,9:00,302.92,68.11,1004.1,5.28,235.64,0.430067,0,0,335.4586
20/7/2021,10:00,302.36,72.18,1003.86,4.57,234.9,0.400956,0,0,215.6847
20/7/2021,11:00,301.54,78.64,1004.05,3.55,232.65,0.373247,0,0,108.5482
20/7/2021,12:00,300.26,85.67,1004.56,2.87,232.01,0.267536,0,0,15.7931
20/7/2021,13:00,299.46,87.42,1005.38,3.08,235.05,0.182218,0,0,0
20/7/2021,14:00,298.95,88.33,1006.25,3.18,235.39,0.082817,0,0,0
20/7/2021,15:00,298.47,89.27,1006.92,3.17,232.77,0.013164,0,0,0
20/7/2021,16:00,298.02,90.13,1007.19,2.96,228.19,0.000912,0,0,0
20/7/2021,17:00,297.65,90.87,1006.83,2.79,222.89,0.00137,0,0,0
20/7/2021,18:00,297.44,91.15,1006.19,2.72,217.68,0.018242,0,0,0
20/7/2021,19:00,297.29,91.57,1005.53,2.64,213.55,0.087506,0,0,0
20/7/2021,20:00,297.25,91.84,1005.14,2.53,211.2,0.133691,0,0,0
20/7/2021,21:00,297.19,92.15,1005,2.4,209.32,0.09242,0,0,0
20/7/2021,22:00,297.14,92.26,1005.01,2.41,207.05,0.026105,0,0,0
20/7/2021,23:00,297.09,92.23,1005.16,2.58,203.42,0.003247,0,0,0.1092
20/7/2021,0:00,297.85,90.14,1005.48,3.18,199.23,0.004289,0,0,54.8046
21/7/2021,1:00,299.18,85.77,1006.05,3.93,196.53,0.013499,0,0,189.8853
21/7/2021,2:00,300.47,79.27,1006.38,5.06,206.28,0.004754,0,0,320.5209
21/7/2021,3:00,301.47,73.3,1006.42,5.75,215.27,0.007123,0,0,422.6632
21/7/2021,4:00,302.34,69.07,1006.17,5.94,220.96,0.018069,0,0,530.9246
21/7/2021,5:00,303.14,66.43,1005.6,6.02,225.21,0.062358,0,0,612.2702
21/7/2021,6:00,303.71,65.09,1004.9,6.12,228.89,0.167064,0,0,635.066
21/7/2021,7:00,303.88,65.12,1004.23,6.14,232.03,0.190108,0,0,578.2062
21/7/2021,8:00,303.86,65.71,1003.67,5.98,234.63,0.220182,0,0,503.4484
21/7/2021,9:00,303.74,66.53,1003.41,5.62,236.47,0.152355,0,0,403.3711
21/7/2021,10:00,303.44,68.37,1003.34,5.04,235.74,0.142555,0,0,294.8522
21/7/2021,11:00,302.6,74.66,1003.66,3.9,231.84,0.138585,0,0,147.4988
21/7/2021,12:00,300.91,83.38,1004.35,3.09,229.34,0.125065,0,0,17.7279
21/7/2021,13:00,300.1,84.63,1005.26,3.59,231.57,0.065754,0,0,0
21/7/2021,14:00,299.69,84.42,1006.16,3.97,234.63,0.019883,0,0,0
21/7/2021,15:00,299.17,85.27,1006.87,3.77,235.52,0.005628,0,0,0
21/7/2021,16:00,298.69,86.41,1007.04,3.35,231.17,0.00986,0,0,0
21/7/2021,17:00,298.34,87.42,1006.7,3.08,223.72,0.013284,0,0,0
21/7/2021,18:00,298.1,88.4,1006.02,3.11,217.13,0.017668,0,0,0
21/7/2021,19:00,297.89,89.44,1005.37,3.24,213.65,0.059332,0,0,0
21/7/2021,20:00,297.72,90.48,1004.9,3.35,212.34,0.189776,0,0,0
21/7/2021,21:00,297.57,91.55,1004.57,3.29,210.99,0.401963,0,0,0
21/7/2021,22:00,297.46,92.52,1004.51,3.13,208.68,0.67297,0,0,0
21/7/2021,23:00,297.42,93.14,1004.66,2.93,204.61,0.901511,0,0,0.0679
21/7/2021,0:00,297.88,92.34,1005.1,3.07,198.24,0.983402,0,0,33.5741
22/7/2021,1:00,298.87,89.49,1005.76,3.53,192.22,0.873516,0,0,117.0587
22/7/2021,2:00,299.93,85.18,1006.3,3.89,196.07,0.595837,0,0,214.4812
22/7/2021,3:00,301.07,77.61,1006.59,4.76,207.47,0.277378,0,0,316.1003
22/7/2021,4:00,302.06,70.72,1006.48,5.31,213.49,0.140222,0,0,413.6701
22/7/2021,5:00,302.83,65.69,1006,5.62,216.96,0.100144,0,0,503.1631
22/7/2021,6:00,303.46,62.48,1005.27,5.58,218.14,0.064231,0,0,568.1605
22/7/2021,7:00,303.99,60.91,1004.54,5.4,220.03,0.019796,0,0,578.8402
22/7/2021,8:00,304.48,60.42,1003.87,5.23,224.52,0.040985,0,0,560.5089
22/7/2021,9:00,304.56,61.93,1003.43,4.88,229.05,0.10727,0,0,450.9099
22/7/2021,10:00,303.87,67.38,1003.37,4.15,229.76,0.151695,0,0,251.2453
22/7/2021,11:00,302.7,75.83,1003.59,3.31,226.52,0.161524,0,0,103.7107
22/7/2021,12:00,301.12,84.37,1004.15,2.78,226.26,0.173145,0,0,12.8427
22/7/2021,13:00,300.41,86.45,1004.97,2.96,229.81,0.170319,0,0,0
22/7/2021,14:00,300.09,87.16,1005.83,3.16,233.29,0.17218,0,0,0
22/7/2021,15:00,299.75,88.08,1006.57,3.17,234.66,0.100051,0,0,0
22/7/2021,16:00,299.42,89.18,1006.88,3.09,234.16,0.082147,0,0,0
22/7/2021,17:00,299.14,90.26,1006.7,3.02,232.51,0.098563,0,0,0
22/7/2021,18:00,298.9,91.05,1006.19,3.04,230.63,0.098236,0,0,0
22/7/2021,19:00,298.67,91.66,1005.58,3.14,228.31,0.074584,0,0,0
22/7/2021,20:00,298.43,92.08,1005.12,3.19,226.82,0.03387,0,0,0
22/7/2021,21:00,298.14,92.52,1004.87,3.03,225.47,0.008038,0,0,0
22/7/2021,22:00,297.82,93.09,1004.82,2.69,222.32,0.003593,0,0,0
22/7/2021,23:00,297.54,93.36,1004.99,2.46,218.06,0.002836,0,0,0.0906
22/7/2021,0:00,298.08,91.61,1005.34,2.7,212.9,0.002767,0,0,53.8841
23/7/2021,1:00,299.29,86.36,1005.81,3.18,211.98,0.001533,0,0,207.7089
23/7/2021,2:00,300.86,77.74,1006.2,3.96,226.49,0.002066,0,0,400.9058
23/7/2021,3:00,302.31,71.71,1006.44,4.4,236.59,0.015064,0,0,555.1129
23/7/2021,4:00,303.41,68.24,1006.32,4.51,244.47,0.065307,0,0,646.8842
23/7/2021,5:00,304.29,65.83,1005.88,4.71,251.59,0.119333,0,0,703.2899
23/7/2021,6:00,304.96,64.04,1005.21,4.9,258.4,0.1583,0,0,712.971
23/7/2021,7:00,305.32,63.08,1004.53,5.04,263.87,0.235265,0,0,654.8173
23/7/2021,8:00,305.24,63.49,1003.95,5.15,268.05,0.248443,0,0,510.6837
23/7/2021,9:00,304.76,65.62,1003.5,5.1,270.87,0.288971,0,0,362.9475
23/7/2021,10:00,303.74,71.67,1003.36,4.39,271.38,0.283045,0,0,202.3463
23/7/2021,11:00,302.36,79.88,1003.6,3.5,270.51,0.304716,0,0,75.7651
23/7/2021,12:00,300.95,85.37,1004.16,3.23,270.23,0.264608,0,0,8.8841
23/7/2021,13:00,300.16,87.04,1005.04,3.44,270.43,0.246273,0,0,0
23/7/2021,14:00,299.57,88.24,1005.95,3.43,269.51,0.323554,0,0,0
23/7/2021,15:00,299.02,89.55,1006.79,3.08,266.06,0.437237,0,0,0
23/7/2021,16:00,298.57,90.68,1007.11,2.61,257.7,0.504535,0,0,0
23/7/2021,17:00,298.25,91.42,1006.71,2.31,245.02,0.528252,0,0,0
23/7/2021,18:00,298,91.85,1006.02,2.28,229.33,0.639289,0,0,0
23/7/2021,19:00,297.82,92.04,1005.22,2.52,216.28,0.695443,0,0,0
23/7/2021,20:00,297.73,92.31,1004.55,2.81,208.13,0.655256,0,0,0
23/7/2021,21:00,297.71,92.61,1004.04,3.06,203.44,0.469098,0,0,0
23/7/2021,22:00,297.74,92.96,1003.94,3.17,201.14,0.406584,0,0,0
23/7/2021,23:00,297.77,93.34,1004.22,3.02,199.29,0.404122,0,0,0.0522
23/7/2021,0:00,298.22,92.59,1004.76,3.09,198.93,0.395975,0,0,29.5857
24/7/2021,1:00,299.14,90.16,1005.43,3.57,201.3,0.363946,0,0,100.862
24/7/2021,2:00,300.05,87.41,1005.77,4.01,206.85,0.419525,0,0,188.9604
24/7/2021,3:00,301.09,82.33,1005.87,5.17,218.07,0.411626,0,0,280.2591
24/7/2021,4:00,302.08,77.82,1005.82,5.95,226.7,0.325089,0,0,387.6247
24/7/2021,5:00,302.88,74.36,1005.49,6.45,234.99,0.287092,0,0,482.061
24/7/2021,6:00,303.06,73.04,1005.03,6.49,241.84,0.497549,0,0,457.6528
24/7/2021,7:00,302.66,75.22,1004.61,5.95,244.87,0.70595,0,0,360.8829
24/7/2021,8:00,302.3,78.44,1004.1,5.38,243.32,0.659942,0,0,293.2217
24/7/2021,9:00,301.95,81.06,1003.77,4.95,240.61,0.688341,0,0,228.4731
24/7/2021,10:00,301.38,83.85,1003.73,4.43,240.52,0.748079,0,0,132.9202
24/7/2021,11:00,300.52,86.91,1003.9,4.04,242.79,0.442706,0,0,48.4206
24/7/2021,12:00,299.68,88.62,1004.33,4.13,246.75,0.249622,0,0,5.8555
24/7/2021,13:00,299.2,88.7,1004.94,4.59,250.49,0.248036,0,0,0
24/7/2021,14:00,298.76,88.47,1005.38,5.06,252.42,0.157198,0,0,0
24/7/2021,15:00,298.2,89.37,1005.41,4.63,249.92,0.218679,0,0,0
24/7/2021,16:00,297.63,91.63,1006.28,2.84,248.29,1.615773,0,0,0
24/7/2021,17:00,297.32,92.69,1006.82,2.35,244.73,1.0612,0,0,0
24/7/2021,18:00,297.06,92.29,1006.15,2.99,238.62,0.754521,0,0,0
24/7/2021,19:00,296.82,92.2,1005.08,3.52,235.49,0.371677,0,0,0
24/7/2021,20:00,296.6,92.44,1004.14,3.61,232.84,0.227528,0,0,0
24/7/2021,21:00,296.43,92.92,1004.16,2.92,228.75,0.467998,0,0,0
24/7/2021,22:00,296.34,93.26,1004.68,2.21,220.12,0.691813,0,0,0
24/7/2021,23:00,296.36,93.15,1005.13,2.11,214.06,0.88151,0,0,0.0228
24/7/2021,0:00,296.76,92.54,1005.64,2.32,215.56,0.972574,0,0,19.177
25/7/2021,1:00,297.58,90.1,1006.09,2.97,216.67,0.870785,0,0,70.8737
25/7/2021,2:00,298.38,87.95,1006.31,3.65,223.97,0.788593,0,0,139.6338
25/7/2021,3:00,299.26,85.77,1006.37,4.36,230.41,0.663504,0,0,213.3569
25/7/2021,4:00,300.18,81.87,1006.13,5.2,235.77,0.54442,0,0,284.4709
25/7/2021,5:00,300.76,78.12,1005.82,5.65,238.82,0.859219,0,0,331.4117
25/7/2021,6:00,300.94,76.52,1005.59,5.64,238.52,1.384337,0,0,320.3862
25/7/2021,7:00,300.91,76.86,1005.22,5.39,235.14,1.560993,0,0,287.2243
25/7/2021,8:00,300.77,78.1,1004.8,5.05,229.59,1.298164,0,0,239.0354
25/7/2021,9:00,300.53,80.4,1004.38,4.5,222.6,0.860682,0,0,177.2893
25/7/2021,10:00,300.15,83.93,1004.02,3.94,219.31,0.43093,0,0,113.1245
25/7/2021,11:00,299.6,88.1,1003.95,3.24,219.04,0.25683,0,0,52.8451
25/7/2021,12:00,298.89,91.42,1004.27,2.77,219.58,0.225292,0,0,7.2961
25/7/2021,13:00,298.64,92.21,1004.86,2.83,221.32,0.219039,0,0,0
25/7/2021,14:00,298.58,92.47,1005.47,2.84,223.39,0.187118,0,0,0
25/7/2021,15:00,298.49,92.83,1005.99,2.93,222.5,0.125663,0,0,0
25/7/2021,16:00,298.38,92.94,1006.12,3.26,219.36,0.054602,0,0,0
25/7/2021,17:00,298.19,93.07,1005.73,3.58,218.02,0.016347,0,0,0
25/7/2021,18:00,297.88,93.4,1005.18,3.3,218.55,0.011136,0,0,0
25/7/2021,19:00,297.55,93.81,1004.66,2.82,218.64,0.00513,0,0,0
25/7/2021,20:00,297.23,94.25,1004.41,2.34,219.23,0.003608,0,0,0
25/7/2021,21:00,296.97,94.43,1004.4,2.12,218.21,0.005227,0,0,0
25/7/2021,22:00,296.82,94.23,1004.27,2.23,215.32,0.003837,0,0,0
25/7/2021,23:00,296.76,93.94,1004.31,2.3,213.19,0.002613,0,0,0.0824
25/7/2021,0:00,297.65,91.78,1004.73,2.68,210.47,0.002124,0,0,67.1891
26/7/2021,1:00,299.2,86.44,1005.38,3.41,211.89,0.007308,0,0,242.5505
26/7/2021,2:00,300.95,78.6,1005.84,4.28,225.54,0.037016,0,0,394.2764
26/7/2021,3:00,302.4,72.67,1006,4.98,237.16,0.122921,0,0,526.3973
26/7/2021,4:00,303.4,68.46,1005.86,5.5,244.05,0.152687,0,0,630.4913
26/7/2021,5:00,304.04,65.6,1005.37,5.86,247.22,0.201212,0,0,694.4788
26/7/2021,6:00,304.43,63.99,1004.76,6.32,249.44,0.307344,0,0,722.1242
26/7/2021,7:00,304.39,63.89,1004.2,6.85,252.61,0.40788,0,0,654.7613
26/7/2021,8:00,304.1,64.47,1003.74,7.22,256.54,0.381918,0,0,544.6343
26/7/2021,9:00,303.55,65.66,1003.55,7.1,260.12,0.244309,0,0,409.7676
26/7/2021,10:00,302.79,68.19,1003.41,6.3,261.4,0.101677,0,0,277.5439
26/7/2021,11:00,301.67,73.58,1003.49,5.08,259.07,0.053075,0,0,133.2122
26/7/2021,12:00,300.1,80.63,1003.93,3.94,254.03,0.018662,0,0,17.1345
26/7/2021,13:00,299.22,84.25,1004.55,3.54,247.83,0.006967,0,0,0
26/7/2021,14:00,298.73,86.81,1005.19,3.09,239.76,0.011933,0,0,0
26/7/2021,15:00,298.38,88.57,1005.8,2.85,230.38,0.014231,0,0,0
26/7/2021,16:00,298.18,89.39,1006.02,2.87,225.32,0.020699,0,0,0
26/7/2021,17:00,298.01,90.13,1005.69,2.94,223.04,0.037906,0,0,0
26/7/2021,18:00,297.87,90.98,1005.24,2.94,221.05,0.080309,0,0,0
26/7/2021,19:00,297.75,91.97,1004.72,2.84,220.41,0.213475,0,0,0
26/7/2021,20:00,297.62,92.91,1004.43,2.68,223.16,0.277083,0,0,0
26/7/2021,21:00,297.47,93.55,1004.41,2.55,229.99,0.181911,0,0,0
26/7/2021,22:00,297.28,94.06,1004.58,2.33,231.13,0.195955,0,0,0
26/7/2021,23:00,297.16,94.1,1005.03,2.23,225.53,0.301079,0,0,0.0395
26/7/2021,0:00,297.68,92.38,1005.52,2.65,221.87,0.276152,0,0,38.7269
27/7/2021,1:00,298.7,88.24,1006.05,3.37,220.97,0.224558,0,0,147.2638
27/7/2021,2:00,300.09,81.49,1006.42,4.04,231.03,0.181007,0,0,297.3743
27/7/2021,3:00,301.65,73.49,1006.47,5.04,241.63,0.131223,0,0,460.4695
27/7/2021,4:00,302.79,67.63,1006.25,5.63,248.32,0.130938,0,0,602.7311
27/7/2021,5:00,303.51,64.51,1005.87,5.73,251.64,0.145504,0,0,679.0058
27/7/2021,6:00,303.88,63.4,1005.19,5.53,252.59,0.214982,0,0,647.4511
27/7/2021,7:00,303.96,63.53,1004.41,5.27,251.76,0.318488,0,0,567.629
27/7/2021,8:00,303.88,64.15,1003.6,5.06,250.76,0.38085,0,0,470.7199
27/7/2021,9:00,303.53,65.79,1002.91,4.84,249.82,0.331236,0,0,339.1487
27/7/2021,10:00,302.98,69.74,1002.51,4.25,248.03,0.162465,0,0,218.5004
27/7/2021,11:00,302.06,77.15,1002.34,3.15,243.94,0.029754,0,0,102.2933
27/7/2021,12:00,300.68,84.84,1002.49,2.55,240.95,0.002868,0,0,14.836
27/7/2021,13:00,299.96,86.18,1003.01,2.88,241.26,0.000203,0,0,0
27/7/2021,14:00,299.53,87.25,1003.81,2.93,241.47,0.000235,0,0,0
27/7/2021,15:00,299.12,88.61,1004.44,2.75,239.58,0.000764,0,0,0
27/7/2021,16:00,298.75,89.83,1004.78,2.54,236.68,0.002426,0,0,0
27/7/2021,17:00,298.48,90.77,1004.56,2.36,232.96,0.025055,0,0,0
27/7/2021,18:00,298.27,91.55,1004.09,2.21,229.6,0.059096,0,0,0
27/7/2021,19:00,298.11,92.22,1003.54,2.09,226.66,0.093026,0,0,0
27/7/2021,20:00,298.01,92.8,1003.22,2.02,222.65,0.103253,0,0,0
27/7/2021,21:00,297.96,93.25,1003.11,2.03,218.34,0.096724,0,0,0
